timestamp,cpu_percent,memory_mb,inference_time
1777514909.9572346,50.4,2767.71484375,95.0127444267273
1777514910.0576465,50.0,2767.71484375,95.0127444267273
1777514910.1580772,50.4,2767.71484375,95.0127444267273
1777514910.2584631,49.6,2767.71484375,95.0127444267273
1777514910.3588874,50.0,2767.71484375,95.0127444267273
1777514910.4592505,50.4,2767.71484375,95.0127444267273
1777514910.5596812,50.0,2767.71484375,95.0127444267273
1777514910.6601977,50.0,2767.77734375,95.0127444267273
1777514910.7605774,50.0,2767.77734375,95.0127444267273
1777514910.861024,49.6,2767.77734375,95.0127444267273
1777514910.9614298,50.0,2767.77734375,95.0127444267273
1777514911.0618987,50.0,2767.77734375,95.0127444267273
1777514911.1623552,50.8,2767.77734375,95.0127444267273
1777514911.2627988,50.0,2767.77734375,95.0127444267273
1777514911.3631885,50.0,2767.77734375,95.0127444267273
1777514911.4636064,49.6,2767.83984375,95.0127444267273
1777514911.5640397,50.4,2767.83984375,95.0127444267273
1777514911.6643827,50.0,2767.83984375,95.0127444267273
1777514911.764797,49.6,2767.83984375,95.0127444267273
1777514911.8651717,50.4,2767.83984375,95.0127444267273
1777514911.9655235,50.0,2767.83984375,95.0127444267273
1777514912.0658033,50.0,2767.83984375,95.0127444267273
1777514912.1661565,50.4,2767.83984375,95.0127444267273
1777514912.2665458,49.6,2767.90234375,95.0127444267273
1777514912.3670063,50.0,2767.90234375,95.0127444267273
1777514912.4674919,50.4,2767.90234375,95.0127444267273
1777514912.5679512,50.0,2767.90234375,95.0127444267273
1777514912.6683424,50.0,2767.90234375,95.0127444267273
1777514912.768708,50.0,2767.90234375,95.0127444267273
1777514912.8690758,50.4,2767.90234375,95.0127444267273
1777514912.9694963,49.6,2767.90234375,95.0127444267273
1777514913.0699162,50.0,2769.79296875,95.0127444267273
1777514913.1703289,50.4,2774.55859375,95.0127444267273
1777514913.2707007,50.0,2774.55859375,95.0127444267273
1777514913.3711314,50.4,2779.8828125,95.0127444267273
1777514913.471596,49.6,2779.8828125,95.0127444267273
1777514913.5720098,50.0,2780.671875,95.0127444267273
1777514913.6724079,50.0,2781.296875,95.0127444267273
1777514913.7728472,50.0,2786.25390625,95.0127444267273
1777514913.8732991,50.0,2786.61328125,95.0127444267273
1777514913.97375,50.0,2791.58984375,95.0127444267273
1777514914.0740838,50.4,2792.1875,95.0127444267273
1777514914.1744819,50.0,2792.76953125,95.0127444267273
1777514914.274857,50.0,2792.76953125,95.0127444267273
1777514914.3752592,50.0,2792.76953125,95.0127444267273
1777514914.4756324,50.0,2792.76953125,95.0127444267273
1777514914.5761003,50.4,2792.76953125,95.0127444267273
1777514914.6764865,49.6,2792.83203125,95.0127444267273
1777514914.776882,50.0,2792.83203125,95.0127444267273
