timestamp,cpu_percent,memory_mb,inference_time
1776302849.641419,50.0,2931.359375,84.6286289691925
1776302849.7417421,51.2,2961.98828125,84.6286289691925
1776302849.8420646,50.0,2961.98828125,84.6286289691925
1776302849.9423897,48.8,2961.98828125,84.6286289691925
1776302850.0427117,50.0,2961.98828125,84.6286289691925
1776302850.1430314,50.0,2961.98828125,84.6286289691925
1776302850.243344,50.0,2961.98828125,84.6286289691925
1776302850.3436728,50.0,2961.98828125,84.6286289691925
1776302850.4439938,50.0,2961.98828125,84.6286289691925
1776302850.544346,51.2,2961.98828125,84.6286289691925
1776302850.6446872,48.7,3253.3984375,84.6286289691925
1776302850.7450533,38.5,2740.78125,84.6286289691925
1776302850.845414,46.3,2670.5234375,84.6286289691925
1776302850.945738,50.0,2971.4609375,84.6286289691925
1776302851.0460699,50.0,3009.3359375,84.6286289691925
1776302851.1463954,50.0,3047.22265625,84.6286289691925
1776302851.2467272,51.2,3085.2109375,84.6286289691925
1776302851.3470542,50.0,3123.22265625,84.6286289691925
1776302851.447382,48.7,3161.3046875,84.6286289691925
1776302851.5476894,51.2,3199.3359375,84.6286289691925
1776302851.6480145,48.7,3237.3203125,84.6286289691925
1776302851.748357,51.2,3275.2734375,84.6286289691925
1776302851.848682,50.0,3313.2109375,84.6286289691925
1776302851.9489946,50.0,3315.58984375,84.6286289691925
1776302852.049337,50.0,3315.58984375,84.6286289691925
1776302852.149663,50.0,3315.58984375,84.6286289691925
1776302852.2499907,50.0,3315.58984375,84.6286289691925
1776302852.3503304,50.0,3315.58984375,84.6286289691925
1776302852.4506626,51.2,3315.58984375,84.6286289691925
1776302852.5509808,50.0,3315.59375,84.6286289691925
1776302852.6513069,50.0,3315.59375,84.6286289691925
1776302852.7516618,48.7,3489.640625,84.6286289691925
1776302852.852006,40.0,3000.9296875,84.6286289691925
1776302852.9523036,47.5,3006.9296875,84.6286289691925
1776302853.052644,48.8,3000.70703125,84.6286289691925
1776302853.1529553,50.0,3038.9140625,84.6286289691925
1776302853.253321,51.2,3077.20703125,84.6286289691925
1776302853.3536546,50.0,3115.3828125,84.6286289691925
1776302853.4539921,50.0,3153.67578125,84.6286289691925
1776302853.5543509,50.0,3191.9453125,84.6286289691925
1776302853.654696,51.2,3230.2265625,84.6286289691925
1776302853.7550385,48.7,3268.4765625,84.6286289691925
1776302853.8553867,51.2,3306.70703125,84.6286289691925
1776302853.9557242,48.7,3316.23046875,84.6286289691925
1776302854.0560684,50.0,3316.23046875,84.6286289691925
1776302854.1564045,50.0,3316.23046875,84.6286289691925
1776302854.2567441,50.0,3316.23046875,84.6286289691925
1776302854.3570898,50.0,3316.23046875,84.6286289691925
1776302854.4574416,51.2,3316.23046875,84.6286289691925
1776302854.5577745,50.0,3316.23046875,84.6286289691925
1776302854.658134,50.0,3316.23046875,84.6286289691925
1776302854.7584922,47.5,3413.46484375,84.6286289691925
1776302854.8587596,42.5,3051.59765625,84.6286289691925
1776302854.959162,47.5,3307.97265625,84.6286289691925
1776302855.0595238,41.5,2805.23046875,84.6286289691925
1776302855.1598659,50.0,2986.6015625,84.6286289691925
1776302855.2602232,50.0,3024.4140625,84.6286289691925
1776302855.3605664,48.7,3062.30078125,84.6286289691925
1776302855.460894,51.2,3100.2265625,84.6286289691925
1776302855.5612633,50.0,3138.11328125,84.6286289691925
1776302855.6615932,50.0,3176.1015625,84.6286289691925
1776302855.761919,50.0,3214.0703125,84.6286289691925
1776302855.8622675,50.0,3252.09765625,84.6286289691925
1776302855.9625647,50.0,3290.1953125,84.6286289691925
1776302856.0628967,50.0,3316.85546875,84.6286289691925
1776302856.1632466,50.0,3316.85546875,84.6286289691925
1776302856.2635794,51.2,3316.85546875,84.6286289691925
1776302856.3639147,50.0,3316.85546875,84.6286289691925
1776302856.4642763,50.0,3316.85546875,84.6286289691925
1776302856.564615,50.0,3316.85546875,84.6286289691925
1776302856.6649659,50.0,3316.85546875,84.6286289691925
1776302856.7653258,50.0,3316.859375,84.6286289691925
1776302856.8656561,50.0,3316.859375,84.6286289691925
1776302856.9660156,50.0,3610.70703125,84.6286289691925
1776302857.0663733,41.5,3115.3046875,84.6286289691925
1776302857.1666925,45.0,2973.88671875,84.6286289691925
1776302857.2670336,50.0,3011.7890625,84.6286289691925
1776302857.3673813,51.2,3049.671875,84.6286289691925
1776302857.4677172,50.0,3087.6328125,84.6286289691925
1776302857.5680554,50.0,3125.73828125,84.6286289691925
1776302857.6683824,50.0,3163.6640625,84.6286289691925
1776302857.768711,50.0,3201.640625,84.6286289691925
1776302857.8690557,48.7,3239.765625,84.6286289691925
1776302857.9693947,51.2,3277.921875,84.6286289691925
1776302858.0697358,50.0,3316.0703125,84.6286289691925
1776302858.1700644,50.0,3317.48828125,84.6286289691925
1776302858.2704124,50.0,3317.48828125,84.6286289691925
1776302858.3707416,50.0,3317.48828125,84.6286289691925
1776302858.4710884,50.0,3317.48828125,84.6286289691925
1776302858.571415,50.0,3317.48828125,84.6286289691925
1776302858.671758,50.0,3317.48828125,84.6286289691925
1776302858.7721238,50.0,3317.48828125,84.6286289691925
1776302858.8724673,50.0,3317.48828125,84.6286289691925
1776302858.9728203,51.2,3523.7890625,84.6286289691925
1776302859.0731993,38.5,3018.07421875,84.6286289691925
1776302859.1734922,47.5,3052.85546875,84.6286289691925
1776302859.27385,39.0,2346.06640625,84.6286289691925
1776302859.3742237,43.6,2292.7734375,84.6286289691925
1776302859.474517,48.8,2412.8203125,84.6286289691925
1776302859.5747225,25.0,2258.5703125,84.6286289691925
1776302859.6749012,25.0,2258.5703125,84.6286289691925
1776302859.7750702,25.0,2258.5703125,84.6286289691925
1776302859.8752456,25.0,2258.6015625,84.6286289691925
1776302859.9755971,48.8,2527.453125,84.6286289691925
1776302860.0759327,50.0,2679.6171875,84.6286289691925
1776302860.1762736,50.0,2775.03125,84.6286289691925
1776302860.2766106,48.7,2870.359375,84.6286289691925
1776302860.3769243,51.2,2964.62890625,84.6286289691925
1776302860.477297,45.0,2916.5234375,84.6286289691925
1776302860.5776331,51.2,3061.85546875,84.6286289691925
1776302860.6780026,50.0,3170.4375,84.6286289691925
1776302860.7783718,48.7,3278.4140625,84.6286289691925
1776302860.8786428,36.6,2309.2109375,84.6286289691925
1776302860.978998,50.0,2610.640625,84.6286289691925
