timestamp,cpu_percent,memory_mb,inference_time
1776296547.4243362,50.6,3664.04296875,36.068840980529785
1776296547.5247886,38.0,3037.73046875,36.068840980529785
1776296547.6251328,40.7,2874.734375,36.068840980529785
1776296547.725474,50.0,3391.8125,36.068840980529785
1776296547.8257685,50.6,3497.14453125,36.068840980529785
1776296547.926083,49.4,3605.3203125,36.068840980529785
1776296548.026506,46.2,3413.16015625,36.068840980529785
1776296548.1268568,42.7,3332.890625,36.068840980529785
1776296548.227262,46.2,3396.9765625,36.068840980529785
1776296548.3276324,49.4,3509.33203125,36.068840980529785
1776296548.4279628,50.6,3623.03515625,36.068840980529785
1776296548.5283568,45.6,3550.8125,36.068840980529785
1776296548.6286902,39.0,3038.06640625,36.068840980529785
1776296548.7290432,38.0,2318.71875,36.068840980529785
1776296548.8293335,28.4,2290.0234375,36.068840980529785
1776296548.9295654,12.5,2290.0234375,36.068840980529785
1776296549.0297618,12.3,2290.0234375,36.068840980529785
1776296549.1299646,12.5,2290.0234375,36.068840980529785
1776296549.2301757,12.5,2297.3359375,36.068840980529785
1776296549.330387,12.5,2306.671875,36.068840980529785
1776296549.4306414,14.8,2342.9921875,36.068840980529785
1776296549.5308557,49.4,3013.21875,36.068840980529785
1776296549.6311471,43.7,3013.36328125,36.068840980529785
1776296549.7315593,50.0,3131.90625,36.068840980529785
1776296549.831908,50.6,3242.15625,36.068840980529785
1776296549.9322615,50.0,3352.5625,36.068840980529785
1776296550.032653,36.2,2749.9140625,36.068840980529785
1776296550.1328983,50.6,3177.26953125,36.068840980529785
1776296550.2332716,39.2,2942.1484375,36.068840980529785
1776296550.3337028,46.9,3231.7734375,36.068840980529785
1776296550.4340217,41.3,2827.11328125,36.068840980529785
1776296550.5343943,44.4,2994.94921875,36.068840980529785
1776296550.6347468,49.4,3692.125,36.068840980529785
1776296550.735098,39.2,3190.5625,36.068840980529785
1776296550.8355248,46.3,3533.578125,36.068840980529785
1776296550.935843,45.0,3414.05078125,36.068840980529785
1776296551.0362134,35.8,2769.97265625,36.068840980529785
1776296551.1365833,49.4,3556.62890625,36.068840980529785
1776296551.2369268,42.7,3215.140625,36.068840980529785
1776296551.3372724,41.8,3366.36328125,36.068840980529785
1776296551.4376724,46.9,3506.703125,36.068840980529785
1776296551.5379949,41.3,3278.0078125,36.068840980529785
1776296551.6383266,36.2,2857.54296875,36.068840980529785
1776296551.7386985,50.0,3268.5,36.068840980529785
1776296551.8390315,42.5,3026.25,36.068840980529785
1776296551.9394546,40.0,2958.01953125,36.068840980529785
1776296552.0398002,50.6,3296.1328125,36.068840980529785
1776296552.1401498,39.5,2902.9296875,36.068840980529785
1776296552.2405381,40.5,2935.63671875,36.068840980529785
1776296552.3408854,51.2,3530.265625,36.068840980529785
1776296552.4412737,45.6,3578.35546875,36.068840980529785
1776296552.5416665,37.5,3033.19921875,36.068840980529785
