timestamp,cpu_percent,memory_mb,inference_time
1777430870.0260198,50.0,3116.29296875,195.1335883140564
1777430870.126387,50.0,3116.5390625,195.1335883140564
1777430870.2267308,50.0,3116.80078125,195.1335883140564
1777430870.3270733,50.0,3127.10546875,195.1335883140564
1777430870.427454,49.4,3127.10546875,195.1335883140564
1777430870.5278182,50.0,3127.10546875,195.1335883140564
1777430870.628265,50.6,3138.12109375,195.1335883140564
1777430870.7285633,50.0,3138.12109375,195.1335883140564
1777430870.828929,50.0,3138.12109375,195.1335883140564
1777430870.9292808,50.0,3138.12109375,195.1335883140564
1777430871.0296717,50.6,3138.12109375,195.1335883140564
1777430871.1300707,49.4,3138.12109375,195.1335883140564
1777430871.230502,50.6,3138.12109375,195.1335883140564
1777430871.3308039,50.0,3138.12109375,195.1335883140564
1777430871.4311564,50.0,3138.12109375,195.1335883140564
1777430871.5314813,50.0,3138.18359375,195.1335883140564
1777430871.6318054,50.0,3138.18359375,195.1335883140564
1777430871.7321947,50.0,3138.18359375,195.1335883140564
1777430871.8325474,50.6,3138.18359375,195.1335883140564
1777430871.932892,50.0,3138.18359375,195.1335883140564
1777430872.0331967,50.0,3138.18359375,195.1335883140564
1777430872.1334956,50.0,3138.18359375,195.1335883140564
1777430872.2338262,50.0,3138.18359375,195.1335883140564
1777430872.334106,50.0,3138.18359375,195.1335883140564
1777430872.434517,50.0,3138.18359375,195.1335883140564
1777430872.5349364,50.0,3138.18359375,195.1335883140564
1777430872.6353993,50.0,3138.18359375,195.1335883140564
1777430872.7358057,51.2,3143.8828125,195.1335883140564
1777430872.8361118,50.0,3143.8828125,195.1335883140564
1777430872.9364488,50.0,3143.8828125,195.1335883140564
1777430873.0367694,50.0,3143.8828125,195.1335883140564
1777430873.1370878,50.0,3143.8828125,195.1335883140564
1777430873.2374067,50.0,3143.8828125,195.1335883140564
1777430873.337791,50.0,3143.8828125,195.1335883140564
1777430873.4381216,50.0,3143.8828125,195.1335883140564
1777430873.5384762,50.6,3143.8828125,195.1335883140564
1777430873.6388059,50.0,3143.8828125,195.1335883140564
1777430873.7391942,50.0,3143.8828125,195.1335883140564
1777430873.8394299,50.0,3143.8828125,195.1335883140564
1777430873.9397464,50.0,3143.9453125,195.1335883140564
1777430874.0401587,50.0,3143.9453125,195.1335883140564
1777430874.1404576,50.0,3148.3046875,195.1335883140564
1777430874.2408535,50.0,3148.3046875,195.1335883140564
1777430874.341152,50.0,3148.3046875,195.1335883140564
1777430874.4415104,50.6,3149.33984375,195.1335883140564
1777430874.541852,50.0,3149.33984375,195.1335883140564
1777430874.642245,50.0,3149.33984375,195.1335883140564
1777430874.7425723,50.0,3149.33984375,195.1335883140564
