timestamp,cpu_percent,memory_mb,inference_time
1777432394.442135,100.0,2844.20703125,181.7398202419281
1777432394.542873,100.0,2844.20703125,181.7398202419281
1777432394.6431165,100.0,2844.20703125,181.7398202419281
1777432394.7433684,100.0,2844.20703125,181.7398202419281
1777432394.843843,100.0,2844.20703125,181.7398202419281
1777432394.9440982,100.0,2844.20703125,181.7398202419281
1777432395.0448554,100.0,2844.20703125,181.7398202419281
1777432395.1451042,100.0,2844.20703125,181.7398202419281
1777432395.245352,100.0,2844.26953125,181.7398202419281
1777432395.345868,100.0,2844.33203125,181.7398202419281
1777432395.4461203,100.0,2844.33203125,181.7398202419281
1777432395.5468614,100.0,2844.33203125,181.7398202419281
1777432395.6471128,100.0,2844.33203125,181.7398202419281
1777432395.7473702,100.0,2844.33203125,181.7398202419281
1777432395.8478677,100.0,2847.0234375,181.7398202419281
1777432395.9481165,100.0,2847.21875,181.7398202419281
1777432396.04886,100.0,2847.41015625,181.7398202419281
1777432396.1491034,100.0,2847.6015625,181.7398202419281
1777432396.249352,100.0,2847.79296875,181.7398202419281
1777432396.3498623,100.0,2848.234375,181.7398202419281
1777432396.450111,100.0,2848.42578125,181.7398202419281
1777432396.5508623,100.0,2848.61328125,181.7398202419281
1777432396.6511717,100.0,2848.80859375,181.7398202419281
1777432396.751422,100.0,2849.0078125,181.7398202419281
1777432396.8518608,100.0,2849.0078125,181.7398202419281
1777432396.9521406,100.0,2849.0078125,181.7398202419281
1777432397.0528626,100.0,2849.0078125,181.7398202419281
1777432397.15313,100.0,2855.51171875,181.7398202419281
1777432397.2533824,100.0,2855.51171875,181.7398202419281
1777432397.3538551,100.0,2855.57421875,181.7398202419281
1777432397.454109,100.0,2855.57421875,181.7398202419281
1777432397.5548613,100.0,2855.57421875,181.7398202419281
1777432397.6551104,100.0,2855.57421875,181.7398202419281
1777432397.755361,100.0,2855.57421875,181.7398202419281
1777432397.855855,100.0,2855.57421875,181.7398202419281
1777432397.9561026,100.0,2855.57421875,181.7398202419281
1777432398.0568552,100.0,2855.57421875,181.7398202419281
1777432398.1571045,100.0,2855.57421875,181.7398202419281
1777432398.2573707,100.0,2855.57421875,181.7398202419281
1777432398.3578608,100.0,2858.25,181.7398202419281
1777432398.4581125,100.0,2858.3125,181.7398202419281
1777432398.5588636,100.0,2858.3125,181.7398202419281
1777432398.659119,100.0,2859.2734375,181.7398202419281
1777432398.7593727,100.0,2859.2734375,181.7398202419281
1777432398.859869,100.0,2859.671875,181.7398202419281
1777432398.960144,100.0,2859.671875,181.7398202419281
1777432399.0608594,100.0,2859.671875,181.7398202419281
1777432399.1610978,100.0,2859.734375,181.7398202419281
1777432399.2613456,100.0,2859.734375,181.7398202419281
1777432399.361856,100.0,2860.734375,181.7398202419281
1777432399.4621072,100.0,2866.6875,181.7398202419281
1777432399.5628521,100.0,2866.6875,181.7398202419281
1777432399.6631062,100.0,2866.6875,181.7398202419281
1777432399.763358,100.0,2866.6875,181.7398202419281
1777432399.8638554,100.0,2866.6875,181.7398202419281
1777432399.9641075,100.0,2866.6875,181.7398202419281
1777432400.0648584,100.0,2866.6875,181.7398202419281
1777432400.1651082,100.0,2866.6875,181.7398202419281
1777432400.265346,100.0,2866.6875,181.7398202419281
1777432400.3658593,100.0,2866.6875,181.7398202419281
1777432400.4661024,100.0,2866.75,181.7398202419281
1777432400.5668604,100.0,2866.75,181.7398202419281
1777432400.667133,100.0,2866.75,181.7398202419281
1777432400.7673893,100.0,2866.75,181.7398202419281
1777432400.8678594,100.0,2866.75,181.7398202419281
1777432400.9681113,100.0,2866.75,181.7398202419281
1777432401.068874,100.0,2866.75,181.7398202419281
1777432401.1691296,100.0,2870.91015625,181.7398202419281
1777432401.2693884,100.0,2870.91015625,181.7398202419281
1777432401.36986,100.0,2870.91015625,181.7398202419281
1777432401.470111,100.0,2870.91015625,181.7398202419281
1777432401.5708623,100.0,2870.97265625,181.7398202419281
1777432401.6711118,100.0,2870.97265625,181.7398202419281
1777432401.7713604,100.0,2870.97265625,181.7398202419281
1777432401.8718612,100.0,2870.97265625,181.7398202419281
1777432401.972099,100.0,2870.97265625,181.7398202419281
1777432402.0728688,100.0,2870.97265625,181.7398202419281
1777432402.1731107,100.0,2870.97265625,181.7398202419281
1777432402.2733696,100.0,2870.97265625,181.7398202419281
1777432402.373859,100.0,2870.97265625,181.7398202419281
1777432402.4741096,100.0,2870.97265625,181.7398202419281
1777432402.5748842,100.0,2871.03515625,181.7398202419281
1777432402.675176,100.0,2871.03515625,181.7398202419281
1777432402.7754254,100.0,2871.03515625,181.7398202419281
1777432402.8758638,100.0,2871.03515625,181.7398202419281
1777432402.9768608,100.0,2871.03515625,181.7398202419281
1777432403.0771093,100.0,2871.03515625,181.7398202419281
1777432403.1773584,100.0,2871.03515625,181.7398202419281
1777432403.2776222,100.0,2871.03515625,181.7398202419281
1777432403.3788702,100.0,2871.03515625,181.7398202419281
1777432403.4791276,100.0,2871.03515625,181.7398202419281
1777432403.5793784,100.0,2876.765625,181.7398202419281
1777432403.6796336,100.0,2877.03125,181.7398202419281
1777432403.7799203,100.0,2877.2421875,181.7398202419281
1777432403.8808594,100.0,2877.2421875,181.7398202419281
1777432403.9811118,100.0,2877.2421875,181.7398202419281
1777432404.0813606,100.0,2877.2421875,181.7398202419281
1777432404.1816146,100.0,2877.2421875,181.7398202419281
1777432404.2828624,100.0,2877.2421875,181.7398202419281
1777432404.3831038,100.0,2877.2421875,181.7398202419281
1777432404.4833577,100.0,2877.2421875,181.7398202419281
1777432404.5836155,100.0,2877.2421875,181.7398202419281
1777432404.6839056,100.0,2877.2421875,181.7398202419281
1777432404.784867,100.0,2877.3046875,181.7398202419281
1777432404.8851218,100.0,2877.3046875,181.7398202419281
1777432404.9853837,100.0,2877.3046875,181.7398202419281
1777432405.085637,100.0,2877.3046875,181.7398202419281
1777432405.186858,100.0,2877.3046875,181.7398202419281
1777432405.287134,100.0,2877.3046875,181.7398202419281
1777432405.3873835,100.0,2881.203125,181.7398202419281
1777432405.4876385,100.0,2887.4375,181.7398202419281
1777432405.5878735,100.0,2887.4375,181.7398202419281
1777432405.6888645,100.0,2887.84375,181.7398202419281
1777432405.789118,100.0,2887.90625,181.7398202419281
1777432405.8893723,100.0,2887.90625,181.7398202419281
1777432405.9896274,100.0,2887.90625,181.7398202419281
1777432406.0908613,100.0,2887.90625,181.7398202419281
1777432406.1911159,100.0,2887.90625,181.7398202419281
1777432406.29138,100.0,2887.90625,181.7398202419281
1777432406.3916523,100.0,2889.40625,181.7398202419281
1777432406.4918625,100.0,2895.49609375,181.7398202419281
1777432406.5928702,100.0,2895.49609375,181.7398202419281
1777432406.6931105,100.0,2895.49609375,181.7398202419281
1777432406.7933636,100.0,2895.49609375,181.7398202419281
1777432406.8936036,100.0,2895.55859375,181.7398202419281
1777432406.99389,100.0,2903.20703125,181.7398202419281
1777432407.094853,100.0,2903.20703125,181.7398202419281
1777432407.195105,100.0,2903.20703125,181.7398202419281
1777432407.2953506,100.0,2903.20703125,181.7398202419281
1777432407.3956277,100.0,2903.20703125,181.7398202419281
1777432407.4968789,100.0,2903.20703125,181.7398202419281
1777432407.597119,100.0,2903.20703125,181.7398202419281
1777432407.6973643,100.0,2903.20703125,181.7398202419281
1777432407.797617,100.0,2903.20703125,181.7398202419281
1777432407.897862,100.0,2903.26953125,181.7398202419281
1777432407.9981136,100.0,2903.26953125,181.7398202419281
1777432408.0988688,100.0,2903.26953125,181.7398202419281
1777432408.199126,100.0,2906.23046875,181.7398202419281
1777432408.2993805,100.0,2912.42578125,181.7398202419281
1777432408.3998635,100.0,2912.42578125,181.7398202419281
1777432408.5001194,100.0,2912.42578125,181.7398202419281
1777432408.6008716,100.0,2912.42578125,181.7398202419281
1777432408.701116,100.0,2912.42578125,181.7398202419281
1777432408.8013763,100.0,2912.42578125,181.7398202419281
1777432408.9019003,100.0,2912.42578125,181.7398202419281
1777432409.0021527,100.0,2912.48828125,181.7398202419281
1777432409.10286,100.0,2912.48828125,181.7398202419281
1777432409.203113,100.0,2912.48828125,181.7398202419281
1777432409.3033624,100.0,2912.48828125,181.7398202419281
1777432409.4038744,100.0,2912.48828125,181.7398202419281
1777432409.5041292,100.0,2912.48828125,181.7398202419281
1777432409.604905,100.0,2912.48828125,181.7398202419281
1777432409.70516,100.0,2912.48828125,181.7398202419281
1777432409.8054187,100.0,2912.48828125,181.7398202419281
1777432409.9059474,100.0,2912.48828125,181.7398202419281
1777432410.006869,100.0,2912.48828125,181.7398202419281
1777432410.1071243,100.0,2912.55078125,181.7398202419281
1777432410.2073665,100.0,2912.55078125,181.7398202419281
1777432410.3076277,100.0,2912.55078125,181.7398202419281
1777432410.4088762,100.0,2912.55078125,181.7398202419281
1777432410.5091314,100.0,2912.55078125,181.7398202419281
1777432410.6093853,100.0,2912.55078125,181.7398202419281
1777432410.7096303,100.0,2912.55078125,181.7398202419281
1777432410.8098717,100.0,2912.55078125,181.7398202419281
1777432410.9101222,100.0,2912.55078125,181.7398202419281
1777432411.0108595,100.0,2912.55078125,181.7398202419281
1777432411.1111119,100.0,2912.61328125,181.7398202419281
1777432411.211366,100.0,2912.61328125,181.7398202419281
1777432411.3118649,100.0,2912.61328125,181.7398202419281
1777432411.4121208,100.0,2912.61328125,181.7398202419281
1777432411.5128615,100.0,2912.61328125,181.7398202419281
1777432411.6131134,100.0,2912.61328125,181.7398202419281
1777432411.7133636,100.0,2912.61328125,181.7398202419281
1777432411.8138652,100.0,2912.61328125,181.7398202419281
1777432411.9141214,100.0,2912.61328125,181.7398202419281
1777432412.014935,100.0,2912.61328125,181.7398202419281
1777432412.1151876,100.0,2912.61328125,181.7398202419281
1777432412.2154384,100.0,2912.67578125,181.7398202419281
1777432412.3158634,100.0,2912.67578125,181.7398202419281
1777432412.416862,100.0,2912.67578125,181.7398202419281
1777432412.517129,100.0,2912.67578125,181.7398202419281
1777432412.617381,100.0,2912.67578125,181.7398202419281
1777432412.7176332,100.0,2912.67578125,181.7398202419281
1777432412.8188674,100.0,2912.67578125,181.7398202419281
1777432412.9191215,100.0,2912.67578125,181.7398202419281
1777432413.0193722,100.0,2912.67578125,181.7398202419281
1777432413.119634,100.0,2912.67578125,181.7398202419281
1777432413.2198672,100.0,2912.67578125,181.7398202419281
1777432413.320868,100.0,2912.73828125,181.7398202419281
1777432413.4211156,100.0,2912.73828125,181.7398202419281
1777432413.5213594,100.0,2912.73828125,181.7398202419281
1777432413.621676,100.0,2912.73828125,181.7398202419281
1777432413.7228606,100.0,2912.73828125,181.7398202419281
1777432413.823107,100.0,2912.73828125,181.7398202419281
1777432413.9233527,100.0,2912.73828125,181.7398202419281
1777432414.0236125,100.0,2912.73828125,181.7398202419281
1777432414.123875,100.0,2912.73828125,181.7398202419281
1777432414.224878,100.0,2915.5703125,181.7398202419281
1777432414.3251445,100.0,2915.6328125,181.7398202419281
1777432414.4253998,100.0,2922.390625,181.7398202419281
1777432414.525652,100.0,2922.390625,181.7398202419281
1777432414.626863,100.0,2922.390625,181.7398202419281
1777432414.7271109,100.0,2922.390625,181.7398202419281
1777432414.8273587,100.0,2922.390625,181.7398202419281
1777432414.9276078,100.0,2922.390625,181.7398202419281
1777432415.027867,100.0,2922.390625,181.7398202419281
1777432415.1281242,100.0,2922.390625,181.7398202419281
1777432415.228864,100.0,2922.390625,181.7398202419281
1777432415.3291023,100.0,2922.390625,181.7398202419281
