timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779110977.794,50.40,2603.32,0.00,0.00,0.00,0.00,123.690
1779110977.895,50.00,2525.89,0.00,0.00,0.00,0.00,123.690
1779110977.995,50.00,2578.95,0.00,0.00,0.00,0.00,123.690
1779110978.095,45.50,2417.95,0.00,0.00,0.00,0.00,123.690
1779110978.195,38.80,2434.19,0.00,0.00,0.00,0.00,123.690
1779110978.296,50.40,2515.41,0.00,0.00,0.00,0.00,123.690
1779110978.396,50.00,2488.88,0.00,0.00,0.00,0.00,123.690
1779110978.496,50.00,2477.73,0.00,0.00,0.00,0.00,123.690
1779110978.597,50.00,2524.41,0.00,0.00,0.00,0.00,123.690
1779110978.697,50.40,2515.70,0.00,0.00,0.00,0.00,123.690
1779110978.797,49.60,2526.64,0.00,0.00,0.00,0.00,123.690
1779110978.898,50.40,2608.92,0.00,0.00,0.00,0.00,123.690
1779110978.998,50.00,2580.09,0.00,0.00,0.00,0.00,123.690
1779110979.098,49.60,2418.80,0.00,0.00,0.00,0.00,123.690
1779110979.199,29.20,2514.06,0.00,0.00,0.00,0.00,123.690
1779110979.299,49.20,2482.87,0.00,0.00,0.00,0.00,123.690
1779110979.399,50.00,2501.54,0.00,0.00,0.00,0.00,123.690
1779110979.500,50.00,2548.18,0.00,0.00,0.00,0.00,123.690
1779110979.600,50.00,2580.48,0.00,0.00,0.00,0.00,123.690
1779110979.700,49.60,2565.13,0.00,0.00,0.00,0.00,123.690
1779110979.801,50.00,2495.32,0.00,0.00,0.00,0.00,123.690
1779110979.901,50.00,2553.33,0.00,0.00,0.00,0.00,123.690
1779110980.001,50.80,2574.41,0.00,0.00,0.00,0.00,123.690
1779110980.102,37.00,2419.62,0.00,0.00,0.00,0.00,123.690
1779110980.202,40.00,2479.17,0.00,0.00,0.00,0.00,123.690
1779110980.302,50.40,2547.61,0.00,0.00,0.00,0.00,123.690
1779110980.403,50.00,2490.62,0.00,0.00,0.00,0.00,123.690
1779110980.503,49.20,2549.70,0.00,0.00,0.00,0.00,123.690
1779110980.603,50.00,2614.55,0.00,0.00,0.00,0.00,123.690
1779110980.704,50.40,2500.10,0.00,0.00,0.00,0.00,123.690
1779110980.804,50.00,2599.54,0.00,0.00,0.00,0.00,123.690
1779110980.904,50.40,2577.18,0.00,0.00,0.00,0.00,123.690
1779110981.005,64.20,2323.48,0.00,0.00,0.00,0.00,123.690
1779110981.105,100.00,2325.48,0.00,0.00,0.00,0.00,123.690
1779110981.205,50.80,2442.86,0.00,0.00,0.00,0.00,123.690
1779110981.306,50.00,2500.55,0.00,0.00,0.00,0.00,123.690
1779110981.406,50.00,2523.82,0.00,0.00,0.00,0.00,123.690
1779110981.506,50.00,2475.85,0.00,0.00,0.00,0.00,123.690
1779110981.607,50.00,2592.47,0.00,0.00,0.00,0.00,123.690
1779110981.707,50.00,2500.57,0.00,0.00,0.00,0.00,123.690
1779110981.807,50.00,2643.39,0.00,0.00,0.00,0.00,123.690
1779110981.908,50.00,2756.40,0.00,0.00,0.00,0.00,123.690
1779110982.008,49.60,2604.75,0.00,0.00,0.00,0.00,123.690
1779110982.108,50.80,2617.10,0.00,0.00,0.00,0.00,123.690
1779110982.209,50.00,2617.35,0.00,0.00,0.00,0.00,123.690
1779110982.309,50.00,2617.74,0.00,0.00,0.00,0.00,123.690
1779110982.409,43.30,2617.89,0.00,0.00,0.00,0.00,123.690
1779110982.509,47.10,2826.61,0.00,0.00,0.00,0.00,123.690
1779110982.610,49.60,2881.35,0.00,0.00,0.00,0.00,123.690
1779110982.710,50.40,2873.07,0.00,0.00,0.00,0.00,123.690
1779110982.811,50.00,2845.16,0.00,0.00,0.00,0.00,123.690
1779110982.911,50.00,2856.47,0.00,0.00,0.00,0.00,123.690
1779110983.011,50.40,2899.18,0.00,0.00,0.00,0.00,123.690
1779110983.112,50.00,2940.70,0.00,0.00,0.00,0.00,123.690
1779110983.212,50.00,2746.73,0.00,0.00,0.00,0.00,123.690
1779110983.312,50.40,2844.61,0.00,0.00,0.00,0.00,123.690
1779110983.413,49.60,2915.57,0.00,0.00,0.00,0.00,123.690
1779110983.513,50.00,2943.58,0.00,0.00,0.00,0.00,123.690
1779110983.613,50.00,2922.10,0.00,0.00,0.00,0.00,123.690
1779110983.714,50.00,2782.88,0.00,0.00,0.00,0.00,123.690
1779110983.814,22.30,2731.01,0.00,0.00,0.00,0.00,123.690
1779110983.914,48.70,2826.35,0.00,0.00,0.00,0.00,123.690
1779110984.015,50.40,2859.04,0.00,0.00,0.00,0.00,123.690
1779110984.115,49.60,2857.09,0.00,0.00,0.00,0.00,123.690
1779110984.215,50.40,2859.36,0.00,0.00,0.00,0.00,123.690
1779110984.316,49.60,2937.59,0.00,0.00,0.00,0.00,123.690
1779110984.416,50.00,2902.85,0.00,0.00,0.00,0.00,123.690
1779110984.516,50.40,2748.23,0.00,0.00,0.00,0.00,123.690
1779110984.617,50.00,2893.71,0.00,0.00,0.00,0.00,123.690
1779110984.717,50.00,2896.76,0.00,0.00,0.00,0.00,123.690
1779110984.817,50.40,2895.60,0.00,0.00,0.00,0.00,123.690
1779110984.918,50.00,2756.52,0.00,0.00,0.00,0.00,123.690
1779110985.018,15.10,2733.19,0.00,0.00,0.00,0.00,123.690
1779110985.118,40.50,2809.71,0.00,0.00,0.00,0.00,123.690
1779110985.219,50.40,2877.30,0.00,0.00,0.00,0.00,123.690
1779110985.319,49.60,2789.29,0.00,0.00,0.00,0.00,123.690
1779110985.419,50.40,2829.49,0.00,0.00,0.00,0.00,123.690
1779110985.520,50.00,2844.02,0.00,0.00,0.00,0.00,123.690
1779110985.620,50.00,2849.86,0.00,0.00,0.00,0.00,123.690
1779110985.720,50.40,2802.47,0.00,0.00,0.00,0.00,123.690
1779110985.820,50.00,2861.13,0.00,0.00,0.00,0.00,123.690
1779110985.921,50.00,2935.33,0.00,0.00,0.00,0.00,123.690
1779110986.021,50.40,2735.37,0.00,0.00,0.00,0.00,123.690
1779110986.121,12.50,2792.48,0.00,0.00,0.00,0.00,123.690
1779110986.222,49.20,2782.88,0.00,0.00,0.00,0.00,123.690
1779110986.322,50.00,2886.22,0.00,0.00,0.00,0.00,123.690
1779110986.422,50.00,2814.51,0.00,0.00,0.00,0.00,123.690
1779110986.523,49.60,2885.80,0.00,0.00,0.00,0.00,123.690
1779110986.623,50.00,2867.21,0.00,0.00,0.00,0.00,123.690
1779110986.723,50.40,2830.30,0.00,0.00,0.00,0.00,123.690
1779110986.824,50.00,2928.71,0.00,0.00,0.00,0.00,123.690
1779110986.924,50.40,2953.11,0.00,0.00,0.00,0.00,123.690
1779110987.024,50.00,2767.96,0.00,0.00,0.00,0.00,123.690
1779110987.125,85.80,2629.91,0.00,0.00,0.00,0.00,123.690
1779110987.225,79.30,2630.09,0.00,0.00,0.00,0.00,123.690
1779110987.326,50.00,2805.17,0.00,0.00,0.00,0.00,123.690
1779110987.426,50.00,2746.97,0.00,0.00,0.00,0.00,123.690
1779110987.526,50.00,2854.58,0.00,0.00,0.00,0.00,123.690
1779110987.627,50.00,2733.93,0.00,0.00,0.00,0.00,123.690
1779110987.727,50.40,2863.56,0.00,0.00,0.00,0.00,123.690
1779110987.827,50.00,2802.44,0.00,0.00,0.00,0.00,123.690
1779110987.927,50.00,2910.17,0.00,0.00,0.00,0.00,123.690
1779110988.028,50.40,3050.05,0.00,0.00,0.00,0.00,123.690
1779110988.128,50.00,2886.96,0.00,0.00,0.00,0.00,123.690
1779110988.228,49.60,2887.26,0.00,0.00,0.00,0.00,123.690
1779110988.329,50.00,2887.54,0.00,0.00,0.00,0.00,123.690
1779110988.429,50.00,2887.79,0.00,0.00,0.00,0.00,123.690
1779110988.529,32.20,3028.95,0.00,0.00,0.00,0.00,123.690
1779110988.630,50.00,3082.61,0.00,0.00,0.00,0.00,123.690
1779110988.730,50.00,3145.83,0.00,0.00,0.00,0.00,123.690
1779110988.830,50.00,3114.74,0.00,0.00,0.00,0.00,123.690
1779110988.931,50.00,3093.07,0.00,0.00,0.00,0.00,123.690
1779110989.031,50.40,3206.84,0.00,0.00,0.00,0.00,123.690
1779110989.132,49.60,3158.27,0.00,0.00,0.00,0.00,123.690
1779110989.232,50.00,3206.18,0.00,0.00,0.00,0.00,123.690
1779110989.332,50.40,3161.52,0.00,0.00,0.00,0.00,123.690
1779110989.432,50.00,3122.12,0.00,0.00,0.00,0.00,123.690
1779110989.533,50.00,3172.93,0.00,0.00,0.00,0.00,123.690
1779110989.633,50.00,3186.71,0.00,0.00,0.00,0.00,123.690
1779110989.733,50.40,3213.90,0.00,0.00,0.00,0.00,123.690
1779110989.834,35.50,2997.89,0.00,0.00,0.00,0.00,123.690
1779110989.934,46.30,3076.40,0.00,0.00,0.00,0.00,123.690
1779110990.034,50.00,3112.38,0.00,0.00,0.00,0.00,123.690
1779110990.135,49.60,3124.20,0.00,0.00,0.00,0.00,123.690
1779110990.235,50.80,3148.19,0.00,0.00,0.00,0.00,123.690
1779110990.335,49.60,3214.38,0.00,0.00,0.00,0.00,123.690
1779110990.436,50.40,3181.65,0.00,0.00,0.00,0.00,123.690
1779110990.536,50.00,3024.18,0.00,0.00,0.00,0.00,123.690
1779110990.636,50.40,3122.71,0.00,0.00,0.00,0.00,123.690
1779110990.737,50.00,3180.07,0.00,0.00,0.00,0.00,123.690
1779110990.837,50.00,3162.73,0.00,0.00,0.00,0.00,123.690
1779110990.937,49.60,2998.84,0.00,0.00,0.00,0.00,123.690
1779110991.038,25.80,3129.47,0.00,0.00,0.00,0.00,123.690
1779110991.138,49.20,3070.41,0.00,0.00,0.00,0.00,123.690
1779110991.238,50.00,3058.25,0.00,0.00,0.00,0.00,123.690
1779110991.339,50.00,3055.01,0.00,0.00,0.00,0.00,123.690
1779110991.439,50.00,3153.27,0.00,0.00,0.00,0.00,123.690
1779110991.539,50.00,3171.15,0.00,0.00,0.00,0.00,123.690
1779110991.640,50.00,3091.70,0.00,0.00,0.00,0.00,123.690
1779110991.740,50.40,3119.18,0.00,0.00,0.00,0.00,123.690
1779110991.840,50.00,3125.68,0.00,0.00,0.00,0.00,123.690
1779110991.941,50.00,3071.19,0.00,0.00,0.00,0.00,123.690
1779110992.041,25.00,3051.92,0.00,0.00,0.00,0.00,123.690
1779110992.141,49.60,3068.25,0.00,0.00,0.00,0.00,123.690
1779110992.242,50.00,3125.95,0.00,0.00,0.00,0.00,123.690
1779110992.342,50.00,3071.35,0.00,0.00,0.00,0.00,123.690
1779110992.442,50.40,3109.30,0.00,0.00,0.00,0.00,123.690
1779110992.542,50.00,3187.08,0.00,0.00,0.00,0.00,123.690
1779110992.643,50.00,3145.01,0.00,0.00,0.00,0.00,123.690
1779110992.743,50.40,3176.51,0.00,0.00,0.00,0.00,123.690
1779110992.843,49.60,3216.40,0.00,0.00,0.00,0.00,123.690
1779110992.944,49.60,3103.45,0.00,0.00,0.00,0.00,123.690
1779110993.044,90.10,2891.38,0.00,0.00,0.00,0.00,123.690
1779110993.145,75.80,2891.57,0.00,0.00,0.00,0.00,123.690
1779110993.245,50.00,2904.93,0.00,0.00,0.00,0.00,123.690
1779110993.345,50.40,2981.98,0.00,0.00,0.00,0.00,123.690
1779110993.446,49.60,2936.90,0.00,0.00,0.00,0.00,123.690
1779110993.546,50.40,2899.10,0.00,0.00,0.00,0.00,123.690
1779110993.646,50.00,2891.81,0.00,0.00,0.00,0.00,123.690
1779110993.747,50.00,2891.81,0.00,0.00,0.00,0.00,123.690
1779110993.847,50.00,2892.11,0.00,0.00,0.00,0.00,123.690
1779110993.947,50.40,2892.35,0.00,0.00,0.00,0.00,123.690
1779110994.048,50.00,2892.70,0.00,0.00,0.00,0.00,123.690
1779110994.148,40.80,2899.64,0.00,0.00,0.00,0.00,123.690
1779110994.248,50.00,3020.70,0.00,0.00,0.00,0.00,123.690
1779110994.349,50.00,3040.67,0.00,0.00,0.00,0.00,123.690
1779110994.449,50.00,3031.04,0.00,0.00,0.00,0.00,123.690
1779110994.549,50.40,3016.78,0.00,0.00,0.00,0.00,123.690
1779110994.650,50.00,3099.10,0.00,0.00,0.00,0.00,123.690
1779110994.750,50.00,3006.14,0.00,0.00,0.00,0.00,123.690
1779110994.850,50.40,3040.55,0.00,0.00,0.00,0.00,123.690
1779110994.951,49.60,3094.59,0.00,0.00,0.00,0.00,123.690
1779110995.051,50.00,3001.22,0.00,0.00,0.00,0.00,123.690
1779110995.151,50.40,3080.09,0.00,0.00,0.00,0.00,123.690
1779110995.252,39.20,2947.57,0.00,0.00,0.00,0.00,123.690
1779110995.352,29.40,3054.00,0.00,0.00,0.00,0.00,123.690
1779110995.452,50.40,3038.64,0.00,0.00,0.00,0.00,123.690
1779110995.553,50.00,3019.15,0.00,0.00,0.00,0.00,123.690
1779110995.653,50.00,3077.50,0.00,0.00,0.00,0.00,123.690
1779110995.753,50.00,3107.75,0.00,0.00,0.00,0.00,123.690
1779110995.854,50.40,3040.70,0.00,0.00,0.00,0.00,123.690
1779110995.954,50.00,3066.99,0.00,0.00,0.00,0.00,123.690
1779110996.054,50.00,3018.84,0.00,0.00,0.00,0.00,123.690
1779110996.155,50.00,3074.39,0.00,0.00,0.00,0.00,123.690
1779110996.255,28.10,2951.02,0.00,0.00,0.00,0.00,123.690
1779110996.355,30.00,2958.23,0.00,0.00,0.00,0.00,123.690
1779110996.456,50.40,3007.48,0.00,0.00,0.00,0.00,123.690
1779110996.556,50.00,3041.68,0.00,0.00,0.00,0.00,123.690
1779110996.656,50.40,3077.34,0.00,0.00,0.00,0.00,123.690
1779110996.757,49.60,3069.28,0.00,0.00,0.00,0.00,123.690
1779110996.857,50.40,3007.92,0.00,0.00,0.00,0.00,123.690
1779110996.957,50.00,3063.55,0.00,0.00,0.00,0.00,123.690
1779110997.058,50.00,3064.84,0.00,0.00,0.00,0.00,123.690
1779110997.158,27.30,2954.69,0.00,0.00,0.00,0.00,123.690
1779110997.258,37.20,2992.93,0.00,0.00,0.00,0.00,123.690
1779110997.359,50.00,3058.98,0.00,0.00,0.00,0.00,123.690
1779110997.459,50.00,3049.69,0.00,0.00,0.00,0.00,123.690
1779110997.559,50.00,3085.81,0.00,0.00,0.00,0.00,123.690
1779110997.660,50.00,2973.46,0.00,0.00,0.00,0.00,123.690
1779110997.760,49.60,3070.38,0.00,0.00,0.00,0.00,123.690
1779110997.860,50.40,3065.22,0.00,0.00,0.00,0.00,123.690
1779110997.960,68.30,2904.14,0.00,0.00,0.00,0.00,123.690
1779110998.061,91.70,2904.31,0.00,0.00,0.00,0.00,123.690
1779110998.161,50.00,2904.63,0.00,0.00,0.00,0.00,123.690
1779110998.261,50.00,2907.73,0.00,0.00,0.00,0.00,123.690
1779110998.362,50.40,2904.67,0.00,0.00,0.00,0.00,123.690
1779110998.462,50.00,2904.67,0.00,0.00,0.00,0.00,123.690
1779110998.562,50.00,2904.67,0.00,0.00,0.00,0.00,123.690
1779110998.663,45.80,2904.88,0.00,0.00,0.00,0.00,123.690
1779110998.763,50.40,2905.18,0.00,0.00,0.00,0.00,123.690
1779110998.863,50.00,2905.57,0.00,0.00,0.00,0.00,123.690
1779110998.964,33.10,2905.62,0.00,0.00,0.00,0.00,123.690
1779110999.064,50.00,3014.07,0.00,0.00,0.00,0.00,123.690
1779110999.165,50.40,3044.98,0.00,0.00,0.00,0.00,123.690
1779110999.265,50.00,3039.12,0.00,0.00,0.00,0.00,123.690
1779110999.365,50.00,3044.46,0.00,0.00,0.00,0.00,123.690
1779110999.466,50.00,3062.33,0.00,0.00,0.00,0.00,123.690
1779110999.566,50.00,3023.53,0.00,0.00,0.00,0.00,123.690
1779110999.666,49.60,3029.02,0.00,0.00,0.00,0.00,123.690
1779110999.767,50.40,3051.43,0.00,0.00,0.00,0.00,123.690
1779110999.867,50.00,3078.06,0.00,0.00,0.00,0.00,123.690
1779110999.967,50.00,3065.24,0.00,0.00,0.00,0.00,123.690
1779111000.068,36.40,3017.56,0.00,0.00,0.00,0.00,123.690
1779111000.168,50.00,2995.74,0.00,0.00,0.00,0.00,123.690
1779111000.268,50.40,3051.38,0.00,0.00,0.00,0.00,123.690
1779111000.369,50.00,3089.29,0.00,0.00,0.00,0.00,123.690
1779111000.469,50.00,3075.04,0.00,0.00,0.00,0.00,123.690
1779111000.569,49.60,3022.00,0.00,0.00,0.00,0.00,123.690
1779111000.670,50.40,3070.70,0.00,0.00,0.00,0.00,123.690
1779111000.770,50.00,3076.56,0.00,0.00,0.00,0.00,123.690
1779111000.870,50.00,2956.53,0.00,0.00,0.00,0.00,123.690
1779111000.971,28.90,2984.60,0.00,0.00,0.00,0.00,123.690
1779111001.071,49.60,3005.85,0.00,0.00,0.00,0.00,123.690
1779111001.171,50.40,3017.34,0.00,0.00,0.00,0.00,123.690
1779111001.272,50.00,3017.43,0.00,0.00,0.00,0.00,123.690
1779111001.372,49.60,2996.24,0.00,0.00,0.00,0.00,123.690
1779111001.472,50.00,3099.53,0.00,0.00,0.00,0.00,123.690
1779111001.573,50.40,3067.11,0.00,0.00,0.00,0.00,123.690
1779111001.673,44.20,2957.43,0.00,0.00,0.00,0.00,123.690
1779111001.773,33.60,3005.35,0.00,0.00,0.00,0.00,123.690
1779111001.874,50.40,2993.68,0.00,0.00,0.00,0.00,123.690
1779111001.974,50.00,3087.30,0.00,0.00,0.00,0.00,123.690
1779111002.074,50.40,3058.78,0.00,0.00,0.00,0.00,123.690
1779111002.175,49.60,3007.23,0.00,0.00,0.00,0.00,123.690
1779111002.275,50.40,3017.24,0.00,0.00,0.00,0.00,123.690
1779111002.375,50.00,2967.26,0.00,0.00,0.00,0.00,123.690
1779111002.476,96.70,2909.26,0.00,0.00,0.00,0.00,123.690
1779111002.576,69.20,2909.26,0.00,0.00,0.00,0.00,123.690
1779111002.676,50.40,2909.39,0.00,0.00,0.00,0.00,123.690
1779111002.777,50.00,2909.41,0.00,0.00,0.00,0.00,123.690
1779111002.877,50.00,2927.78,0.00,0.00,0.00,0.00,123.690
1779111002.977,50.00,2909.41,0.00,0.00,0.00,0.00,123.690
1779111003.078,50.40,2909.41,0.00,0.00,0.00,0.00,123.690
1779111003.178,49.60,2909.66,0.00,0.00,0.00,0.00,123.690
1779111003.278,50.00,2909.97,0.00,0.00,0.00,0.00,123.690
1779111003.379,50.00,2910.25,0.00,0.00,0.00,0.00,123.690
1779111003.479,33.30,2910.39,0.00,0.00,0.00,0.00,123.690
1779111003.579,47.10,3029.47,0.00,0.00,0.00,0.00,123.690
1779111003.680,49.60,3054.45,0.00,0.00,0.00,0.00,123.690
1779111003.780,50.80,3019.69,0.00,0.00,0.00,0.00,123.690
1779111003.880,50.00,3105.43,0.00,0.00,0.00,0.00,123.690
1779111003.981,50.00,3124.74,0.00,0.00,0.00,0.00,123.690
1779111004.081,50.40,3154.46,0.00,0.00,0.00,0.00,123.690
1779111004.181,49.60,3122.37,0.00,0.00,0.00,0.00,123.690
1779111004.282,50.40,3090.97,0.00,0.00,0.00,0.00,123.690
1779111004.382,49.60,3117.38,0.00,0.00,0.00,0.00,123.690
1779111004.482,50.00,3134.62,0.00,0.00,0.00,0.00,123.690
1779111004.583,50.00,3077.41,0.00,0.00,0.00,0.00,123.690
1779111004.683,50.40,3136.83,0.00,0.00,0.00,0.00,123.690
1779111004.783,48.70,2963.55,0.00,0.00,0.00,0.00,123.690
1779111004.884,36.40,3030.37,0.00,0.00,0.00,0.00,123.690
1779111004.984,50.00,3099.61,0.00,0.00,0.00,0.00,123.690
1779111005.084,50.00,3075.27,0.00,0.00,0.00,0.00,123.690
1779111005.185,49.60,3068.38,0.00,0.00,0.00,0.00,123.690
1779111005.285,50.40,3128.46,0.00,0.00,0.00,0.00,123.690
1779111005.385,50.40,3145.75,0.00,0.00,0.00,0.00,123.690
1779111005.486,49.20,2997.09,0.00,0.00,0.00,0.00,123.690
1779111005.586,50.00,3095.49,0.00,0.00,0.00,0.00,123.690
1779111005.686,50.40,3141.11,0.00,0.00,0.00,0.00,123.690
1779111005.787,50.00,3083.39,0.00,0.00,0.00,0.00,123.690
1779111005.887,50.00,2964.43,0.00,0.00,0.00,0.00,123.690
1779111005.987,26.40,3092.21,0.00,0.00,0.00,0.00,123.690
1779111006.087,50.40,3031.23,0.00,0.00,0.00,0.00,123.690
1779111006.188,49.60,3106.50,0.00,0.00,0.00,0.00,123.690
1779111006.288,50.40,3069.20,0.00,0.00,0.00,0.00,123.690
1779111006.388,50.00,3083.74,0.00,0.00,0.00,0.00,123.690
1779111006.489,50.00,3083.83,0.00,0.00,0.00,0.00,123.690
1779111006.589,50.00,3077.83,0.00,0.00,0.00,0.00,123.690
1779111006.689,50.00,3174.13,0.00,0.00,0.00,0.00,123.690
1779111006.790,50.00,3148.64,0.00,0.00,0.00,0.00,123.690
1779111006.890,50.00,2976.31,0.00,0.00,0.00,0.00,123.690
1779111006.990,26.70,3062.88,0.00,0.00,0.00,0.00,123.690
1779111007.091,49.60,3069.93,0.00,0.00,0.00,0.00,123.690
1779111007.191,50.00,3115.16,0.00,0.00,0.00,0.00,123.690
1779111007.291,50.40,3046.97,0.00,0.00,0.00,0.00,123.690
1779111007.392,50.00,3108.26,0.00,0.00,0.00,0.00,123.690
1779111007.492,49.60,3155.80,0.00,0.00,0.00,0.00,123.690
1779111007.592,50.80,3089.97,0.00,0.00,0.00,0.00,123.690
1779111007.693,49.60,3171.64,0.00,0.00,0.00,0.00,123.690
1779111007.793,50.40,3137.44,0.00,0.00,0.00,0.00,123.690
1779111007.893,58.70,2914.07,0.00,0.00,0.00,0.00,123.690
1779111007.994,100.00,2914.08,0.00,0.00,0.00,0.00,123.690
1779111008.094,58.30,2941.28,0.00,0.00,0.00,0.00,123.690
1779111008.194,50.40,2977.57,0.00,0.00,0.00,0.00,123.690
1779111008.295,50.00,2915.21,0.00,0.00,0.00,0.00,123.690
1779111008.395,50.00,2950.11,0.00,0.00,0.00,0.00,123.690
1779111008.495,50.40,2915.21,0.00,0.00,0.00,0.00,123.690
1779111008.596,50.00,2915.38,0.00,0.00,0.00,0.00,123.690
1779111008.696,50.00,2915.64,0.00,0.00,0.00,0.00,123.690
1779111008.796,50.00,2915.94,0.00,0.00,0.00,0.00,123.690
1779111008.897,42.10,2963.70,0.00,0.00,0.00,0.00,123.690
1779111008.997,50.40,3045.41,0.00,0.00,0.00,0.00,123.690
1779111009.097,50.00,3086.55,0.00,0.00,0.00,0.00,123.690
1779111009.198,50.00,2971.41,0.00,0.00,0.00,0.00,123.690
1779111009.298,50.40,3101.38,0.00,0.00,0.00,0.00,123.690
1779111009.398,50.00,3117.96,0.00,0.00,0.00,0.00,123.690
1779111009.499,50.00,3115.24,0.00,0.00,0.00,0.00,123.690
1779111009.599,50.00,3067.29,0.00,0.00,0.00,0.00,123.690
1779111009.699,50.40,3102.99,0.00,0.00,0.00,0.00,123.690
1779111009.800,49.60,3084.28,0.00,0.00,0.00,0.00,123.690
1779111009.900,50.00,3115.66,0.00,0.00,0.00,0.00,123.690
1779111010.000,50.00,3150.82,0.00,0.00,0.00,0.00,123.690
1779111010.101,35.00,2965.28,0.00,0.00,0.00,0.00,123.690
1779111010.201,40.80,3022.29,0.00,0.00,0.00,0.00,123.690
1779111010.301,50.40,3052.07,0.00,0.00,0.00,0.00,123.690
1779111010.402,50.80,3063.78,0.00,0.00,0.00,0.00,123.690
1779111010.502,50.40,3076.83,0.00,0.00,0.00,0.00,123.690
1779111010.602,50.00,3127.36,0.00,0.00,0.00,0.00,123.690
1779111010.703,50.40,3118.32,0.00,0.00,0.00,0.00,123.690
1779111010.803,49.60,3071.76,0.00,0.00,0.00,0.00,123.690
1779111010.903,50.80,3071.29,0.00,0.00,0.00,0.00,123.690
1779111011.004,50.00,3141.92,0.00,0.00,0.00,0.00,123.690
1779111011.104,49.60,2967.45,0.00,0.00,0.00,0.00,123.690
1779111011.204,14.90,3034.13,0.00,0.00,0.00,0.00,123.690
1779111011.305,50.40,3059.32,0.00,0.00,0.00,0.00,123.690
1779111011.405,49.60,3075.95,0.00,0.00,0.00,0.00,123.690
1779111011.505,50.40,3042.61,0.00,0.00,0.00,0.00,123.690
1779111011.606,50.00,3116.10,0.00,0.00,0.00,0.00,123.690
1779111011.706,49.60,3158.87,0.00,0.00,0.00,0.00,123.690
1779111011.806,50.40,3102.88,0.00,0.00,0.00,0.00,123.690
1779111011.907,50.00,3112.11,0.00,0.00,0.00,0.00,123.690
1779111012.007,50.00,3134.11,0.00,0.00,0.00,0.00,123.690
1779111012.107,31.40,2970.58,0.00,0.00,0.00,0.00,123.690
1779111012.207,37.80,3058.80,0.00,0.00,0.00,0.00,123.690
1779111012.308,49.60,3093.48,0.00,0.00,0.00,0.00,123.690
1779111012.408,50.40,3090.28,0.00,0.00,0.00,0.00,123.690
1779111012.508,50.00,3076.98,0.00,0.00,0.00,0.00,123.690
1779111012.609,50.00,3118.48,0.00,0.00,0.00,0.00,123.690
1779111012.709,50.00,3113.87,0.00,0.00,0.00,0.00,123.690
1779111012.809,50.40,3071.50,0.00,0.00,0.00,0.00,123.690
1779111012.910,49.60,3025.43,0.00,0.00,0.00,0.00,123.690
1779111013.010,76.00,2926.26,0.00,0.00,0.00,0.00,123.690
1779111013.111,97.50,2926.61,0.00,0.00,0.00,0.00,123.690
1779111013.211,49.60,2967.92,0.00,0.00,0.00,0.00,123.690
1779111013.311,48.40,2959.06,0.00,0.00,0.00,0.00,123.690
1779111013.412,49.20,2974.79,0.00,0.00,0.00,0.00,123.690
1779111013.512,49.20,3001.90,0.00,0.00,0.00,0.00,123.690
1779111013.612,49.60,3048.99,0.00,0.00,0.00,0.00,123.690
1779111013.713,49.20,3095.63,0.00,0.00,0.00,0.00,123.690
1779111013.813,49.60,3144.93,0.00,0.00,0.00,0.00,123.690
1779111013.913,50.00,3221.88,0.00,0.00,0.00,0.00,123.690
1779111014.014,50.00,3253.63,0.00,0.00,0.00,0.00,123.690
1779111014.114,50.00,3253.63,0.00,0.00,0.00,0.00,123.690
1779111014.215,50.00,3368.26,0.00,0.00,0.00,0.00,123.690
1779111014.315,49.60,3347.87,0.00,0.00,0.00,0.00,123.690
1779111014.415,50.40,3253.90,0.00,0.00,0.00,0.00,123.690
1779111014.516,50.00,3254.18,0.00,0.00,0.00,0.00,123.690
1779111014.616,50.00,3254.48,0.00,0.00,0.00,0.00,123.690
1779111014.716,46.30,3254.63,0.00,0.00,0.00,0.00,123.690
1779111014.816,35.00,3318.23,0.00,0.00,0.00,0.00,123.690
1779111014.917,49.60,3407.54,0.00,0.00,0.00,0.00,123.690
1779111015.017,50.40,3381.85,0.00,0.00,0.00,0.00,123.690
1779111015.117,50.00,3508.95,0.00,0.00,0.00,0.00,123.690
1779111015.218,50.00,3415.62,0.00,0.00,0.00,0.00,123.690
1779111015.318,50.40,3531.07,0.00,0.00,0.00,0.00,123.690
1779111015.418,50.00,3572.68,0.00,0.00,0.00,0.00,123.690
1779111015.519,50.00,3471.01,0.00,0.00,0.00,0.00,123.690
1779111015.619,50.00,3348.04,0.00,0.00,0.00,0.00,123.690
1779111015.719,49.60,3413.18,0.00,0.00,0.00,0.00,123.690
1779111015.820,50.40,3465.22,0.00,0.00,0.00,0.00,123.690
1779111015.920,50.40,3518.38,0.00,0.00,0.00,0.00,123.690
1779111016.020,49.60,3514.75,0.00,0.00,0.00,0.00,123.690
1779111016.121,50.00,3526.47,0.00,0.00,0.00,0.00,123.690
1779111016.221,50.40,3319.08,0.00,0.00,0.00,0.00,123.690
1779111016.321,28.30,3417.22,0.00,0.00,0.00,0.00,123.690
1779111016.422,49.60,3386.98,0.00,0.00,0.00,0.00,123.690
1779111016.522,50.00,3485.64,0.00,0.00,0.00,0.00,123.690
