timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779328127.245,12.50,1928.79,97.00,20704.56,1162.25
1779328127.345,12.50,1928.79,97.00,20704.56,1162.25
1779328127.445,12.30,1928.79,97.00,20704.56,1162.25
1779328127.545,12.50,1928.79,97.00,20704.56,1162.25
1779328127.646,12.50,1928.79,97.00,20704.56,1162.25
1779328127.746,13.70,1928.79,97.00,20704.56,1162.25
1779328127.846,12.50,1928.79,97.00,20704.56,1162.25
1779328127.947,12.30,1928.79,98.00,20704.56,1162.25
1779328128.047,12.50,1928.79,98.00,20704.56,1162.25
1779328128.147,12.50,1928.79,98.00,20704.56,1162.25
1779328128.247,12.50,1928.79,98.00,20704.56,1162.25
1779328128.348,12.50,1928.79,98.00,20704.56,1162.25
1779328128.448,12.50,1928.79,98.00,20704.56,1162.25
1779328128.548,12.50,1928.79,98.00,20704.56,1162.25
1779328128.648,12.50,1928.79,98.00,20704.56,1162.25
1779328128.749,12.30,1928.79,98.00,20704.56,1162.25
1779328128.849,12.50,1928.79,98.00,20704.56,1162.25
1779328128.949,12.50,1928.79,98.00,20704.56,1162.25
1779328129.050,13.60,1928.79,98.00,20704.56,1162.25
1779328129.150,12.50,1928.79,97.00,20704.56,1162.25
1779328129.250,12.50,1928.79,97.00,20704.56,1162.25
1779328129.350,12.50,1928.79,97.00,20704.56,1162.25
1779328129.451,12.30,1928.79,97.00,20704.56,1162.25
1779328129.551,12.50,1928.79,97.00,20704.56,1162.25
1779328129.651,12.50,1928.79,97.00,20704.56,1162.25
1779328129.751,12.50,1928.79,97.00,20704.56,1162.25
1779328129.852,12.50,1928.79,97.00,20704.56,1162.25
1779328129.952,12.50,1928.79,97.00,20704.56,1162.25
1779328130.052,12.50,1928.79,97.00,20704.56,1162.25
1779328130.153,12.30,1928.79,98.00,20704.56,1162.25
1779328130.253,12.50,1928.79,98.00,20704.56,1162.25
1779328130.353,12.50,1928.79,98.00,20704.56,1162.25
1779328130.453,12.50,1928.79,98.00,20704.56,1162.25
1779328130.554,12.50,1928.79,98.00,20704.56,1162.25
1779328130.654,12.50,1928.79,98.00,20704.56,1162.25
1779328130.754,12.30,1928.79,98.00,20704.56,1162.25
1779328130.855,12.50,1928.79,98.00,20704.56,1162.25
1779328130.955,12.50,1928.79,98.00,20704.56,1162.25
1779328131.055,12.50,1928.79,98.00,20704.56,1162.25
1779328131.156,12.50,1928.79,98.00,20704.56,1162.25
1779328131.256,12.50,1928.79,98.00,20704.56,1162.25
1779328131.356,12.50,1928.79,97.00,20704.56,1162.25
1779328131.456,12.30,1928.79,97.00,20704.56,1162.25
1779328131.557,12.50,1928.79,97.00,20704.56,1162.25
1779328131.657,13.60,1928.79,97.00,20704.56,1162.25
1779328131.757,16.20,1928.79,97.00,20704.56,1162.25
1779328131.858,12.50,1928.79,97.00,20704.56,1162.25
1779328131.958,12.30,1928.79,97.00,20704.56,1162.25
1779328132.058,12.50,1928.79,97.00,20704.56,1162.25
1779328132.159,12.50,1928.79,97.00,20704.56,1162.25
1779328132.259,12.50,1928.79,97.00,20704.56,1162.25
1779328132.359,12.50,1928.79,96.00,20704.56,1162.25
1779328132.459,12.50,1928.79,96.00,20704.56,1162.25
1779328132.560,12.50,1928.79,98.00,20704.56,1162.25
1779328132.660,12.50,1928.79,98.00,20704.56,1162.25
1779328132.760,13.60,1928.79,98.00,20704.56,1162.25
1779328132.860,12.50,1928.79,98.00,20704.56,1162.25
1779328132.961,12.50,1928.79,98.00,20704.56,1162.25
1779328133.061,12.50,1928.79,98.00,20704.56,1162.25
1779328133.161,12.50,1928.79,98.00,20704.56,1162.25
1779328133.262,13.60,1928.79,98.00,20704.56,1162.25
1779328133.362,12.30,1928.79,98.00,20704.56,1162.25
1779328133.462,12.50,1928.79,98.00,20704.56,1162.25
1779328133.562,12.50,1928.79,98.00,20704.56,1162.25
1779328133.663,12.50,1928.79,98.00,20704.56,1162.25
1779328133.763,12.50,1928.79,98.00,20704.56,1162.25
1779328133.863,12.50,1928.79,98.00,20704.56,1162.25
1779328133.963,12.30,1928.79,98.00,20704.56,1162.25
1779328134.064,12.50,1928.79,98.00,20704.56,1162.25
1779328134.164,12.50,1928.79,98.00,20704.56,1162.25
1779328134.264,12.50,1928.79,98.00,20704.56,1162.25
1779328134.364,12.50,1928.79,98.00,20704.56,1162.25
1779328134.465,12.50,1928.79,98.00,20704.56,1162.25
1779328134.565,12.50,1928.79,97.00,20704.56,1162.25
1779328134.665,12.50,1928.79,97.00,20704.56,1162.25
1779328134.766,12.30,1928.79,97.00,20704.56,1162.25
1779328134.866,12.50,1928.79,97.00,20704.56,1162.25
1779328134.966,12.50,1928.79,97.00,20704.56,1162.25
1779328135.066,12.50,1928.79,97.00,20704.56,1162.25
1779328135.166,12.50,1928.79,97.00,20704.56,1162.25
1779328135.267,12.50,1928.79,97.00,20704.56,1162.25
1779328135.367,12.50,1928.79,97.00,20704.56,1162.25
1779328135.467,12.50,1928.79,97.00,20704.56,1162.25
1779328135.567,12.30,1928.79,97.00,20704.56,1162.25
1779328135.668,13.60,1928.79,97.00,20704.56,1162.25
1779328135.768,12.50,1928.79,97.00,20704.56,1162.25
1779328135.868,12.50,1928.79,97.00,20704.56,1162.25
1779328135.968,12.50,1928.79,97.00,20704.56,1162.25
1779328136.069,12.50,1928.79,97.00,20704.56,1162.25
1779328136.169,12.50,1928.79,97.00,20704.56,1162.25
1779328136.269,12.50,1928.79,97.00,20704.56,1162.25
1779328136.369,12.50,1928.79,97.00,20704.56,1162.25
1779328136.470,12.30,1928.79,97.00,20704.56,1162.25
1779328136.570,12.50,1928.79,97.00,20704.56,1162.25
1779328136.670,12.50,1928.79,97.00,20704.56,1162.25
1779328136.771,12.50,1928.79,97.00,20704.56,1162.25
1779328136.871,13.60,1928.79,97.00,20704.56,1162.25
1779328136.971,12.50,1928.79,97.00,20704.56,1162.25
1779328137.071,12.50,1928.79,97.00,20704.56,1162.25
1779328137.172,12.50,1928.79,98.00,20704.56,1162.25
1779328137.272,12.50,1928.79,98.00,20704.56,1162.25
1779328137.372,12.50,1928.79,98.00,20704.56,1162.25
1779328137.473,12.50,1928.79,98.00,20704.56,1162.25
1779328137.573,12.50,1928.79,98.00,20704.56,1162.25
1779328137.673,12.30,1928.79,98.00,20704.56,1162.25
1779328137.774,12.50,1928.79,98.00,20704.56,1162.25
1779328137.874,12.50,1928.79,98.00,20704.56,1162.25
1779328137.974,12.50,1928.79,98.00,20704.56,1162.25
1779328138.074,12.50,1928.79,98.00,20704.56,1162.25
1779328138.175,12.50,1928.79,98.00,20704.56,1162.25
1779328138.275,12.50,1928.79,98.00,20704.56,1162.25
1779328138.375,12.30,1928.79,98.00,20704.56,1162.25
1779328138.475,12.50,1928.79,98.00,20704.56,1162.25
1779328138.576,13.60,1928.79,98.00,20704.56,1162.25
1779328138.676,12.50,1928.79,98.00,20704.56,1162.25
1779328138.776,12.50,1928.79,98.00,20704.56,1162.25
1779328138.876,12.50,1928.79,98.00,20704.56,1162.25
1779328138.977,12.50,1928.79,98.00,20704.56,1162.25
1779328139.077,13.60,1928.79,98.00,20704.56,1162.25
1779328139.177,12.50,1928.79,98.00,20704.56,1162.25
1779328139.277,12.30,1928.79,98.00,20704.56,1162.25
1779328139.377,12.50,1928.79,98.00,20704.56,1162.25
1779328139.478,12.50,1928.79,98.00,20704.56,1162.25
1779328139.578,12.50,1928.79,98.00,20704.56,1162.25
1779328139.678,12.50,1928.79,98.00,20704.56,1162.25
1779328139.779,12.50,1928.79,98.00,20704.56,1162.25
1779328139.879,12.50,1928.79,98.00,20704.56,1162.25
1779328139.979,12.50,1928.79,98.00,20704.56,1162.25
1779328140.079,12.30,1928.79,98.00,20704.56,1162.25
1779328140.180,12.50,1928.79,98.00,20704.56,1162.25
1779328140.280,12.50,1928.79,98.00,20704.56,1162.25
1779328140.380,12.50,1928.79,98.00,20704.56,1162.25
1779328140.480,12.50,1928.79,98.00,20704.56,1162.25
1779328140.580,12.50,1928.79,98.00,20704.56,1162.25
1779328140.681,12.50,1928.79,98.00,20704.56,1162.25
1779328140.781,12.50,1928.79,98.00,20704.56,1162.25
1779328140.881,12.50,1928.79,98.00,20704.56,1162.25
1779328140.981,12.30,1928.79,98.00,20704.56,1162.25
1779328141.082,12.50,1928.79,98.00,20704.56,1162.25
1779328141.182,12.50,1928.79,98.00,20704.56,1162.25
1779328141.282,12.50,1928.79,98.00,20704.56,1162.25
1779328141.382,12.50,1928.79,98.00,20704.56,1162.25
1779328141.483,12.50,1928.79,98.00,20704.56,1162.25
1779328141.583,12.50,1928.79,98.00,20704.56,1162.25
1779328141.683,12.50,1928.79,98.00,20704.56,1162.25
1779328141.783,12.30,1928.79,98.00,20704.56,1162.25
1779328141.884,12.50,1928.79,98.00,20704.56,1162.25
1779328141.984,12.50,1928.79,98.00,20704.56,1162.25
1779328142.084,12.50,1928.79,98.00,20704.56,1162.25
1779328142.184,12.50,1928.79,97.00,20704.56,1162.25
1779328142.285,12.50,1928.79,97.00,20704.56,1162.25
1779328142.385,12.50,1928.79,97.00,20704.56,1162.25
1779328142.485,12.50,1928.79,97.00,20704.56,1162.25
1779328142.585,12.50,1928.79,97.00,20704.56,1162.25
1779328142.686,12.30,1928.79,97.00,20704.56,1162.25
1779328142.786,12.50,1928.79,97.00,20704.56,1162.25
1779328142.886,12.50,1928.79,97.00,20704.56,1162.25
1779328142.987,12.50,1928.79,97.00,20704.56,1162.25
1779328143.087,13.60,1928.79,97.00,20704.56,1162.25
1779328143.187,12.50,1928.79,97.00,20704.56,1162.25
1779328143.288,12.50,1928.79,97.00,20704.56,1162.25
1779328143.388,12.30,1928.79,97.00,20704.56,1162.25
1779328143.488,12.50,1928.79,97.00,20704.56,1162.25
1779328143.588,12.50,1928.79,97.00,20704.56,1162.25
1779328143.688,13.60,1928.79,97.00,20704.56,1162.25
1779328143.789,12.50,1928.79,97.00,20704.56,1162.25
1779328143.889,12.50,1928.79,97.00,20704.56,1162.25
1779328143.989,12.50,1928.79,97.00,20704.56,1162.25
1779328144.089,12.50,1928.79,97.00,20704.56,1162.25
1779328144.190,12.30,1928.79,97.00,20704.56,1162.25
1779328144.290,12.50,1928.79,97.00,20704.56,1162.25
1779328144.390,12.50,1928.79,97.00,20704.56,1162.25
1779328144.490,12.50,1928.79,97.00,20704.56,1162.25
1779328144.591,12.50,1928.79,98.00,20704.56,1162.25
1779328144.691,12.50,1928.79,98.00,20704.56,1162.25
1779328144.791,12.50,1928.79,98.00,20704.56,1162.25
1779328144.892,12.30,1928.79,98.00,20704.56,1162.25
1779328144.992,12.50,1928.79,98.00,20704.56,1162.25
1779328145.092,12.50,1928.79,98.00,20704.56,1162.25
1779328145.192,12.50,1928.79,98.00,20704.56,1162.25
1779328145.293,12.50,1928.79,98.00,20704.56,1162.25
1779328145.393,13.60,1928.79,98.00,20704.56,1162.25
1779328145.493,12.50,1928.79,98.00,20704.56,1162.25
1779328145.593,12.30,1928.79,98.00,20704.56,1162.25
1779328145.694,12.50,1928.79,98.00,20704.56,1162.25
1779328145.794,12.50,1928.79,98.00,20704.56,1162.25
1779328145.894,12.50,1928.79,98.00,20704.56,1162.25
1779328145.995,12.50,1928.79,98.00,20704.56,1162.25
1779328146.095,12.50,1928.79,98.00,20704.56,1162.25
1779328146.195,12.50,1929.13,98.00,20754.56,1162.25
1779328146.296,12.50,1929.13,98.00,20754.56,1162.25
1779328146.396,12.50,1929.13,61.00,20754.56,1162.25
1779328146.496,12.50,1929.13,61.00,20754.56,1162.25
1779328146.596,12.50,1929.13,97.00,20754.56,1162.25
1779328146.697,12.30,1929.13,97.00,20754.56,1162.25
1779328146.797,12.50,1929.13,98.00,20754.56,1162.25
1779328146.897,12.50,1929.13,98.00,20754.56,1162.25
1779328146.997,12.50,1929.13,98.00,20754.56,1162.25
1779328147.098,12.50,1929.13,98.00,20754.56,1162.25
1779328147.198,13.60,1929.13,98.00,20754.56,1162.25
1779328147.299,15.00,1929.13,98.00,20754.56,1162.25
1779328147.399,12.50,1929.13,97.00,20754.56,1162.25
1779328147.499,12.50,1929.13,97.00,20754.56,1162.25
1779328147.599,12.50,1929.13,98.00,20754.56,1162.25
1779328147.700,12.50,1929.13,98.00,20754.56,1162.25
1779328147.800,12.50,1929.13,98.00,20754.56,1162.25
1779328147.900,12.30,1929.13,98.00,20754.56,1162.25
1779328148.000,12.50,1929.13,98.00,20754.56,1162.25
1779328148.101,12.50,1929.13,98.00,20754.56,1162.25
1779328148.201,13.60,1929.13,97.00,20754.56,1162.25
1779328148.301,12.70,1929.13,97.00,20754.56,1162.25
1779328148.402,12.30,1929.13,96.00,20754.56,1162.25
1779328148.502,12.50,1929.13,96.00,20754.56,1162.25
1779328148.602,13.60,1929.13,97.00,20754.56,1162.25
1779328148.702,12.50,1929.13,97.00,20754.56,1162.25
1779328148.803,12.50,1929.13,97.00,20754.56,1162.25
1779328148.903,12.50,1929.13,97.00,20754.56,1162.25
1779328149.003,12.50,1929.13,97.00,20754.56,1162.25
1779328149.104,12.30,1929.13,97.00,20754.56,1162.25
1779328149.204,12.50,1929.13,98.00,20754.56,1162.25
1779328149.304,12.50,1929.13,98.00,20754.56,1162.25
1779328149.405,12.50,1929.13,98.00,20754.56,1162.25
1779328149.505,12.50,1929.13,98.00,20754.56,1162.25
1779328149.605,12.50,1929.13,98.00,20754.56,1162.25
1779328149.705,12.30,1929.13,98.00,20754.56,1162.25
1779328149.805,12.50,1929.13,98.00,20754.56,1162.25
1779328149.906,12.50,1929.13,98.00,20754.56,1162.25
1779328150.006,12.50,1929.13,98.00,20754.56,1162.25
1779328150.106,12.50,1929.13,98.00,20754.56,1162.25
1779328150.207,12.50,1929.13,98.00,20754.56,1162.25
1779328150.307,12.50,1929.13,98.00,20754.56,1162.25
1779328150.407,13.60,1929.13,98.00,20754.56,1162.25
1779328150.507,12.30,1929.14,97.00,20754.56,1162.25
1779328150.607,12.50,1929.14,97.00,20754.56,1162.25
1779328150.708,12.50,1929.14,97.00,20754.56,1162.25
1779328150.808,12.50,1929.14,97.00,20754.56,1162.25
1779328150.908,12.50,1929.14,97.00,20754.56,1162.25
1779328151.008,12.50,1929.14,97.00,20754.56,1162.25
1779328151.109,12.50,1929.14,97.00,20754.56,1162.25
1779328151.209,12.50,1929.14,97.00,20754.56,1162.25
1779328151.309,12.50,1929.14,97.00,20754.56,1162.25
1779328151.410,12.30,1929.14,97.00,20754.56,1162.25
1779328151.510,12.50,1929.14,97.00,20754.56,1162.25
1779328151.610,12.50,1929.14,97.00,20754.56,1162.25
1779328151.710,12.50,1929.14,97.00,20754.56,1162.25
1779328151.811,12.50,1929.14,97.00,20754.56,1162.25
1779328151.911,12.50,1929.14,97.00,20754.56,1162.25
1779328152.011,12.30,1929.14,97.00,20754.56,1162.25
1779328152.111,12.50,1929.14,97.00,20754.56,1162.25
1779328152.212,15.00,1929.14,97.00,20754.56,1162.25
1779328152.312,13.80,1929.14,97.00,20754.56,1162.25
1779328152.412,12.50,1929.14,97.00,20754.56,1162.25
1779328152.513,13.40,1929.14,98.00,20754.56,1162.25
1779328152.613,12.50,1929.14,98.00,20754.56,1162.25
1779328152.713,12.50,1929.14,98.00,20754.56,1162.25
1779328152.814,12.50,1929.14,98.00,20754.56,1162.25
1779328152.914,12.50,1929.14,98.00,20754.56,1162.25
1779328153.014,12.50,1929.14,98.00,20754.56,1162.25
1779328153.114,12.50,1929.14,98.00,20754.56,1162.25
1779328153.214,12.50,1929.14,98.00,20754.56,1162.25
1779328153.315,12.50,1929.14,98.00,20754.56,1162.25
1779328153.415,12.50,1929.14,98.00,20754.56,1162.25
1779328153.515,12.50,1929.14,98.00,20754.56,1162.25
1779328153.616,12.50,1929.14,98.00,20754.56,1162.25
1779328153.716,13.60,1929.14,98.00,20754.56,1162.25
1779328153.816,12.50,1929.14,98.00,20754.56,1162.25
1779328153.916,12.50,1929.14,98.00,20754.56,1162.25
1779328154.017,12.30,1929.14,98.00,20754.56,1162.25
1779328154.117,12.50,1929.14,98.00,20754.56,1162.25
1779328154.217,12.50,1929.14,98.00,20754.56,1162.25
1779328154.317,12.50,1929.14,98.00,20754.56,1162.25
1779328154.418,12.50,1929.14,98.00,20754.56,1162.25
1779328154.518,12.50,1929.14,98.00,20754.56,1162.25
1779328154.618,12.50,1929.14,98.00,20754.56,1162.25
1779328154.718,12.30,1929.14,98.00,20754.56,1162.25
1779328154.819,12.50,1929.14,98.00,20754.56,1162.25
1779328154.919,13.60,1929.14,98.00,20754.56,1162.25
1779328155.019,12.50,1929.14,98.00,20754.56,1162.25
1779328155.120,12.50,1929.14,98.00,20754.56,1162.25
1779328155.220,12.50,1929.14,98.00,20754.56,1162.25
1779328155.320,12.50,1929.14,98.00,20754.56,1162.25
1779328155.420,12.50,1929.14,98.00,20754.56,1162.25
1779328155.520,12.30,1929.14,98.00,20754.56,1162.25
1779328155.621,12.50,1929.14,98.00,20754.56,1162.25
1779328155.721,12.50,1929.14,98.00,20754.56,1162.25
1779328155.821,12.50,1929.14,98.00,20754.56,1162.25
1779328155.922,12.50,1929.14,98.00,20754.56,1162.25
1779328156.022,12.50,1929.14,98.00,20754.56,1162.25
1779328156.122,12.30,1929.14,98.00,20754.56,1162.25
1779328156.223,12.50,1929.14,98.00,20754.56,1162.25
1779328156.323,12.50,1929.14,98.00,20754.56,1162.25
1779328156.423,12.50,1929.14,98.00,20754.56,1162.25
1779328156.523,12.50,1929.14,98.00,20754.56,1162.25
1779328156.624,13.60,1929.14,98.00,20754.56,1162.25
1779328156.724,12.50,1929.14,98.00,20754.56,1162.25
1779328156.824,12.30,1929.14,98.00,20754.56,1162.25
1779328156.924,12.50,1929.14,98.00,20754.56,1162.25
1779328157.025,12.50,1929.14,98.00,20754.56,1162.25
1779328157.125,12.50,1929.14,98.00,20754.56,1162.25
1779328157.225,13.60,1929.14,98.00,20754.56,1162.25
1779328157.326,12.50,1929.14,98.00,20754.56,1162.25
1779328157.426,12.50,1929.14,98.00,20754.56,1162.25
1779328157.526,12.50,1929.14,98.00,20754.56,1162.25
1779328157.627,12.30,1929.14,98.00,20754.56,1162.25
1779328157.727,12.50,1929.14,98.00,20754.56,1162.25
1779328157.827,12.50,1929.14,98.00,20754.56,1162.25
1779328157.927,12.50,1929.14,98.00,20754.56,1162.25
1779328158.028,12.50,1929.14,98.00,20754.56,1162.25
1779328158.128,12.50,1929.14,98.00,20754.56,1162.25
1779328158.228,12.50,1929.14,98.00,20754.56,1162.25
1779328158.329,12.30,1929.14,98.00,20754.56,1162.25
1779328158.429,13.60,1929.14,98.00,20754.56,1162.25
1779328158.529,12.50,1929.14,98.00,20754.56,1162.25
1779328158.630,12.50,1929.14,98.00,20754.56,1162.25
1779328158.730,12.50,1929.14,98.00,20754.56,1162.25
1779328158.830,12.50,1929.14,98.00,20754.56,1162.25
1779328158.930,12.30,1929.14,98.00,20754.56,1162.25
1779328159.031,12.50,1929.14,98.00,20754.56,1162.25
1779328159.131,12.50,1929.14,98.00,20754.56,1162.25
1779328159.231,12.50,1929.14,98.00,20754.56,1162.25
1779328159.331,12.50,1929.14,98.00,20754.56,1162.25
1779328159.432,12.50,1929.14,98.00,20754.56,1162.25
1779328159.532,12.50,1929.14,98.00,20754.56,1162.25
1779328159.632,12.50,1929.14,98.00,20754.56,1162.25
1779328159.732,12.30,1929.14,98.00,20754.56,1162.25
1779328159.833,12.50,1929.14,98.00,20754.56,1162.25
1779328159.933,12.50,1929.14,98.00,20754.56,1162.25
1779328160.033,12.50,1929.14,98.00,20754.56,1162.25
1779328160.134,13.60,1929.14,98.00,20754.56,1162.25
1779328160.234,12.50,1929.14,98.00,20754.56,1162.25
1779328160.334,12.30,1929.14,98.00,20754.56,1162.25
1779328160.434,12.50,1929.14,98.00,20754.56,1162.25
1779328160.535,12.50,1929.14,98.00,20754.56,1162.25
1779328160.635,12.50,1929.14,98.00,20754.56,1162.25
1779328160.735,12.50,1929.14,98.00,20754.56,1162.25
1779328160.835,12.50,1929.14,98.00,20754.56,1162.25
1779328160.936,12.50,1929.14,98.00,20754.56,1162.25
1779328161.036,12.50,1929.14,98.00,20754.56,1162.25
1779328161.136,12.30,1929.14,98.00,20754.56,1162.25
1779328161.236,12.50,1929.14,98.00,20754.56,1162.25
1779328161.337,12.50,1929.14,98.00,20754.56,1162.25
1779328161.437,13.60,1929.14,98.00,20754.56,1162.25
1779328161.537,12.50,1929.14,98.00,20754.56,1162.25
1779328161.637,12.50,1929.14,98.00,20754.56,1162.25
1779328161.738,12.50,1929.14,97.00,20754.56,1162.25
1779328161.838,12.50,1929.15,97.00,20754.56,1162.25
1779328161.938,12.30,1929.15,97.00,20754.56,1162.25
1779328162.038,12.50,1929.15,97.00,20754.56,1162.25
1779328162.139,12.50,1929.15,97.00,20754.56,1162.25
1779328162.239,12.50,1929.15,97.00,20754.56,1162.25
1779328162.339,12.50,1929.15,97.00,20754.56,1162.25
1779328162.440,12.50,1929.15,97.00,20754.56,1162.25
1779328162.540,12.50,1929.15,97.00,20754.56,1162.25
1779328162.640,12.50,1929.15,97.00,20754.56,1162.25
1779328162.740,12.30,1929.15,97.00,20754.56,1162.25
1779328162.841,12.50,1929.15,97.00,20754.56,1162.25
1779328162.941,12.50,1929.15,97.00,20754.56,1162.25
1779328163.041,12.50,1929.15,97.00,20754.56,1162.25
1779328163.141,12.50,1929.15,97.00,20754.56,1162.25
1779328163.242,12.50,1929.15,97.00,20754.56,1162.25
1779328163.342,12.30,1929.15,98.00,20754.56,1162.25
1779328163.442,12.50,1929.15,98.00,20754.56,1162.25
1779328163.543,12.50,1929.15,98.00,20754.56,1162.25
1779328163.643,12.50,1929.15,98.00,20754.56,1162.25
1779328163.743,12.50,1929.15,98.00,20754.56,1162.25
1779328163.844,12.50,1929.15,98.00,20754.56,1162.25
1779328163.944,12.30,1929.15,98.00,20754.56,1162.25
1779328164.044,12.50,1929.15,98.00,20754.56,1162.25
1779328164.144,12.50,1929.15,98.00,20754.56,1162.25
1779328164.245,14.60,1929.15,98.00,20754.56,1162.25
1779328164.345,12.50,1929.15,98.00,20754.56,1162.25
1779328164.445,12.50,1929.15,98.00,20754.56,1162.25
1779328164.545,12.50,1929.15,98.00,20754.56,1162.25
1779328164.646,12.50,1929.15,98.00,20754.56,1162.25
1779328164.746,12.50,1929.15,98.00,20754.56,1162.25
1779328164.846,12.30,1929.15,98.00,20754.56,1162.25
1779328164.947,12.50,1929.15,98.00,20754.56,1162.25
1779328165.047,12.50,1929.15,98.00,20754.56,1162.25
1779328165.147,12.50,1929.15,98.00,20754.56,1162.25
1779328165.247,12.50,1929.15,98.00,20754.56,1162.25
1779328165.348,12.50,1929.15,97.00,20754.56,1162.25
1779328165.448,12.50,1929.15,97.00,20754.56,1162.25
1779328165.548,12.30,1929.15,97.00,20754.56,1162.25
1779328165.648,12.50,1929.16,97.00,20754.56,1162.25
1779328165.749,12.50,1929.16,97.00,20754.56,1162.25
1779328165.849,12.50,1929.16,97.00,20754.56,1162.25
1779328165.949,12.50,1929.16,97.00,20754.56,1162.25
1779328166.049,12.50,1929.16,97.00,20754.56,1162.25
1779328166.150,12.50,1929.16,97.00,20754.56,1162.25
1779328166.250,12.30,1929.16,97.00,20754.56,1162.25
1779328166.350,12.50,1929.16,98.00,20754.56,1162.25
1779328166.450,12.50,1929.16,98.00,20754.56,1162.25
1779328166.551,13.60,1929.16,98.00,20754.56,1162.25
1779328166.651,12.50,1929.16,98.00,20754.56,1162.25
1779328166.751,12.50,1929.16,98.00,20754.56,1162.25
1779328166.852,12.50,1929.16,98.00,20754.56,1162.25
1779328166.952,12.50,1929.16,98.00,20754.56,1162.25
1779328167.052,12.30,1929.16,98.00,20754.56,1162.25
1779328167.152,12.50,1929.16,98.00,20754.56,1162.25
1779328167.253,12.50,1929.16,98.00,20754.56,1162.25
1779328167.353,12.50,1929.16,98.00,20754.56,1162.25
1779328167.453,12.50,1929.16,98.00,20754.56,1162.25
1779328167.553,12.50,1929.16,97.00,20754.56,1162.25
1779328167.654,13.60,1929.16,97.00,20754.56,1162.25
1779328167.754,12.50,1929.16,97.00,20754.56,1162.25
1779328167.854,12.30,1929.16,97.00,20754.56,1162.25
1779328167.954,12.50,1929.16,97.00,20754.56,1162.25
1779328168.055,12.50,1929.16,97.00,20754.56,1162.25
1779328168.155,12.50,1929.16,98.00,20754.56,1162.25
1779328168.255,12.50,1929.16,98.00,20754.56,1162.25
1779328168.355,12.50,1929.16,98.00,20754.56,1162.25
1779328168.456,12.50,1929.16,98.00,20754.56,1162.25
1779328168.556,12.50,1929.16,98.00,20754.56,1162.25
1779328168.656,12.50,1929.16,98.00,20754.56,1162.25
1779328168.756,12.30,1929.16,98.00,20754.56,1162.25
1779328168.857,12.50,1929.16,98.00,20754.56,1162.25
1779328168.957,12.50,1929.16,98.00,20754.56,1162.25
1779328169.057,12.50,1929.16,98.00,20754.56,1162.25
1779328169.157,12.50,1929.16,98.00,20754.56,1162.25
1779328169.258,12.50,1929.16,98.00,20754.56,1162.25
1779328169.358,12.50,1929.16,97.00,20754.56,1162.25
1779328169.458,12.30,1929.16,97.00,20754.56,1162.25
1779328169.559,12.50,1929.16,97.00,20754.56,1162.25
1779328169.659,12.50,1929.16,97.00,20754.56,1162.25
1779328169.760,12.50,1929.16,98.00,20754.56,1162.25
1779328169.860,12.30,1929.16,98.00,20754.56,1162.25
1779328169.960,12.50,1929.16,98.00,20754.56,1162.25
1779328170.061,13.60,1929.16,98.00,20754.56,1162.25
1779328170.161,12.50,1929.16,98.00,20754.56,1162.25
1779328170.261,12.50,1929.16,98.00,20754.56,1162.25
1779328170.361,12.50,1929.16,98.00,20754.56,1162.25
1779328170.462,12.30,1929.16,98.00,20754.56,1162.25
1779328170.562,12.50,1929.16,98.00,20754.56,1162.25
1779328170.662,12.50,1929.16,98.00,20754.56,1162.25
1779328170.763,12.50,1929.16,97.00,20754.56,1162.25
1779328170.863,12.50,1929.16,97.00,20754.56,1162.25
1779328170.963,12.50,1929.16,97.00,20754.56,1162.25
1779328171.064,12.30,1929.16,97.00,20754.56,1162.25
1779328171.164,12.50,1929.16,98.00,20754.56,1162.25
1779328171.264,12.50,1929.16,98.00,20754.56,1162.25
1779328171.364,12.50,1929.16,98.00,20754.56,1162.25
1779328171.465,12.50,1929.16,98.00,20754.56,1162.25
1779328171.565,12.50,1929.16,98.00,20754.56,1162.25
1779328171.665,12.50,1929.16,98.00,20754.56,1162.25
1779328171.765,12.30,1929.16,98.00,20754.56,1162.25
1779328171.866,12.50,1929.16,98.00,20754.56,1162.25
1779328171.966,12.50,1929.16,98.00,20754.56,1162.25
1779328172.067,12.50,1929.16,98.00,20754.56,1162.25
1779328172.167,13.60,1929.16,97.00,20754.56,1162.25
1779328172.267,12.50,1929.16,97.00,20754.56,1162.25
1779328172.367,12.50,1929.16,97.00,20754.56,1162.25
1779328172.467,12.30,1929.16,97.00,20754.56,1162.25
1779328172.568,12.50,1929.16,98.00,20754.56,1162.25
1779328172.668,13.60,1929.16,98.00,20754.56,1162.25
1779328172.768,12.50,1929.16,98.00,20754.56,1162.25
1779328172.868,12.50,1929.16,98.00,20754.56,1162.25
1779328172.969,12.50,1929.16,98.00,20754.56,1162.25
1779328173.069,12.50,1929.16,98.00,20754.56,1162.25
1779328173.169,12.50,1929.16,98.00,20754.56,1162.25
1779328173.270,12.50,1929.16,98.00,20754.56,1162.25
1779328173.370,12.50,1929.16,97.00,20754.56,1162.25
1779328173.470,12.50,1929.16,97.00,20754.56,1162.25
1779328173.571,12.50,1929.16,97.00,20754.56,1162.25
1779328173.671,12.50,1929.16,97.00,20754.56,1162.25
1779328173.771,12.30,1929.16,98.00,20754.56,1162.25
