timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778368825.073,50.00,13261.86,0.00,0.00,282.52
1778368825.173,50.00,13261.86,0.00,0.00,282.52
1778368825.273,50.30,13261.86,0.00,0.00,282.52
1778368825.374,50.00,13261.86,0.00,0.00,282.52
1778368825.474,50.00,13261.86,0.00,0.00,282.52
1778368825.575,49.70,13261.86,0.00,0.00,282.52
1778368825.675,50.00,13261.86,0.00,0.00,282.52
1778368825.775,50.30,13261.86,0.00,0.00,282.52
1778368825.876,50.00,13261.86,0.00,0.00,282.52
1778368825.976,50.00,13261.86,0.00,0.00,282.52
1778368826.076,50.00,13261.86,0.00,0.00,282.52
1778368826.177,50.00,13261.86,0.00,0.00,282.52
1778368826.277,50.30,13261.86,0.00,0.00,282.52
1778368826.378,50.00,13261.86,0.00,0.00,282.52
1778368826.478,50.00,13261.86,0.00,0.00,282.52
1778368826.578,50.30,13261.86,0.00,0.00,282.52
1778368826.679,50.00,13261.86,0.00,0.00,282.52
1778368826.779,49.70,13261.86,0.00,0.00,282.52
1778368826.879,50.00,13261.86,0.00,0.00,282.52
1778368826.980,50.00,13261.87,0.00,0.00,282.52
1778368827.080,50.30,13261.87,0.00,0.00,282.52
1778368827.181,50.00,13261.87,0.00,0.00,282.52
1778368827.281,49.70,13261.87,0.00,0.00,282.52
1778368827.381,50.30,13261.87,0.00,0.00,282.52
1778368827.482,50.00,13261.87,0.00,0.00,282.52
1778368827.582,50.00,13261.87,0.00,0.00,282.52
1778368827.682,50.30,13261.87,0.00,0.00,282.52
1778368827.783,50.00,13261.87,0.00,0.00,282.52
1778368827.883,50.00,13261.87,0.00,0.00,282.52
1778368827.984,49.70,13261.87,0.00,0.00,282.52
1778368828.084,50.00,13261.87,0.00,0.00,282.52
1778368828.184,50.30,13261.87,0.00,0.00,282.52
1778368828.285,50.00,13261.87,0.00,0.00,282.52
1778368828.385,50.00,13261.87,0.00,0.00,282.52
1778368828.485,50.30,13261.87,0.00,0.00,282.52
1778368828.586,49.70,13261.87,0.00,0.00,282.52
1778368828.686,50.00,13261.87,0.00,0.00,282.52
1778368828.787,50.60,13261.87,0.00,0.00,282.52
1778368828.887,50.00,13261.87,0.00,0.00,282.52
1778368828.988,50.30,13261.87,0.00,0.00,282.52
1778368829.088,49.70,13261.87,0.00,0.00,282.52
1778368829.188,50.00,13261.87,0.00,0.00,282.52
1778368829.289,50.00,13261.87,0.00,0.00,282.52
1778368829.389,50.00,13261.87,0.00,0.00,282.52
1778368829.489,50.30,13261.87,0.00,0.00,282.52
1778368829.590,50.00,13261.87,0.00,0.00,282.52
1778368829.690,50.00,13261.87,0.00,0.00,282.52
1778368829.790,50.00,13261.87,0.00,0.00,282.52
1778368829.891,50.00,13261.87,0.00,0.00,282.52
1778368829.991,50.00,13261.87,0.00,0.00,282.52
1778368830.091,50.30,13261.87,0.00,0.00,282.52
1778368830.192,49.70,13261.87,0.00,0.00,282.52
1778368830.292,50.30,13261.87,0.00,0.00,282.52
1778368830.393,50.00,13261.87,0.00,0.00,282.52
1778368830.493,49.70,13261.87,0.00,0.00,282.52
1778368830.593,50.30,13261.87,0.00,0.00,282.52
1778368830.694,50.00,13261.87,0.00,0.00,282.52
1778368830.794,50.00,13261.87,0.00,0.00,282.52
1778368830.894,50.30,13261.87,0.00,0.00,282.52
1778368830.995,50.00,13261.87,0.00,0.00,282.52
1778368831.095,50.00,13261.87,0.00,0.00,282.52
1778368831.196,50.00,13261.87,0.00,0.00,282.52
1778368831.296,50.00,13261.87,0.00,0.00,282.52
1778368831.396,50.30,13261.87,0.00,0.00,282.52
1778368831.497,50.00,13261.87,0.00,0.00,282.52
1778368831.597,49.70,13261.87,0.00,0.00,282.52
1778368831.698,50.30,13261.87,0.00,0.00,282.52
1778368831.798,50.00,13261.87,0.00,0.00,282.52
1778368831.898,50.30,13261.87,0.00,0.00,282.52
1778368831.999,50.00,13261.87,0.00,0.00,282.52
1778368832.099,50.00,13261.87,0.00,0.00,282.52
1778368832.199,50.00,13261.87,0.00,0.00,282.52
1778368832.300,50.00,13261.87,0.00,0.00,282.52
1778368832.400,50.00,13261.87,0.00,0.00,282.52
1778368832.501,50.30,13261.87,0.00,0.00,282.52
1778368832.601,50.00,13261.87,0.00,0.00,282.52
1778368832.701,50.00,13261.87,0.00,0.00,282.52
1778368832.802,50.00,13261.87,0.00,0.00,282.52
1778368832.902,49.70,13261.87,0.00,0.00,282.52
1778368833.002,50.30,13261.87,0.00,0.00,282.52
1778368833.103,50.00,13261.87,0.00,0.00,282.52
1778368833.203,50.00,13261.87,0.00,0.00,282.52
1778368833.303,50.30,13261.87,0.00,0.00,282.52
1778368833.404,50.00,13261.87,0.00,0.00,282.52
1778368833.504,50.00,13261.87,0.00,0.00,282.52
1778368833.604,50.00,13261.87,0.00,0.00,282.52
1778368833.705,50.00,13261.87,0.00,0.00,282.52
1778368833.805,50.00,13261.87,0.00,0.00,282.52
1778368833.905,50.30,13261.87,0.00,0.00,282.52
1778368834.006,50.00,13261.87,0.00,0.00,282.52
1778368834.106,50.00,13261.87,0.00,0.00,282.52
1778368834.206,50.00,13261.87,0.00,0.00,282.52
1778368834.307,50.00,13261.87,0.00,0.00,282.52
1778368834.407,50.30,13261.87,0.00,0.00,282.52
1778368834.508,50.00,13261.87,0.00,0.00,282.52
1778368834.608,50.00,13261.87,0.00,0.00,282.52
1778368834.708,50.30,13261.87,0.00,0.00,282.52
1778368834.809,49.70,13261.87,0.00,0.00,282.52
1778368834.909,50.00,13261.87,0.00,0.00,282.52
1778368835.009,50.30,13261.87,0.00,0.00,282.52
1778368835.110,50.00,13261.87,0.00,0.00,282.52
1778368835.210,50.00,13261.87,0.00,0.00,282.52
1778368835.311,50.00,13261.87,0.00,0.00,282.52
1778368835.411,50.00,13261.87,0.00,0.00,282.52
1778368835.511,50.00,13261.87,0.00,0.00,282.52
1778368835.611,50.00,13261.87,0.00,0.00,282.52
1778368835.712,50.00,13261.87,0.00,0.00,282.52
1778368835.812,50.30,13261.87,0.00,0.00,282.52
1778368835.913,50.00,13261.87,0.00,0.00,282.52
1778368836.013,50.00,13261.87,0.00,0.00,282.52
1778368836.113,50.60,13261.87,0.00,0.00,282.52
1778368836.214,49.70,13261.87,0.00,0.00,282.52
1778368836.314,50.00,13261.87,0.00,0.00,282.52
1778368836.414,50.00,13261.87,0.00,0.00,282.52
1778368836.515,50.00,13261.87,0.00,0.00,282.52
1778368836.615,50.00,13261.87,0.00,0.00,282.52
1778368836.715,50.30,13261.87,0.00,0.00,282.52
1778368836.816,50.00,13261.87,0.00,0.00,282.52
1778368836.916,49.70,13261.87,0.00,0.00,282.52
1778368837.016,50.30,13261.87,0.00,0.00,282.52
1778368837.117,50.00,13261.87,0.00,0.00,282.52
1778368837.217,50.00,13261.87,0.00,0.00,282.52
1778368837.318,50.30,13261.87,0.00,0.00,282.52
1778368837.418,50.00,13261.87,0.00,0.00,282.52
1778368837.518,50.00,13261.87,0.00,0.00,282.52
1778368837.619,50.00,13261.87,0.00,0.00,282.52
1778368837.719,50.00,13261.87,0.00,0.00,282.52
1778368837.819,50.30,13261.87,0.00,0.00,282.52
1778368837.920,50.00,13261.87,0.00,0.00,282.52
1778368838.020,50.00,13261.87,0.00,0.00,282.52
1778368838.120,49.70,13261.87,0.00,0.00,282.52
1778368838.221,50.00,13261.87,0.00,0.00,282.52
1778368838.321,50.00,13261.87,0.00,0.00,282.52
1778368838.421,50.30,13261.87,0.00,0.00,282.52
1778368838.522,50.00,13261.87,0.00,0.00,282.52
1778368838.622,50.00,13261.87,0.00,0.00,282.52
1778368838.722,50.00,13261.87,0.00,0.00,282.52
1778368838.823,50.00,13262.48,0.00,0.00,282.52
1778368838.923,50.00,13262.50,0.00,0.00,282.52
1778368839.024,50.30,13265.27,0.00,0.00,282.52
1778368839.124,50.00,13266.27,0.00,0.00,282.52
1778368839.224,50.30,13266.27,0.00,0.00,282.52
1778368839.325,50.00,13266.27,0.00,0.00,282.52
1778368839.425,49.70,13267.95,0.00,0.00,282.52
1778368839.525,50.30,13267.95,0.00,0.00,282.52
1778368839.626,49.70,13267.95,0.00,0.00,282.52
1778368839.726,50.00,13268.85,0.00,0.00,282.52
1778368839.826,50.60,13269.87,0.00,0.00,282.52
1778368839.927,50.00,13271.09,0.00,0.00,282.52
1778368840.027,49.70,13271.12,0.00,0.00,282.52
1778368840.127,50.30,13271.12,0.00,0.00,282.52
1778368840.228,50.00,13271.98,0.00,0.00,282.52
1778368840.328,50.00,13272.01,0.00,0.00,282.52
1778368840.428,50.30,13272.01,0.00,0.00,282.52
1778368840.529,50.00,13272.01,0.00,0.00,282.52
1778368840.629,50.00,13272.35,0.00,0.00,282.52
1778368840.729,50.00,13272.38,0.00,0.00,282.52
1778368840.830,49.70,13272.38,0.00,0.00,282.52
1778368840.930,50.00,13272.38,0.00,0.00,282.52
1778368841.030,50.30,13272.38,0.00,0.00,282.52
1778368841.131,50.00,13272.38,0.00,0.00,282.52
1778368841.231,50.00,13272.38,0.00,0.00,282.52
1778368841.331,50.30,13272.71,0.00,0.00,282.52
1778368841.432,50.00,13272.73,0.00,0.00,282.52
1778368841.532,49.70,13272.73,0.00,0.00,282.52
1778368841.632,50.30,13272.73,0.00,0.00,282.52
1778368841.733,50.00,13272.73,0.00,0.00,282.52
1778368841.833,50.00,13272.73,0.00,0.00,282.52
1778368841.933,50.00,13272.73,0.00,0.00,282.52
1778368842.034,50.00,13272.73,0.00,0.00,282.52
1778368842.134,50.00,13272.73,0.00,0.00,282.52
1778368842.234,50.00,13272.73,0.00,0.00,282.52
1778368842.335,50.00,13272.73,0.00,0.00,282.52
1778368842.435,50.00,13272.73,0.00,0.00,282.52
1778368842.535,50.30,13272.73,0.00,0.00,282.52
1778368842.636,50.00,13272.73,0.00,0.00,282.52
1778368842.736,50.30,13273.34,0.00,0.00,282.52
1778368842.836,50.30,13273.36,0.00,0.00,282.52
1778368842.936,50.00,13273.37,0.00,0.00,282.52
1778368843.037,49.70,13273.39,0.00,0.00,282.52
1778368843.137,50.00,13273.39,0.00,0.00,282.52
1778368843.237,50.00,13274.82,0.00,0.00,282.52
1778368843.338,50.00,13274.84,0.00,0.00,282.52
1778368843.438,50.00,13274.84,0.00,0.00,282.52
1778368843.538,50.30,13274.84,0.00,0.00,282.52
1778368843.639,50.00,13274.84,0.00,0.00,282.52
1778368843.739,49.70,13274.84,0.00,0.00,282.52
1778368843.839,50.30,13274.84,0.00,0.00,282.52
1778368843.940,50.00,13275.17,0.00,0.00,282.52
1778368844.040,50.00,13275.20,0.00,0.00,282.52
1778368844.141,50.30,13275.20,0.00,0.00,282.52
1778368844.241,50.00,13275.20,0.00,0.00,282.52
1778368844.341,50.00,13275.20,0.00,0.00,282.52
1778368844.442,50.00,13275.41,0.00,0.00,282.52
1778368844.542,50.00,13277.67,0.00,0.00,282.52
1778368844.642,50.30,13277.70,0.00,0.00,282.52
1778368844.743,50.00,13277.70,0.00,0.00,282.52
1778368844.843,50.00,13277.70,0.00,0.00,282.52
1778368844.943,50.30,13277.70,0.00,0.00,282.52
1778368845.044,49.70,13277.70,0.00,0.00,282.52
1778368845.144,50.00,13277.70,0.00,0.00,282.52
1778368845.245,50.30,13277.70,0.00,0.00,282.52
1778368845.345,50.00,13277.70,0.00,0.00,282.52
1778368845.445,50.00,13277.70,0.00,0.00,282.52
1778368845.545,50.00,13277.70,0.00,0.00,282.52
1778368845.646,50.00,13277.70,0.00,0.00,282.52
1778368845.746,50.00,13277.70,0.00,0.00,282.52
1778368845.847,50.00,13277.70,0.00,0.00,282.52
1778368845.947,50.00,13277.70,0.00,0.00,282.52
1778368846.048,50.30,13278.13,0.00,0.00,282.52
1778368846.148,50.30,13278.16,0.00,0.00,282.52
1778368846.248,49.70,13278.16,0.00,0.00,282.52
1778368846.348,50.00,13278.16,0.00,0.00,282.52
1778368846.449,50.00,13278.16,0.00,0.00,282.52
1778368846.549,50.30,13280.02,0.00,0.00,282.52
1778368846.650,50.00,13281.21,0.00,0.00,282.52
1778368846.750,50.00,13282.06,0.00,0.00,282.52
1778368846.850,50.00,13282.09,0.00,0.00,282.52
1778368846.951,50.00,13284.48,0.00,0.00,282.52
1778368847.051,50.00,13285.32,0.00,0.00,282.52
1778368847.151,50.30,13285.35,0.00,0.00,282.52
1778368847.252,50.00,13285.35,0.00,0.00,282.52
1778368847.352,49.70,13285.35,0.00,0.00,282.52
1778368847.452,50.00,13285.35,0.00,0.00,282.52
1778368847.553,50.00,13285.35,0.00,0.00,282.52
1778368847.653,50.00,13285.35,0.00,0.00,282.52
1778368847.753,50.30,13285.35,0.00,0.00,282.52
1778368847.854,50.00,13285.35,0.00,0.00,282.52
1778368847.954,49.70,13285.35,0.00,0.00,282.52
1778368848.055,50.30,13285.35,0.00,0.00,282.52
1778368848.155,50.00,13285.35,0.00,0.00,282.52
1778368848.255,50.30,13285.35,0.00,0.00,282.52
1778368848.356,50.00,13285.35,0.00,0.00,282.52
1778368848.456,50.00,13285.35,0.00,0.00,282.52
1778368848.556,50.30,13285.35,0.00,0.00,282.52
1778368848.656,49.70,13285.35,0.00,0.00,282.52
1778368848.757,50.00,13285.35,0.00,0.00,282.52
1778368848.857,50.00,13286.23,0.00,0.00,282.52
1778368848.957,50.30,13287.50,0.00,0.00,282.52
1778368849.058,50.00,13287.50,0.00,0.00,282.52
1778368849.158,50.00,13287.50,0.00,0.00,282.52
1778368849.258,50.30,13287.50,0.00,0.00,282.52
1778368849.359,49.70,13287.50,0.00,0.00,282.52
1778368849.459,50.00,13288.96,0.00,0.00,282.52
1778368849.559,50.00,13288.98,0.00,0.00,282.52
1778368849.660,50.00,13288.98,0.00,0.00,282.52
1778368849.760,50.00,13288.98,0.00,0.00,282.52
1778368849.860,50.30,13288.98,0.00,0.00,282.52
1778368849.961,50.00,13288.98,0.00,0.00,282.52
1778368850.061,50.00,13288.98,0.00,0.00,282.52
1778368850.161,50.30,13288.98,0.00,0.00,282.52
1778368850.262,50.00,13288.98,0.00,0.00,282.52
1778368850.362,50.00,13289.29,0.00,0.00,282.52
1778368850.462,50.00,13290.23,0.00,0.00,282.52
1778368850.562,50.00,13290.23,0.00,0.00,282.52
1778368850.663,50.00,13291.11,0.00,0.00,282.52
1778368850.763,50.00,13291.11,0.00,0.00,282.52
1778368850.863,50.30,13291.11,0.00,0.00,282.52
1778368850.964,50.00,13291.11,0.00,0.00,282.52
1778368851.064,49.70,13291.11,0.00,0.00,282.52
1778368851.164,50.30,13292.64,0.00,0.00,282.52
1778368851.265,50.00,13293.50,0.00,0.00,282.52
1778368851.365,50.00,13293.52,0.00,0.00,282.52
1778368851.465,50.30,13294.51,0.00,0.00,282.52
1778368851.566,50.00,13294.51,0.00,0.00,282.52
1778368851.666,50.00,13294.51,0.00,0.00,282.52
1778368851.766,50.30,13294.51,0.00,0.00,282.52
1778368851.867,49.70,13294.51,0.00,0.00,282.52
1778368851.967,50.00,13295.12,0.00,0.00,282.52
1778368852.067,50.00,13295.14,0.00,0.00,282.52
1778368852.168,50.00,13295.67,0.00,0.00,282.52
1778368852.268,50.00,13295.70,0.00,0.00,282.52
1778368852.368,50.30,13295.70,0.00,0.00,282.52
1778368852.469,50.00,13295.70,0.00,0.00,282.52
1778368852.569,50.00,13295.70,0.00,0.00,282.52
1778368852.669,50.00,13295.70,0.00,0.00,282.52
1778368852.770,50.30,13295.70,0.00,0.00,282.52
1778368852.870,50.00,13295.70,0.00,0.00,282.52
1778368852.970,50.30,13295.70,0.00,0.00,282.52
1778368853.071,50.00,13297.09,0.00,0.00,282.52
1778368853.171,50.00,13297.11,0.00,0.00,282.52
1778368853.271,50.30,13297.11,0.00,0.00,282.52
1778368853.371,49.70,13297.11,0.00,0.00,282.52
1778368853.472,50.00,13297.11,0.00,0.00,282.52
1778368853.572,50.00,13297.11,0.00,0.00,282.52
1778368853.672,50.00,13297.11,0.00,0.00,282.52
1778368853.773,50.00,13297.11,0.00,0.00,282.52
1778368853.873,50.00,13297.11,0.00,0.00,282.52
1778368853.973,50.30,13297.11,0.00,0.00,282.52
1778368854.074,50.00,13297.98,0.00,0.00,282.52
1778368854.174,50.00,13298.00,0.00,0.00,282.52
1778368854.274,50.00,13298.00,0.00,0.00,282.52
1778368854.375,50.00,13298.00,0.00,0.00,282.52
1778368854.475,50.00,13298.00,0.00,0.00,282.52
1778368854.575,50.30,13298.00,0.00,0.00,282.52
1778368854.676,50.00,13298.00,0.00,0.00,282.52
1778368854.776,50.00,13298.37,0.00,0.00,282.52
1778368854.876,50.00,13301.21,0.00,0.00,282.52
1778368854.976,49.70,13301.23,0.00,0.00,282.52
1778368855.077,50.30,13301.23,0.00,0.00,282.52
1778368855.177,50.30,13301.23,0.00,0.00,282.52
1778368855.277,50.00,13301.23,0.00,0.00,282.52
1778368855.378,50.00,13301.23,0.00,0.00,282.52
1778368855.478,50.00,13303.54,0.00,0.00,282.52
1778368855.578,50.00,13303.54,0.00,0.00,282.52
1778368855.679,50.00,13303.54,0.00,0.00,282.52
1778368855.779,49.70,13303.54,0.00,0.00,282.52
1778368855.879,50.30,13303.54,0.00,0.00,282.52
1778368855.980,50.00,13303.54,0.00,0.00,282.52
1778368856.080,50.00,13303.99,0.00,0.00,282.52
1778368856.180,50.30,13303.99,0.00,0.00,282.52
1778368856.281,50.00,13306.60,0.00,0.00,282.52
1778368856.381,50.00,13306.62,0.00,0.00,282.52
1778368856.481,49.70,13306.92,0.00,0.00,282.52
1778368856.582,50.00,13306.97,0.00,0.00,282.52
1778368856.682,50.00,13306.99,0.00,0.00,282.52
1778368856.782,50.60,13306.99,0.00,0.00,282.52
1778368856.883,50.00,13306.99,0.00,0.00,282.52
1778368856.983,50.00,13309.52,0.00,0.00,282.52
1778368857.083,50.30,13309.54,0.00,0.00,282.52
1778368857.184,49.70,13309.54,0.00,0.00,282.52
1778368857.284,50.00,13309.54,0.00,0.00,282.52
1778368857.384,50.30,13311.80,0.00,0.00,282.52
1778368857.485,50.00,13311.83,0.00,0.00,282.52
1778368857.585,50.00,13311.83,0.00,0.00,282.52
1778368857.685,50.00,13314.95,0.00,0.00,282.52
1778368857.786,50.00,13314.98,0.00,0.00,282.52
1778368857.886,50.00,13314.98,0.00,0.00,282.52
1778368857.986,50.30,13315.12,0.00,0.00,282.52
1778368858.087,50.00,13315.14,0.00,0.00,282.52
1778368858.187,50.00,13315.14,0.00,0.00,282.52
1778368858.287,50.00,13315.14,0.00,0.00,282.52
1778368858.388,50.30,13315.14,0.00,0.00,282.52
1778368858.488,50.00,13315.14,0.00,0.00,282.52
1778368858.588,50.00,13315.14,0.00,0.00,282.52
1778368858.689,50.00,13315.14,0.00,0.00,282.52
1778368858.789,50.00,13315.14,0.00,0.00,282.52
1778368858.890,50.00,13315.14,0.00,0.00,282.52
1778368858.990,50.00,13315.14,0.00,0.00,282.52
1778368859.090,50.00,13315.14,0.00,0.00,282.52
1778368859.190,50.30,13315.14,0.00,0.00,282.52
1778368859.291,50.00,13315.14,0.00,0.00,282.52
1778368859.391,50.00,13315.14,0.00,0.00,282.52
1778368859.491,50.00,13315.14,0.00,0.00,282.52
1778368859.592,50.00,13315.14,0.00,0.00,282.52
1778368859.692,50.00,13315.14,0.00,0.00,282.52
1778368859.792,50.00,13315.14,0.00,0.00,282.52
1778368859.893,50.00,13315.14,0.00,0.00,282.52
1778368859.993,50.00,13315.14,0.00,0.00,282.52
1778368860.093,50.30,13315.14,0.00,0.00,282.52
1778368860.194,50.00,13315.14,0.00,0.00,282.52
1778368860.294,49.70,13315.14,0.00,0.00,282.52
1778368860.394,50.60,13315.14,0.00,0.00,282.52
1778368860.495,50.00,13315.14,0.00,0.00,282.52
1778368860.595,50.00,13315.84,0.00,0.00,282.52
1778368860.695,50.60,13315.84,0.00,0.00,282.52
1778368860.795,49.70,13315.84,0.00,0.00,282.52
1778368860.896,50.00,13316.19,0.00,0.00,282.52
1778368860.996,50.00,13316.21,0.00,0.00,282.52
1778368861.096,50.30,13317.38,0.00,0.00,282.52
1778368861.197,50.00,13317.38,0.00,0.00,282.52
1778368861.297,50.00,13317.38,0.00,0.00,282.52
1778368861.397,50.00,13317.38,0.00,0.00,282.52
1778368861.498,50.00,13317.38,0.00,0.00,282.52
1778368861.598,49.70,13317.38,0.00,0.00,282.52
1778368861.698,50.30,13317.38,0.00,0.00,282.52
1778368861.799,50.00,13317.38,0.00,0.00,282.52
1778368861.899,50.00,13320.38,0.00,0.00,282.52
1778368861.999,50.30,13320.40,0.00,0.00,282.52
1778368862.100,50.00,13320.40,0.00,0.00,282.52
1778368862.200,49.70,13320.40,0.00,0.00,282.52
1778368862.300,50.30,13320.40,0.00,0.00,282.52
1778368862.401,50.00,13320.40,0.00,0.00,282.52
1778368862.501,50.00,13320.40,0.00,0.00,282.52
1778368862.601,50.30,13320.40,0.00,0.00,282.52
1778368862.702,50.00,13320.40,0.00,0.00,282.52
1778368862.802,49.70,13320.40,0.00,0.00,282.52
1778368862.902,50.30,13320.40,0.00,0.00,282.52
1778368863.003,50.00,13320.40,0.00,0.00,282.52
1778368863.103,50.00,13320.40,0.00,0.00,282.52
1778368863.204,50.30,13320.40,0.00,0.00,282.52
1778368863.304,50.00,13320.40,0.00,0.00,282.52
1778368863.404,50.30,13320.40,0.00,0.00,282.52
1778368863.505,49.70,13320.40,0.00,0.00,282.52
1778368863.605,50.00,13320.40,0.00,0.00,282.52
1778368863.705,50.30,13320.40,0.00,0.00,282.52
1778368863.806,50.00,13320.40,0.00,0.00,282.52
1778368863.906,50.00,13320.40,0.00,0.00,282.52
1778368864.006,50.30,13320.40,0.00,0.00,282.52
1778368864.107,50.00,13320.40,0.00,0.00,282.52
1778368864.207,49.70,13320.40,0.00,0.00,282.52
1778368864.307,50.00,13320.40,0.00,0.00,282.52
1778368864.408,50.00,13320.40,0.00,0.00,282.52
1778368864.508,50.00,13320.40,0.00,0.00,282.52
1778368864.608,50.30,13320.40,0.00,0.00,282.52
1778368864.709,50.00,13323.99,0.00,0.00,282.52
1778368864.809,50.00,13324.02,0.00,0.00,282.52
1778368864.909,50.30,13324.02,0.00,0.00,282.52
1778368865.010,49.70,13325.15,0.00,0.00,282.52
1778368865.110,50.00,13325.17,0.00,0.00,282.52
1778368865.210,50.00,13325.17,0.00,0.00,282.52
1778368865.311,50.00,13325.17,0.00,0.00,282.52
1778368865.411,50.00,13325.17,0.00,0.00,282.52
1778368865.511,50.30,13325.17,0.00,0.00,282.52
1778368865.612,50.00,13325.17,0.00,0.00,282.52
1778368865.712,49.70,13325.17,0.00,0.00,282.52
1778368865.812,50.30,13325.17,0.00,0.00,282.52
1778368865.913,50.00,13325.17,0.00,0.00,282.52
1778368866.013,50.00,13325.17,0.00,0.00,282.52
1778368866.113,50.30,13325.17,0.00,0.00,282.52
1778368866.214,50.00,13325.17,0.00,0.00,282.52
1778368866.314,50.00,13325.17,0.00,0.00,282.52
1778368866.414,50.00,13325.17,0.00,0.00,282.52
1778368866.515,50.00,13325.17,0.00,0.00,282.52
1778368866.615,50.00,13325.17,0.00,0.00,282.52
1778368866.715,50.30,13325.17,0.00,0.00,282.52
1778368866.816,50.00,13325.17,0.00,0.00,282.52
1778368866.916,50.00,13325.17,0.00,0.00,282.52
1778368867.016,50.30,13325.17,0.00,0.00,282.52
1778368867.117,49.70,13325.17,0.00,0.00,282.52
1778368867.217,50.00,13325.17,0.00,0.00,282.52
1778368867.317,50.30,13325.17,0.00,0.00,282.52
1778368867.418,50.00,13325.17,0.00,0.00,282.52
1778368867.518,50.00,13325.17,0.00,0.00,282.52
1778368867.618,50.30,13325.17,0.00,0.00,282.52
1778368867.719,50.00,13325.17,0.00,0.00,282.52
1778368867.819,49.70,13325.17,0.00,0.00,282.52
1778368867.919,50.30,13325.17,0.00,0.00,282.52
1778368868.020,50.00,13325.17,0.00,0.00,282.52
1778368868.120,50.00,13325.17,0.00,0.00,282.52
1778368868.220,50.30,13325.17,0.00,0.00,282.52
1778368868.321,49.70,13325.17,0.00,0.00,282.52
1778368868.421,50.00,13325.17,0.00,0.00,282.52
1778368868.521,50.00,13325.17,0.00,0.00,282.52
1778368868.622,50.00,13325.17,0.00,0.00,282.52
1778368868.722,50.00,13325.17,0.00,0.00,282.52
1778368868.822,50.30,13325.17,0.00,0.00,282.52
1778368868.923,50.00,13325.17,0.00,0.00,282.52
1778368869.023,50.00,13325.17,0.00,0.00,282.52
1778368869.123,50.30,13325.17,0.00,0.00,282.52
1778368869.224,49.70,13325.17,0.00,0.00,282.52
1778368869.324,50.00,13325.17,0.00,0.00,282.52
1778368869.424,50.30,13325.17,0.00,0.00,282.52
1778368869.525,50.00,13325.17,0.00,0.00,282.52
1778368869.625,50.00,13325.17,0.00,0.00,282.52
1778368869.725,50.00,13325.17,0.00,0.00,282.52
1778368869.826,49.70,13325.17,0.00,0.00,282.52
1778368869.926,50.00,13325.17,0.00,0.00,282.52
1778368870.026,50.60,13325.17,0.00,0.00,282.52
1778368870.127,50.00,13325.17,0.00,0.00,282.52
1778368870.227,50.00,13325.17,0.00,0.00,282.52
1778368870.327,50.30,13325.39,0.00,0.00,282.52
1778368870.428,50.00,13327.27,0.00,0.00,282.52
1778368870.528,49.70,13327.27,0.00,0.00,282.52
1778368870.628,50.30,13327.27,0.00,0.00,282.52
1778368870.729,50.00,13327.27,0.00,0.00,282.52
1778368870.829,50.00,13327.27,0.00,0.00,282.52
1778368870.929,50.00,13327.27,0.00,0.00,282.52
1778368871.030,50.00,13327.27,0.00,0.00,282.52
1778368871.130,50.00,13327.27,0.00,0.00,282.52
1778368871.230,50.00,13329.80,0.00,0.00,282.52
1778368871.331,50.00,13329.82,0.00,0.00,282.52
1778368871.431,50.00,13331.37,0.00,0.00,282.52
1778368871.531,50.00,13332.86,0.00,0.00,282.52
1778368871.631,50.30,13332.86,0.00,0.00,282.52
1778368871.732,50.00,13334.43,0.00,0.00,282.52
1778368871.832,50.00,13334.46,0.00,0.00,282.52
1778368871.932,50.30,13334.46,0.00,0.00,282.52
1778368872.033,49.70,13334.46,0.00,0.00,282.52
1778368872.133,49.70,13334.46,0.00,0.00,282.52
1778368872.233,50.30,13334.46,0.00,0.00,282.52
1778368872.334,50.30,13335.32,0.00,0.00,282.52
1778368872.434,50.00,13335.34,0.00,0.00,282.52
1778368872.534,50.30,13335.34,0.00,0.00,282.52
1778368872.634,50.00,13335.34,0.00,0.00,282.52
1778368872.735,50.00,13335.34,0.00,0.00,282.52
1778368872.835,50.00,13335.34,0.00,0.00,282.52
1778368872.935,50.00,13336.49,0.00,0.00,282.52
1778368873.036,50.00,13338.06,0.00,0.00,282.52
1778368873.136,50.00,13338.09,0.00,0.00,282.52
1778368873.236,50.00,13339.68,0.00,0.00,282.52
1778368873.336,50.00,13339.68,0.00,0.00,282.52
1778368873.437,50.00,13339.68,0.00,0.00,282.52
1778368873.537,50.00,13339.68,0.00,0.00,282.52
1778368873.637,50.30,13342.48,0.00,0.00,282.52
1778368873.737,50.00,13342.48,0.00,0.00,282.52
1778368873.838,50.00,13342.50,0.00,0.00,282.52
1778368873.938,49.70,13344.76,0.00,0.00,282.52
1778368874.038,50.30,13344.76,0.00,0.00,282.52
1778368874.139,50.00,13346.80,0.00,0.00,282.52
1778368874.239,50.00,13346.82,0.00,0.00,282.52
1778368874.339,50.30,13348.80,0.00,0.00,282.52
1778368874.440,50.00,13348.80,0.00,0.00,282.52
1778368874.540,50.00,13348.80,0.00,0.00,282.52
1778368874.640,50.00,13348.80,0.00,0.00,282.52
1778368874.740,50.00,13348.80,0.00,0.00,282.52
1778368874.841,50.00,13348.80,0.00,0.00,282.52
1778368874.941,50.00,13348.80,0.00,0.00,282.52
