timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778371790.874,49.70,13335.93,0.00,0.00,5376.80
1778371790.975,50.00,13335.93,0.00,0.00,5376.80
1778371791.075,49.70,13335.93,0.00,0.00,5376.80
1778371791.175,50.30,13335.93,0.00,0.00,5376.80
1778371791.276,50.00,13335.93,0.00,0.00,5376.80
1778371791.376,50.00,13335.93,0.00,0.00,5376.80
1778371791.476,50.30,13336.56,0.00,0.00,5376.80
1778371791.577,50.00,13336.58,0.00,0.00,5376.80
1778371791.677,50.00,13336.58,0.00,0.00,5376.80
1778371791.777,49.70,13339.27,0.00,0.00,5376.80
1778371791.877,50.30,13339.96,0.00,0.00,5376.80
1778371791.978,50.00,13339.99,0.00,0.00,5376.80
1778371792.078,50.00,13339.99,0.00,0.00,5376.80
1778371792.178,50.00,13339.99,0.00,0.00,5376.80
1778371792.278,50.00,13339.99,0.00,0.00,5376.80
1778371792.379,50.00,13340.62,0.00,0.00,5376.80
1778371792.479,50.00,13340.62,0.00,0.00,5376.80
1778371792.579,50.60,13340.62,0.00,0.00,5376.80
1778371792.680,50.00,13340.62,0.00,0.00,5376.80
1778371792.780,49.70,13340.62,0.00,0.00,5376.80
1778371792.880,50.00,13340.62,0.00,0.00,5376.80
1778371792.980,50.30,13340.62,0.00,0.00,5376.80
1778371793.081,50.00,13341.67,0.00,0.00,5376.80
1778371793.181,50.00,13341.67,0.00,0.00,5376.80
1778371793.281,50.30,13341.67,0.00,0.00,5376.80
1778371793.381,50.00,13341.67,0.00,0.00,5376.80
1778371793.482,49.70,13342.18,0.00,0.00,5376.80
1778371793.582,49.70,13342.21,0.00,0.00,5376.80
1778371793.682,50.30,13343.49,0.00,0.00,5376.80
1778371793.783,50.00,13343.51,0.00,0.00,5376.80
1778371793.883,50.00,13344.48,0.00,0.00,5376.80
1778371793.983,50.30,13344.50,0.00,0.00,5376.80
1778371794.083,50.00,13344.50,0.00,0.00,5376.80
1778371794.184,50.00,13344.50,0.00,0.00,5376.80
1778371794.284,50.00,13345.22,0.00,0.00,5376.80
1778371794.384,50.30,13345.22,0.00,0.00,5376.80
1778371794.485,50.00,13345.22,0.00,0.00,5376.80
1778371794.585,50.00,13345.22,0.00,0.00,5376.80
1778371794.685,49.70,13345.22,0.00,0.00,5376.80
1778371794.785,50.00,13345.22,0.00,0.00,5376.80
1778371794.886,50.00,13345.22,0.00,0.00,5376.80
1778371794.986,50.00,13345.22,0.00,0.00,5376.80
1778371795.086,50.60,13346.17,0.00,0.00,5376.80
1778371795.186,50.00,13346.17,0.00,0.00,5376.80
1778371795.287,50.00,13347.72,0.00,0.00,5376.80
1778371795.387,50.00,13347.74,0.00,0.00,5376.80
1778371795.487,50.30,13348.20,0.00,0.00,5376.80
1778371795.587,50.00,13348.20,0.00,0.00,5376.80
1778371795.688,49.70,13348.20,0.00,0.00,5376.80
1778371795.788,50.00,13348.20,0.00,0.00,5376.80
1778371795.888,50.30,13348.20,0.00,0.00,5376.80
1778371795.989,50.00,13348.20,0.00,0.00,5376.80
1778371796.089,50.00,13348.20,0.00,0.00,5376.80
1778371796.189,50.30,13348.20,0.00,0.00,5376.80
1778371796.290,50.00,13348.20,0.00,0.00,5376.80
1778371796.390,49.40,13348.20,0.00,0.00,5376.80
1778371796.490,50.00,13348.20,0.00,0.00,5376.80
1778371796.590,50.30,13349.14,0.00,0.00,5376.80
1778371796.691,50.00,13349.14,0.00,0.00,5376.80
1778371796.791,50.00,13349.15,0.00,0.00,5376.80
1778371796.891,50.30,13349.15,0.00,0.00,5376.80
1778371796.991,50.00,13349.15,0.00,0.00,5376.80
1778371797.092,50.00,13349.15,0.00,0.00,5376.80
1778371797.192,50.00,13349.15,0.00,0.00,5376.80
1778371797.292,50.00,13351.53,0.00,0.00,5376.80
1778371797.393,50.00,13351.53,0.00,0.00,5376.80
1778371797.493,50.00,13351.53,0.00,0.00,5376.80
1778371797.593,50.00,13351.53,0.00,0.00,5376.80
1778371797.693,50.30,13351.53,0.00,0.00,5376.80
1778371797.794,50.00,13351.53,0.00,0.00,5376.80
1778371797.894,50.00,13351.53,0.00,0.00,5376.80
1778371797.994,50.30,13351.53,0.00,0.00,5376.80
1778371798.094,50.00,13351.53,0.00,0.00,5376.80
1778371798.195,50.00,13351.53,0.00,0.00,5376.80
1778371798.295,49.70,13351.53,0.00,0.00,5376.80
1778371798.395,50.30,13351.53,0.00,0.00,5376.80
1778371798.496,50.00,13352.09,0.00,0.00,5376.80
1778371798.596,50.00,13352.09,0.00,0.00,5376.80
1778371798.696,50.30,13353.37,0.00,0.00,5376.80
1778371798.796,50.00,13353.39,0.00,0.00,5376.80
1778371798.897,49.70,13353.39,0.00,0.00,5376.80
1778371798.997,50.00,13353.39,0.00,0.00,5376.80
1778371799.097,50.30,13353.39,0.00,0.00,5376.80
1778371799.198,50.00,13353.39,0.00,0.00,5376.80
1778371799.298,50.00,13354.30,0.00,0.00,5376.80
1778371799.398,49.70,13354.32,0.00,0.00,5376.80
1778371799.498,50.30,13354.32,0.00,0.00,5376.80
1778371799.599,50.00,13354.32,0.00,0.00,5376.80
1778371799.699,50.30,13354.32,0.00,0.00,5376.80
1778371799.799,50.00,13354.32,0.00,0.00,5376.80
1778371799.899,50.00,13354.32,0.00,0.00,5376.80
1778371800.000,50.00,13354.32,0.00,0.00,5376.80
1778371800.100,50.00,13354.32,0.00,0.00,5376.80
1778371800.200,50.30,13354.32,0.00,0.00,5376.80
1778371800.301,50.00,13354.32,0.00,0.00,5376.80
1778371800.401,50.00,13354.32,0.00,0.00,5376.80
1778371800.501,50.00,13354.32,0.00,0.00,5376.80
1778371800.601,50.00,13354.32,0.00,0.00,5376.80
1778371800.702,50.00,13354.32,0.00,0.00,5376.80
1778371800.802,50.00,13354.32,0.00,0.00,5376.80
1778371800.902,50.30,13354.32,0.00,0.00,5376.80
1778371801.002,50.00,13355.51,0.00,0.00,5376.80
1778371801.103,50.00,13357.21,0.00,0.00,5376.80
1778371801.203,50.00,13357.21,0.00,0.00,5376.80
1778371801.303,50.30,13357.21,0.00,0.00,5376.80
1778371801.404,50.00,13357.21,0.00,0.00,5376.80
1778371801.504,50.00,13357.21,0.00,0.00,5376.80
1778371801.604,50.00,13357.21,0.00,0.00,5376.80
1778371801.704,50.00,13357.21,0.00,0.00,5376.80
1778371801.805,50.00,13357.41,0.00,0.00,5376.80
1778371801.905,50.00,13358.66,0.00,0.00,5376.80
1778371802.005,50.00,13358.68,0.00,0.00,5376.80
1778371802.105,50.00,13358.68,0.00,0.00,5376.80
1778371802.206,50.00,13358.68,0.00,0.00,5376.80
1778371802.306,50.00,13358.68,0.00,0.00,5376.80
1778371802.406,50.30,13358.68,0.00,0.00,5376.80
1778371802.507,50.00,13358.68,0.00,0.00,5376.80
1778371802.607,49.70,13358.68,0.00,0.00,5376.80
1778371802.707,50.30,13358.86,0.00,0.00,5376.80
1778371802.808,50.00,13358.89,0.00,0.00,5376.80
1778371802.908,50.00,13360.49,0.00,0.00,5376.80
1778371803.008,50.00,13361.84,0.00,0.00,5376.80
1778371803.108,50.30,13361.84,0.00,0.00,5376.80
1778371803.209,50.00,13361.84,0.00,0.00,5376.80
1778371803.309,50.00,13361.84,0.00,0.00,5376.80
1778371803.409,50.00,13361.84,0.00,0.00,5376.80
1778371803.509,49.70,13361.84,0.00,0.00,5376.80
1778371803.610,50.00,13362.19,0.00,0.00,5376.80
1778371803.710,50.00,13362.19,0.00,0.00,5376.80
1778371803.810,50.30,13362.19,0.00,0.00,5376.80
1778371803.911,50.00,13362.19,0.00,0.00,5376.80
1778371804.011,50.00,13362.19,0.00,0.00,5376.80
1778371804.111,50.60,13362.19,0.00,0.00,5376.80
1778371804.212,50.00,13363.17,0.00,0.00,5376.80
1778371804.312,49.70,13363.20,0.00,0.00,5376.80
1778371804.412,50.30,13364.62,0.00,0.00,5376.80
1778371804.512,50.00,13366.40,0.00,0.00,5376.80
1778371804.613,50.00,13366.42,0.00,0.00,5376.80
1778371804.713,50.00,13366.42,0.00,0.00,5376.80
1778371804.813,50.30,13366.42,0.00,0.00,5376.80
1778371804.914,50.00,13366.42,0.00,0.00,5376.80
1778371805.014,50.00,13366.42,0.00,0.00,5376.80
1778371805.114,49.70,13366.42,0.00,0.00,5376.80
1778371805.214,50.00,13366.42,0.00,0.00,5376.80
1778371805.315,50.00,13366.42,0.00,0.00,5376.80
1778371805.415,50.00,13366.42,0.00,0.00,5376.80
1778371805.515,50.30,13366.42,0.00,0.00,5376.80
1778371805.616,50.00,13366.42,0.00,0.00,5376.80
1778371805.716,50.00,13366.42,0.00,0.00,5376.80
1778371805.816,50.30,13366.42,0.00,0.00,5376.80
1778371805.916,50.00,13366.42,0.00,0.00,5376.80
1778371806.017,49.70,13366.42,0.00,0.00,5376.80
1778371806.117,50.00,13368.27,0.00,0.00,5376.80
1778371806.217,50.00,13368.29,0.00,0.00,5376.80
1778371806.318,50.00,13368.29,0.00,0.00,5376.80
1778371806.418,50.00,13368.29,0.00,0.00,5376.80
1778371806.518,50.00,13368.29,0.00,0.00,5376.80
1778371806.618,50.30,13369.10,0.00,0.00,5376.80
1778371806.719,50.00,13369.10,0.00,0.00,5376.80
1778371806.819,50.00,13369.10,0.00,0.00,5376.80
1778371806.919,50.60,13369.10,0.00,0.00,5376.80
1778371807.019,49.70,13369.10,0.00,0.00,5376.80
1778371807.120,50.00,13370.94,0.00,0.00,5376.80
1778371807.220,50.00,13370.96,0.00,0.00,5376.80
1778371807.320,50.30,13370.96,0.00,0.00,5376.80
1778371807.421,50.00,13372.14,0.00,0.00,5376.80
1778371807.521,50.00,13372.14,0.00,0.00,5376.80
1778371807.621,50.30,13372.14,0.00,0.00,5376.80
1778371807.721,49.70,13372.14,0.00,0.00,5376.80
1778371807.822,49.70,13372.14,0.00,0.00,5376.80
1778371807.922,50.00,13372.14,0.00,0.00,5376.80
1778371808.022,50.30,13372.14,0.00,0.00,5376.80
1778371808.123,50.00,13372.14,0.00,0.00,5376.80
1778371808.223,50.00,13372.14,0.00,0.00,5376.80
1778371808.323,50.30,13373.20,0.00,0.00,5376.80
1778371808.423,50.00,13373.23,0.00,0.00,5376.80
1778371808.524,50.00,13373.23,0.00,0.00,5376.80
1778371808.624,50.00,13373.23,0.00,0.00,5376.80
1778371808.724,50.30,13373.23,0.00,0.00,5376.80
1778371808.825,49.70,13373.23,0.00,0.00,5376.80
1778371808.925,50.00,13373.23,0.00,0.00,5376.80
1778371809.025,50.00,13373.23,0.00,0.00,5376.80
1778371809.125,50.30,13373.23,0.00,0.00,5376.80
1778371809.226,50.00,13374.66,0.00,0.00,5376.80
1778371809.326,49.70,13374.66,0.00,0.00,5376.80
1778371809.426,50.60,13374.66,0.00,0.00,5376.80
1778371809.526,50.00,13374.66,0.00,0.00,5376.80
1778371809.627,50.00,13375.39,0.00,0.00,5376.80
1778371809.727,50.00,13375.42,0.00,0.00,5376.80
1778371809.827,50.00,13375.42,0.00,0.00,5376.80
1778371809.927,50.00,13376.49,0.00,0.00,5376.80
1778371810.028,50.00,13376.58,0.00,0.00,5376.80
1778371810.128,50.00,13376.61,0.00,0.00,5376.80
1778371810.228,50.30,13380.13,0.00,0.00,5376.80
1778371810.329,50.00,13380.13,0.00,0.00,5376.80
1778371810.429,50.00,13380.16,0.00,0.00,5376.80
1778371810.529,50.00,13380.16,0.00,0.00,5376.80
1778371810.629,50.00,13381.56,0.00,0.00,5376.80
1778371810.730,49.70,13381.56,0.00,0.00,5376.80
1778371810.830,50.00,13382.99,0.00,0.00,5376.80
1778371810.930,50.30,13383.02,0.00,0.00,5376.80
1778371811.031,50.00,13383.02,0.00,0.00,5376.80
1778371811.131,50.00,13383.61,0.00,0.00,5376.80
1778371811.231,50.30,13383.63,0.00,0.00,5376.80
1778371811.331,50.30,13385.14,0.00,0.00,5376.80
1778371811.432,50.00,13385.14,0.00,0.00,5376.80
1778371811.532,50.00,13385.14,0.00,0.00,5376.80
1778371811.632,49.70,13385.14,0.00,0.00,5376.80
1778371811.733,50.00,13386.62,0.00,0.00,5376.80
1778371811.833,50.00,13386.62,0.00,0.00,5376.80
1778371811.933,50.30,13386.62,0.00,0.00,5376.80
1778371812.034,50.00,13386.62,0.00,0.00,5376.80
1778371812.134,50.00,13386.62,0.00,0.00,5376.80
1778371812.234,50.00,13386.62,0.00,0.00,5376.80
1778371812.334,50.30,13386.62,0.00,0.00,5376.80
1778371812.435,50.00,13386.62,0.00,0.00,5376.80
1778371812.535,49.70,13386.62,0.00,0.00,5376.80
1778371812.635,50.00,13386.62,0.00,0.00,5376.80
1778371812.735,50.00,13386.62,0.00,0.00,5376.80
1778371812.836,50.00,13386.62,0.00,0.00,5376.80
1778371812.936,50.00,13386.62,0.00,0.00,5376.80
1778371813.036,50.60,13386.62,0.00,0.00,5376.80
1778371813.137,50.00,13386.62,0.00,0.00,5376.80
1778371813.237,50.00,13386.62,0.00,0.00,5376.80
1778371813.337,50.00,13386.62,0.00,0.00,5376.80
1778371813.437,50.00,13386.62,0.00,0.00,5376.80
1778371813.538,50.00,13386.62,0.00,0.00,5376.80
1778371813.638,50.00,13386.62,0.00,0.00,5376.80
1778371813.738,50.30,13386.62,0.00,0.00,5376.80
1778371813.838,50.00,13386.62,0.00,0.00,5376.80
1778371813.939,50.00,13386.62,0.00,0.00,5376.80
1778371814.039,49.70,13386.62,0.00,0.00,5376.80
1778371814.139,50.30,13386.62,0.00,0.00,5376.80
1778371814.240,50.00,13387.40,0.00,0.00,5376.80
1778371814.340,50.00,13387.40,0.00,0.00,5376.80
1778371814.440,50.00,13388.99,0.00,0.00,5376.80
1778371814.540,50.00,13389.01,0.00,0.00,5376.80
1778371814.641,50.00,13389.01,0.00,0.00,5376.80
1778371814.741,50.00,13389.28,0.00,0.00,5376.80
1778371814.841,50.00,13391.37,0.00,0.00,5376.80
1778371814.942,50.00,13391.39,0.00,0.00,5376.80
1778371815.042,50.30,13391.51,0.00,0.00,5376.80
1778371815.142,50.00,13391.53,0.00,0.00,5376.80
1778371815.242,50.30,13393.39,0.00,0.00,5376.80
1778371815.343,49.70,13393.39,0.00,0.00,5376.80
1778371815.443,50.00,13397.23,0.00,0.00,5376.80
1778371815.543,50.30,13397.26,0.00,0.00,5376.80
1778371815.644,50.00,13397.26,0.00,0.00,5376.80
1778371815.744,50.00,13397.26,0.00,0.00,5376.80
1778371815.844,50.00,13397.26,0.00,0.00,5376.80
1778371815.944,50.30,13397.26,0.00,0.00,5376.80
1778371816.045,50.00,13397.26,0.00,0.00,5376.80
1778371816.145,50.00,13397.26,0.00,0.00,5376.80
1778371816.245,50.00,13397.26,0.00,0.00,5376.80
1778371816.346,50.00,13397.26,0.00,0.00,5376.80
1778371816.446,50.00,13397.26,0.00,0.00,5376.80
1778371816.546,50.00,13397.26,0.00,0.00,5376.80
1778371816.646,50.00,13397.26,0.00,0.00,5376.80
1778371816.747,50.00,13397.26,0.00,0.00,5376.80
1778371816.847,50.00,13397.26,0.00,0.00,5376.80
1778371816.947,50.30,13397.26,0.00,0.00,5376.80
1778371817.048,49.70,13397.26,0.00,0.00,5376.80
1778371817.148,50.00,13397.68,0.00,0.00,5376.80
1778371817.248,50.30,13397.68,0.00,0.00,5376.80
1778371817.349,50.00,13397.68,0.00,0.00,5376.80
1778371817.449,50.00,13397.68,0.00,0.00,5376.80
1778371817.549,50.30,13397.68,0.00,0.00,5376.80
1778371817.649,50.00,13397.68,0.00,0.00,5376.80
1778371817.750,50.00,13397.68,0.00,0.00,5376.80
1778371817.850,50.00,13397.68,0.00,0.00,5376.80
1778371817.950,50.00,13397.79,0.00,0.00,5376.80
1778371818.051,50.00,13397.81,0.00,0.00,5376.80
1778371818.151,50.00,13397.81,0.00,0.00,5376.80
1778371818.251,51.30,13400.43,0.00,0.00,5376.80
1778371818.352,50.00,13400.45,0.00,0.00,5376.80
1778371818.452,50.00,13400.45,0.00,0.00,5376.80
1778371818.552,50.00,13402.37,0.00,0.00,5376.80
1778371818.652,50.30,13402.39,0.00,0.00,5376.80
1778371818.753,50.00,13402.39,0.00,0.00,5376.80
1778371818.853,50.00,13402.39,0.00,0.00,5376.80
1778371818.953,50.30,13402.39,0.00,0.00,5376.80
1778371819.053,50.00,13402.39,0.00,0.00,5376.80
1778371819.154,49.70,13402.39,0.00,0.00,5376.80
1778371819.254,50.00,13402.39,0.00,0.00,5376.80
1778371819.354,50.00,13402.39,0.00,0.00,5376.80
1778371819.455,50.00,13402.39,0.00,0.00,5376.80
1778371819.555,50.00,13402.39,0.00,0.00,5376.80
1778371819.655,50.00,13402.39,0.00,0.00,5376.80
1778371819.756,50.60,13402.39,0.00,0.00,5376.80
1778371819.856,50.00,13402.39,0.00,0.00,5376.80
1778371819.956,50.00,13402.39,0.00,0.00,5376.80
1778371820.057,50.00,13402.39,0.00,0.00,5376.80
1778371820.157,50.00,13402.39,0.00,0.00,5376.80
1778371820.257,50.30,13402.39,0.00,0.00,5376.80
1778371820.358,50.00,13402.39,0.00,0.00,5376.80
1778371820.458,50.00,13402.39,0.00,0.00,5376.80
1778371820.558,49.70,13402.39,0.00,0.00,5376.80
1778371820.659,50.00,13402.39,0.00,0.00,5376.80
1778371820.759,50.00,13402.39,0.00,0.00,5376.80
1778371820.859,50.30,13402.39,0.00,0.00,5376.80
1778371820.960,50.00,13402.39,0.00,0.00,5376.80
1778371821.060,50.00,13402.39,0.00,0.00,5376.80
1778371821.160,50.30,13402.39,0.00,0.00,5376.80
1778371821.261,49.70,13402.39,0.00,0.00,5376.80
1778371821.361,50.30,13402.39,0.00,0.00,5376.80
1778371821.462,50.00,13402.39,0.00,0.00,5376.80
1778371821.562,50.00,13402.39,0.00,0.00,5376.80
1778371821.662,50.30,13402.39,0.00,0.00,5376.80
1778371821.763,50.00,13402.39,0.00,0.00,5376.80
1778371821.863,50.00,13402.39,0.00,0.00,5376.80
1778371821.963,49.70,13402.55,0.00,0.00,5376.80
1778371822.064,50.00,13402.57,0.00,0.00,5376.80
1778371822.164,50.00,13402.57,0.00,0.00,5376.80
1778371822.264,50.60,13402.57,0.00,0.00,5376.80
1778371822.365,50.00,13402.57,0.00,0.00,5376.80
1778371822.465,50.00,13402.57,0.00,0.00,5376.80
1778371822.565,50.30,13402.57,0.00,0.00,5376.80
1778371822.666,49.70,13402.57,0.00,0.00,5376.80
1778371822.766,50.00,13402.57,0.00,0.00,5376.80
1778371822.866,50.30,13402.57,0.00,0.00,5376.80
1778371822.967,50.00,13402.57,0.00,0.00,5376.80
1778371823.067,50.00,13402.57,0.00,0.00,5376.80
1778371823.167,50.00,13403.71,0.00,0.00,5376.80
1778371823.268,50.00,13403.71,0.00,0.00,5376.80
1778371823.368,49.70,13403.71,0.00,0.00,5376.80
1778371823.468,50.30,13403.71,0.00,0.00,5376.80
1778371823.569,50.00,13403.71,0.00,0.00,5376.80
1778371823.669,50.00,13403.71,0.00,0.00,5376.80
1778371823.769,50.30,13406.95,0.00,0.00,5376.80
1778371823.870,50.00,13406.95,0.00,0.00,5376.80
1778371823.970,50.00,13406.95,0.00,0.00,5376.80
1778371824.070,50.00,13406.95,0.00,0.00,5376.80
1778371824.171,50.00,13406.95,0.00,0.00,5376.80
1778371824.271,50.00,13406.95,0.00,0.00,5376.80
1778371824.371,50.00,13406.95,0.00,0.00,5376.80
1778371824.472,50.00,13406.95,0.00,0.00,5376.80
1778371824.572,50.00,13406.95,0.00,0.00,5376.80
1778371824.672,50.00,13406.95,0.00,0.00,5376.80
1778371824.773,50.00,13406.95,0.00,0.00,5376.80
1778371824.873,50.00,13406.95,0.00,0.00,5376.80
1778371824.973,50.30,13406.95,0.00,0.00,5376.80
1778371825.074,50.00,13407.67,0.00,0.00,5376.80
1778371825.174,50.00,13407.69,0.00,0.00,5376.80
1778371825.274,50.00,13407.69,0.00,0.00,5376.80
1778371825.375,50.00,13409.45,0.00,0.00,5376.80
1778371825.475,50.00,13409.47,0.00,0.00,5376.80
1778371825.576,50.00,13409.47,0.00,0.00,5376.80
1778371825.676,50.00,13409.47,0.00,0.00,5376.80
1778371825.776,50.60,13409.47,0.00,0.00,5376.80
1778371825.877,50.00,13409.47,0.00,0.00,5376.80
1778371825.977,49.70,13409.47,0.00,0.00,5376.80
1778371826.077,50.30,13409.47,0.00,0.00,5376.80
1778371826.178,50.00,13409.47,0.00,0.00,5376.80
1778371826.278,50.00,13411.84,0.00,0.00,5376.80
1778371826.378,50.30,13411.84,0.00,0.00,5376.80
1778371826.479,50.00,13411.84,0.00,0.00,5376.80
1778371826.579,49.70,13411.84,0.00,0.00,5376.80
1778371826.679,50.30,13411.84,0.00,0.00,5376.80
1778371826.780,50.00,13411.84,0.00,0.00,5376.80
1778371826.880,50.00,13411.84,0.00,0.00,5376.80
1778371826.980,50.00,13411.84,0.00,0.00,5376.80
1778371827.081,50.00,13411.87,0.00,0.00,5376.80
1778371827.181,50.00,13411.89,0.00,0.00,5376.80
1778371827.281,50.00,13411.89,0.00,0.00,5376.80
1778371827.382,50.00,13411.89,0.00,0.00,5376.80
1778371827.482,50.00,13411.89,0.00,0.00,5376.80
1778371827.582,50.30,13411.89,0.00,0.00,5376.80
1778371827.683,50.00,13411.89,0.00,0.00,5376.80
1778371827.783,50.00,13411.89,0.00,0.00,5376.80
1778371827.883,50.30,13411.89,0.00,0.00,5376.80
1778371827.984,49.70,13411.89,0.00,0.00,5376.80
1778371828.084,50.00,13412.51,0.00,0.00,5376.80
1778371828.184,50.30,13412.51,0.00,0.00,5376.80
1778371828.285,50.00,13412.51,0.00,0.00,5376.80
1778371828.385,50.30,13414.24,0.00,0.00,5376.80
1778371828.485,50.00,13416.69,0.00,0.00,5376.80
1778371828.586,50.00,13416.71,0.00,0.00,5376.80
1778371828.686,50.00,13416.71,0.00,0.00,5376.80
1778371828.787,50.00,13416.71,0.00,0.00,5376.80
1778371828.887,50.00,13416.71,0.00,0.00,5376.80
1778371828.987,50.00,13416.71,0.00,0.00,5376.80
1778371829.088,50.00,13416.71,0.00,0.00,5376.80
1778371829.188,49.70,13416.71,0.00,0.00,5376.80
1778371829.288,50.30,13416.71,0.00,0.00,5376.80
1778371829.389,50.00,13416.71,0.00,0.00,5376.80
1778371829.489,50.00,13416.71,0.00,0.00,5376.80
1778371829.589,50.30,13416.71,0.00,0.00,5376.80
1778371829.690,50.00,13416.71,0.00,0.00,5376.80
1778371829.790,50.00,13416.71,0.00,0.00,5376.80
1778371829.890,50.00,13416.71,0.00,0.00,5376.80
1778371829.991,50.00,13416.71,0.00,0.00,5376.80
1778371830.091,50.00,13416.71,0.00,0.00,5376.80
1778371830.191,50.30,13416.71,0.00,0.00,5376.80
1778371830.291,50.00,13416.71,0.00,0.00,5376.80
1778371830.392,50.00,13416.71,0.00,0.00,5376.80
1778371830.492,50.30,13416.71,0.00,0.00,5376.80
1778371830.593,49.70,13416.71,0.00,0.00,5376.80
1778371830.693,50.00,13416.71,0.00,0.00,5376.80
1778371830.793,50.00,13416.71,0.00,0.00,5376.80
1778371830.893,50.00,13416.71,0.00,0.00,5376.80
1778371830.994,50.00,13416.71,0.00,0.00,5376.80
1778371831.094,50.00,13416.71,0.00,0.00,5376.80
1778371831.194,50.30,13416.71,0.00,0.00,5376.80
1778371831.295,50.00,13416.71,0.00,0.00,5376.80
1778371831.395,49.70,13416.71,0.00,0.00,5376.80
1778371831.495,50.60,13416.71,0.00,0.00,5376.80
1778371831.595,50.00,13416.71,0.00,0.00,5376.80
1778371831.696,50.00,13416.71,0.00,0.00,5376.80
1778371831.796,50.00,13416.71,0.00,0.00,5376.80
1778371831.896,50.00,13416.71,0.00,0.00,5376.80
1778371831.997,50.00,13416.71,0.00,0.00,5376.80
1778371832.097,50.00,13416.71,0.00,0.00,5376.80
1778371832.197,50.00,13416.71,0.00,0.00,5376.80
1778371832.297,50.00,13416.71,0.00,0.00,5376.80
1778371832.398,50.00,13416.71,0.00,0.00,5376.80
1778371832.498,50.00,13416.71,0.00,0.00,5376.80
1778371832.598,50.30,13417.76,0.00,0.00,5376.80
1778371832.699,50.00,13420.32,0.00,0.00,5376.80
1778371832.799,50.00,13420.35,0.00,0.00,5376.80
1778371832.899,50.30,13422.45,0.00,0.00,5376.80
1778371833.000,49.70,13422.45,0.00,0.00,5376.80
1778371833.100,49.70,13422.45,0.00,0.00,5376.80
1778371833.200,50.30,13422.45,0.00,0.00,5376.80
1778371833.300,50.00,13422.45,0.00,0.00,5376.80
1778371833.401,50.00,13422.93,0.00,0.00,5376.80
1778371833.501,50.00,13422.96,0.00,0.00,5376.80
1778371833.601,50.60,13425.04,0.00,0.00,5376.80
1778371833.702,50.00,13425.04,0.00,0.00,5376.80
1778371833.802,50.00,13425.04,0.00,0.00,5376.80
1778371833.902,50.00,13425.04,0.00,0.00,5376.80
1778371834.003,50.00,13425.04,0.00,0.00,5376.80
1778371834.103,50.00,13425.04,0.00,0.00,5376.80
1778371834.203,50.00,13425.04,0.00,0.00,5376.80
1778371834.303,50.00,13425.04,0.00,0.00,5376.80
1778371834.404,50.00,13429.62,0.00,0.00,5376.80
1778371834.504,50.00,13429.65,0.00,0.00,5376.80
1778371834.604,50.00,13429.65,0.00,0.00,5376.80
1778371834.705,50.00,13429.65,0.00,0.00,5376.80
1778371834.805,50.00,13429.65,0.00,0.00,5376.80
1778371834.905,50.30,13429.65,0.00,0.00,5376.80
1778371835.006,50.00,13429.65,0.00,0.00,5376.80
1778371835.106,50.00,13429.65,0.00,0.00,5376.80
1778371835.206,50.30,13429.65,0.00,0.00,5376.80
1778371835.306,50.00,13429.65,0.00,0.00,5376.80
1778371835.407,50.00,13429.65,0.00,0.00,5376.80
1778371835.507,49.70,13429.65,0.00,0.00,5376.80
1778371835.607,50.30,13429.65,0.00,0.00,5376.80
1778371835.708,50.00,13429.65,0.00,0.00,5376.80
1778371835.808,50.00,13429.65,0.00,0.00,5376.80
1778371835.908,50.00,13431.07,0.00,0.00,5376.80
1778371836.009,50.00,13431.10,0.00,0.00,5376.80
1778371836.109,50.00,13431.13,0.00,0.00,5376.80
1778371836.209,50.00,13431.16,0.00,0.00,5376.80
1778371836.310,50.00,13431.16,0.00,0.00,5376.80
1778371836.410,50.00,13431.16,0.00,0.00,5376.80
1778371836.510,50.00,13431.16,0.00,0.00,5376.80
1778371836.610,50.30,13431.16,0.00,0.00,5376.80
1778371836.711,50.30,13431.16,0.00,0.00,5376.80
1778371836.811,49.70,13431.16,0.00,0.00,5376.80
1778371836.911,50.00,13431.16,0.00,0.00,5376.80
1778371837.011,50.30,13431.16,0.00,0.00,5376.80
1778371837.112,50.00,13431.16,0.00,0.00,5376.80
1778371837.212,49.70,13431.16,0.00,0.00,5376.80
1778371837.312,50.30,13431.16,0.00,0.00,5376.80
1778371837.413,50.00,13431.16,0.00,0.00,5376.80
1778371837.513,50.00,13431.16,0.00,0.00,5376.80
1778371837.613,50.30,13431.16,0.00,0.00,5376.80
1778371837.713,50.00,13431.16,0.00,0.00,5376.80
1778371837.814,50.00,13431.16,0.00,0.00,5376.80
1778371837.914,50.00,13431.16,0.00,0.00,5376.80
1778371838.014,50.00,13431.16,0.00,0.00,5376.80
1778371838.115,50.00,13431.16,0.00,0.00,5376.80
1778371838.215,49.70,13431.16,0.00,0.00,5376.80
1778371838.315,50.30,13431.16,0.00,0.00,5376.80
1778371838.416,50.00,13431.16,0.00,0.00,5376.80
1778371838.516,50.00,13431.16,0.00,0.00,5376.80
1778371838.616,50.60,13431.16,0.00,0.00,5376.80
1778371838.716,50.00,13431.16,0.00,0.00,5376.80
1778371838.817,49.70,13431.16,0.00,0.00,5376.80
1778371838.917,50.00,13431.16,0.00,0.00,5376.80
1778371839.017,50.30,13431.16,0.00,0.00,5376.80
