timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778368803.255,28.70,13307.97,0.00,0.00,313.53
1778368803.355,27.50,13309.14,0.00,0.00,313.53
1778368803.456,28.40,13309.14,0.00,0.00,313.53
1778368803.556,26.30,13309.14,0.00,0.00,313.53
1778368803.656,22.50,13310.96,0.00,0.00,313.53
1778368803.757,23.70,13310.99,0.00,0.00,313.53
1778368803.857,28.40,13310.99,0.00,0.00,313.53
1778368803.957,27.50,13312.82,0.00,0.00,313.53
1778368804.058,28.00,13312.82,0.00,0.00,313.53
1778368804.158,26.20,13312.82,0.00,0.00,313.53
1778368804.258,18.80,13312.84,0.00,0.00,313.53
1778368804.359,28.70,13312.84,0.00,0.00,313.53
1778368804.459,28.40,13312.84,0.00,0.00,313.53
1778368804.559,26.20,13312.84,0.00,0.00,313.53
1778368804.660,26.30,13312.84,0.00,0.00,313.53
1778368804.760,17.50,13312.84,0.00,0.00,313.53
1778368804.860,30.00,13312.84,0.00,0.00,313.53
1778368804.961,27.50,13312.84,0.00,0.00,313.53
1778368805.061,26.30,13312.84,0.00,0.00,313.53
1778368805.161,26.20,13312.84,0.00,0.00,313.53
1778368805.262,22.50,13313.40,0.00,0.00,313.53
1778368805.362,25.00,13313.42,0.00,0.00,313.53
1778368805.462,28.40,13313.42,0.00,0.00,313.53
1778368805.563,26.20,13313.42,0.00,0.00,313.53
1778368805.663,26.30,13313.42,0.00,0.00,313.53
1778368805.763,26.20,13313.42,0.00,0.00,313.53
1778368805.864,21.30,13313.42,0.00,0.00,313.53
1778368805.964,27.50,13313.42,0.00,0.00,313.53
1778368806.064,27.20,13313.42,0.00,0.00,313.53
1778368806.165,27.20,13313.42,0.00,0.00,313.53
1778368806.265,27.50,13313.42,0.00,0.00,313.53
1778368806.365,16.30,13313.42,0.00,0.00,313.53
1778368806.466,30.90,13313.42,0.00,0.00,313.53
1778368806.566,26.60,13313.42,0.00,0.00,313.53
1778368806.666,27.20,13313.42,0.00,0.00,313.53
1778368806.767,28.40,13313.42,0.00,0.00,313.53
1778368806.867,20.30,13313.42,0.00,0.00,313.53
1778368806.967,26.20,13313.42,0.00,0.00,313.53
1778368807.068,27.20,13313.42,0.00,0.00,313.53
1778368807.168,26.20,13313.42,0.00,0.00,313.53
1778368807.268,27.50,13313.42,0.00,0.00,313.53
1778368807.369,26.30,13313.42,0.00,0.00,313.53
1778368807.469,21.30,13313.42,0.00,0.00,313.53
1778368807.569,27.20,13313.42,0.00,0.00,313.53
1778368807.670,27.20,13313.42,0.00,0.00,313.53
1778368807.770,27.50,13313.42,0.00,0.00,313.53
1778368807.870,29.60,13313.42,0.00,0.00,313.53
1778368807.971,17.30,13313.42,0.00,0.00,313.53
1778368808.071,29.60,13313.42,0.00,0.00,313.53
1778368808.171,27.20,13313.42,0.00,0.00,313.53
1778368808.272,27.50,13313.42,0.00,0.00,313.53
1778368808.372,28.80,13313.42,0.00,0.00,313.53
1778368808.472,19.80,13313.42,0.00,0.00,313.53
1778368808.573,26.30,13313.42,0.00,0.00,313.53
1778368808.673,27.20,13313.42,0.00,0.00,313.53
1778368808.774,27.50,13313.42,0.00,0.00,313.53
1778368808.874,27.50,13313.42,0.00,0.00,313.53
1778368808.974,25.00,13313.42,0.00,0.00,313.53
1778368809.075,22.20,13313.42,0.00,0.00,313.53
1778368809.175,26.30,13313.42,0.00,0.00,313.53
1778368809.275,27.50,13313.42,0.00,0.00,313.53
1778368809.376,27.50,13313.42,0.00,0.00,313.53
1778368809.476,28.40,13313.42,0.00,0.00,313.53
1778368809.576,16.20,13313.42,0.00,0.00,313.53
1778368809.676,29.60,13313.42,0.00,0.00,313.53
1778368809.777,26.30,13313.42,0.00,0.00,313.53
1778368809.877,28.70,13313.42,0.00,0.00,313.53
1778368809.977,27.50,13313.62,0.00,0.00,313.53
1778368810.078,19.80,13313.62,0.00,0.00,313.53
1778368810.178,26.30,13313.65,0.00,0.00,313.53
1778368810.279,27.20,13313.65,0.00,0.00,313.53
1778368810.379,28.40,13313.65,0.00,0.00,313.53
1778368810.479,28.70,13317.41,0.00,0.00,313.53
1778368810.580,25.90,13317.41,0.00,0.00,313.53
1778368810.680,21.30,13317.41,0.00,0.00,313.53
1778368810.780,27.20,13317.41,0.00,0.00,313.53
