timestamp,cpu_percent,memory_mb,inference_time
1777566813.7903693,50.0,2807.1875,219.57871389389038
1777566813.8909433,50.0,2807.46875,219.57871389389038
1777566813.9912848,50.0,2807.53125,219.57871389389038
1777566814.0918944,50.0,2807.796875,219.57871389389038
1777566814.1922114,50.0,2808.05859375,219.57871389389038
1777566814.2926896,50.0,2808.328125,219.57871389389038
1777566814.3929944,50.0,2808.58984375,219.57871389389038
1777566814.493362,50.0,2808.58984375,219.57871389389038
1777566814.5936992,50.0,2808.58984375,219.57871389389038
1777566814.694235,50.0,2808.58984375,219.57871389389038
1777566814.7945628,50.6,2808.58984375,219.57871389389038
1777566814.8949,50.6,2808.58984375,219.57871389389038
1777566814.9952188,50.0,2808.58984375,219.57871389389038
1777566815.0956433,50.0,2808.58984375,219.57871389389038
1777566815.195975,50.0,2808.58984375,219.57871389389038
1777566815.2964132,50.0,2808.58984375,219.57871389389038
1777566815.3967457,50.0,2808.58984375,219.57871389389038
1777566815.4973083,50.0,2808.58984375,219.57871389389038
1777566815.5977345,50.0,2808.58984375,219.57871389389038
1777566815.698359,50.6,2808.58984375,219.57871389389038
1777566815.7987013,50.0,2808.58984375,219.57871389389038
1777566815.899016,50.0,2808.65234375,219.57871389389038
1777566815.999386,49.4,2808.65234375,219.57871389389038
1777566816.0998235,50.0,2808.65234375,219.57871389389038
1777566816.2001295,50.6,2808.65234375,219.57871389389038
1777566816.3004475,50.0,2808.65234375,219.57871389389038
1777566816.4011643,50.0,2808.65234375,219.57871389389038
1777566816.5014994,50.0,2808.65234375,219.57871389389038
1777566816.601885,50.6,2808.65234375,219.57871389389038
1777566816.7021942,50.0,2808.65234375,219.57871389389038
1777566816.8025103,50.0,2808.65234375,219.57871389389038
1777566816.9028761,50.0,2808.65234375,219.57871389389038
1777566817.003232,50.0,2808.65234375,219.57871389389038
1777566817.1035717,50.0,2808.65234375,219.57871389389038
1777566817.2038774,50.6,2808.65625,219.57871389389038
1777566817.304473,50.0,2808.71484375,219.57871389389038
1777566817.404799,50.0,2808.71484375,219.57871389389038
1777566817.5051317,50.0,2808.71484375,219.57871389389038
1777566817.6054835,49.4,2808.71484375,219.57871389389038
1777566817.7058053,50.6,2808.77734375,219.57871389389038
1777566817.806133,50.0,2808.77734375,219.57871389389038
1777566817.9064674,50.0,2808.77734375,219.57871389389038
1777566818.006867,50.0,2808.77734375,219.57871389389038
1777566818.107188,50.0,2808.77734375,219.57871389389038
1777566818.2074928,50.0,2808.77734375,219.57871389389038
1777566818.3078794,50.0,2808.77734375,219.57871389389038
1777566818.4081955,50.0,2808.77734375,219.57871389389038
1777566818.508805,50.6,2808.77734375,219.57871389389038
1777566818.6091185,50.0,2808.77734375,219.57871389389038
1777566818.7094824,50.0,2808.77734375,219.57871389389038
1777566818.8099334,51.2,2808.77734375,219.57871389389038
1777566818.9102433,50.0,2808.77734375,219.57871389389038
1777566819.010588,50.0,2808.77734375,219.57871389389038
1777566819.1109436,50.0,2808.77734375,219.57871389389038
1777566819.2112474,50.0,2808.77734375,219.57871389389038
1777566819.3115776,50.0,2808.77734375,219.57871389389038
1777566819.4119163,50.0,2808.77734375,219.57871389389038
1777566819.5122406,50.0,2808.77734375,219.57871389389038
1777566819.6125774,50.0,2808.83984375,219.57871389389038
1777566819.7128968,50.0,2808.83984375,219.57871389389038
1777566819.813208,50.0,2808.83984375,219.57871389389038
1777566819.9135673,50.0,2808.83984375,219.57871389389038
1777566820.013927,50.6,2808.83984375,219.57871389389038
1777566820.114256,50.0,2808.83984375,219.57871389389038
1777566820.2145698,50.0,2808.83984375,219.57871389389038
1777566820.3150508,50.0,2808.83984375,219.57871389389038
1777566820.4153538,50.0,2808.83984375,219.57871389389038
1777566820.5157964,50.0,2809.27734375,219.57871389389038
1777566820.6161761,50.0,2809.27734375,219.57871389389038
1777566820.7165623,50.0,2809.53515625,219.57871389389038
1777566820.816871,50.6,2809.53515625,219.57871389389038
1777566820.9171863,50.0,2809.796875,219.57871389389038
1777566821.0179856,49.4,2810.046875,219.57871389389038
1777566821.1182945,50.0,2810.296875,219.57871389389038
1777566821.2186525,50.0,2810.546875,219.57871389389038
1777566821.3192325,50.6,2810.546875,219.57871389389038
1777566821.4195895,50.0,2810.79296875,219.57871389389038
1777566821.5199244,50.6,2811.12109375,219.57871389389038
1777566821.6202517,50.0,2811.12109375,219.57871389389038
1777566821.7205875,50.0,2811.12109375,219.57871389389038
1777566821.820897,50.0,2811.12109375,219.57871389389038
1777566821.9212584,50.0,2811.12109375,219.57871389389038
1777566822.0218334,50.6,2811.12109375,219.57871389389038
1777566822.1221604,49.4,2811.12109375,219.57871389389038
1777566822.2224846,50.0,2811.12109375,219.57871389389038
1777566822.3228283,50.6,2811.12109375,219.57871389389038
1777566822.4233086,50.0,2811.12109375,219.57871389389038
1777566822.5236704,49.4,2813.1015625,219.57871389389038
1777566822.6240523,50.0,2813.3515625,219.57871389389038
1777566822.7244241,50.0,2813.3515625,219.57871389389038
1777566822.8250248,50.0,2813.3515625,219.57871389389038
1777566822.9253309,50.0,2813.3515625,219.57871389389038
1777566823.0256672,50.0,2813.3515625,219.57871389389038
1777566823.1259692,50.6,2813.3515625,219.57871389389038
