timestamp,cpu_percent,memory_mb,inference_time
1777343260.4454215,17.5,5751.3671875,166.89978790283203
1777343260.5456502,12.5,4756.66015625,166.89978790283203
1777343260.6459088,12.5,3783.171875,166.89978790283203
1777343260.7461505,12.5,2748.2109375,166.89978790283203
1777343260.8463783,12.5,1689.6796875,166.89978790283203
1777343260.946748,27.5,1049.1328125,166.89978790283203
1777343261.0471084,47.5,1024.375,166.89978790283203
1777343261.1474528,50.6,1271.9453125,166.89978790283203
1777343261.247817,48.7,1549.75390625,166.89978790283203
1777343261.348161,50.0,1802.140625,166.89978790283203
1777343261.4484987,50.6,2082.0625,166.89978790283203
1777343261.5488431,42.5,2585.5546875,166.89978790283203
1777343261.6492386,50.0,2847.7109375,166.89978790283203
1777343261.7495778,50.0,3109.8671875,166.89978790283203
1777343261.8499231,50.0,3372.02734375,166.89978790283203
1777343261.950287,50.6,3634.171875,166.89978790283203
1777343262.05062,50.0,3896.328125,166.89978790283203
1777343262.1509578,50.0,4158.48828125,166.89978790283203
1777343262.2513354,50.0,4324.05859375,166.89978790283203
1777343262.3516364,27.5,4356.11328125,166.89978790283203
1777343262.4520168,48.1,5180.953125,166.89978790283203
1777343262.552403,50.0,6053.19140625,166.89978790283203
1777343262.6536798,50.0,6577.25,166.89978790283203
1777343262.7550552,51.2,6577.25,166.89978790283203
1777343262.8554428,50.0,7403.03515625,166.89978790283203
1777343262.9558175,50.0,8275.6328125,166.89978790283203
1777343263.05714,49.4,8798.4765625,166.89978790283203
1777343263.1584918,50.6,8798.4765625,166.89978790283203
1777343263.258798,16.2,7702.140625,166.89978790283203
1777343263.3590615,12.5,6625.6171875,166.89978790283203
1777343263.4594748,48.1,6712.390625,166.89978790283203
1777343263.5598688,50.0,7447.7421875,166.89978790283203
1777343263.6602218,27.5,6989.33984375,166.89978790283203
1777343263.760577,33.3,6863.20703125,166.89978790283203
1777343263.8609407,50.0,7370.29296875,166.89978790283203
1777343263.9612696,38.0,7234.2578125,166.89978790283203
1777343264.0616286,27.2,6579.046875,166.89978790283203
1777343264.1619952,50.0,6582.984375,166.89978790283203
1777343264.2623842,47.5,6639.14453125,166.89978790283203
1777343264.362745,50.0,7504.96875,166.89978790283203
1777343264.46313,49.4,8370.80078125,166.89978790283203
1777343264.564397,50.6,8807.22265625,166.89978790283203
1777343264.664815,50.0,9456.3671875,166.89978790283203
1777343264.7652586,50.0,10326.734375,166.89978790283203
1777343264.8666337,50.0,11028.359375,166.89978790283203
1777343264.968025,51.2,11028.359375,166.89978790283203
1777343265.0683181,24.7,10158.85546875,166.89978790283203
1777343265.1685524,12.5,9100.32421875,166.89978790283203
1777343265.2689295,38.7,8808.7421875,166.89978790283203
1777343265.3693168,50.0,8810.7109375,166.89978790283203
1777343265.4696848,49.4,8812.6796875,166.89978790283203
1777343265.5700252,50.6,8814.6484375,166.89978790283203
1777343265.670346,41.8,8778.3515625,166.89978790283203
1777343265.7706242,14.8,7719.8203125,166.89978790283203
1777343265.8708622,12.5,6623.484375,166.89978790283203
1777343265.9711475,17.5,5705.3515625,166.89978790283203
1777343266.0713758,12.5,4686.94140625,166.89978790283203
1777343266.1716373,12.5,3711.13671875,166.89978790283203
1777343266.2718754,12.5,2683.828125,166.89978790283203
1777343266.3721008,12.5,1617.64453125,166.89978790283203
1777343266.4724216,30.0,1070.50390625,166.89978790283203
1777343266.5727913,46.9,1038.05078125,166.89978790283203
1777343266.6732016,50.6,1310.859375,166.89978790283203
1777343266.7735896,50.0,1590.6171875,166.89978790283203
1777343266.8739424,49.4,1842.2109375,166.89978790283203
1777343266.9743133,50.0,2112.13671875,166.89978790283203
1777343267.0746634,44.4,2589.125,166.89978790283203
1777343267.1750312,49.4,2851.28125,166.89978790283203
1777343267.2754035,50.0,3113.4375,166.89978790283203
1777343267.3757443,50.0,3375.59765625,166.89978790283203
1777343267.4760814,50.6,3637.7421875,166.89978790283203
1777343267.5764232,50.0,3899.8984375,166.89978790283203
1777343267.6767645,50.0,4162.05859375,166.89978790283203
1777343267.777116,49.4,4341.23046875,166.89978790283203
1777343267.8774974,29.3,4494.08203125,166.89978790283203
1777343267.9778821,49.4,5367.05078125,166.89978790283203
1777343268.0783105,50.0,6239.34375,166.89978790283203
1777343268.1796014,50.6,6580.8203125,166.89978790283203
1777343268.2799997,50.0,6715.40234375,166.89978790283203
1777343268.3803952,50.6,7585.90625,166.89978790283203
1777343268.4807646,49.4,8456.515625,166.89978790283203
1777343268.582116,50.0,8802.046875,166.89978790283203
1777343268.6824112,46.2,8613.0234375,166.89978790283203
1777343268.7826452,12.5,7516.6875,166.89978790283203
1777343268.883973,17.5,6580.91015625,166.89978790283203
1777343268.9844303,50.6,6852.50390625,166.89978790283203
1777343269.0848317,50.0,7587.05859375,166.89978790283203
1777343269.1851296,20.0,6818.91015625,166.89978790283203
1777343269.2855053,40.7,6959.30859375,166.89978790283203
1777343269.3858724,50.0,7467.08984375,166.89978790283203
1777343269.4861715,32.1,7048.8046875,166.89978790283203
1777343269.5865428,32.5,6583.1796875,166.89978790283203
1777343269.6868982,50.0,6587.3984375,166.89978790283203
1777343269.7873254,46.8,6818.4375,166.89978790283203
1777343269.8877015,50.6,7685.6015625,166.89978790283203
1777343269.9880702,50.0,8551.1640625,166.89978790283203
1777343270.0893583,50.0,8810.79296875,166.89978790283203
1777343270.189729,50.0,9600.37109375,166.89978790283203
1777343270.2901094,50.0,10466.3984375,166.89978790283203
1777343270.391429,50.0,11031.93359375,166.89978790283203
1777343270.492787,50.0,11031.93359375,166.89978790283203
1777343270.5931156,22.2,10086.81640625,166.89978790283203
1777343270.6933594,13.6,9027.16796875,166.89978790283203
1777343270.7937362,42.5,8812.59375,166.89978790283203
1777343270.8941092,49.4,8814.5625,166.89978790283203
1777343270.9944594,50.0,8816.53125,166.89978790283203
