timestamp,cpu_percent,memory_mb,inference_time
1777343193.897434,50.0,3647.734375,58.95308065414429
1777343193.9978063,49.4,3647.734375,58.95308065414429
1777343194.0982087,40.5,3557.01171875,58.95308065414429
1777343194.1986449,28.4,3114.09765625,58.95308065414429
1777343194.3000488,28.4,2599.12890625,58.95308065414429
1777343194.4004276,40.0,2606.23046875,58.95308065414429
1777343194.5007677,50.0,2671.19921875,58.95308065414429
1777343194.6011138,49.4,2736.08203125,58.95308065414429
1777343194.7014666,50.0,2800.84375,58.95308065414429
1777343194.801817,50.6,2865.65234375,58.95308065414429
1777343194.9021628,50.0,2930.359375,58.95308065414429
1777343195.0025127,50.0,2949.33984375,58.95308065414429
1777343195.1028643,50.0,2949.33984375,58.95308065414429
1777343195.2032447,50.0,2949.33984375,58.95308065414429
1777343195.3035963,50.6,2949.33984375,58.95308065414429
1777343195.403943,50.0,2949.33984375,58.95308065414429
1777343195.5042691,43.7,3196.00390625,58.95308065414429
1777343195.6046615,29.6,2938.3515625,58.95308065414429
1777343195.7050107,40.0,2644.546875,58.95308065414429
1777343195.8053825,50.0,2709.63671875,58.95308065414429
1777343195.905732,50.0,2774.84765625,58.95308065414429
1777343196.0060775,50.0,2839.9765625,58.95308065414429
1777343196.1064265,50.0,2905.06640625,58.95308065414429
1777343196.2067766,50.0,2949.96484375,58.95308065414429
1777343196.307128,49.4,2949.96484375,58.95308065414429
1777343196.4074764,50.6,2949.96484375,58.95308065414429
1777343196.5078144,50.0,2949.96484375,58.95308065414429
1777343196.6081598,50.0,2949.96484375,58.95308065414429
1777343196.70854,47.5,3127.77734375,58.95308065414429
1777343196.8089638,27.5,2682.14453125,58.95308065414429
1777343196.9093761,40.7,2837.09375,58.95308065414429
1777343197.009731,50.0,3007.24609375,58.95308065414429
1777343197.1100638,49.4,3072.4375,58.95308065414429
1777343197.2104483,50.6,3137.6796875,58.95308065414429
1777343197.3107843,50.0,3203.00390625,58.95308065414429
1777343197.4111452,50.6,3268.1875,58.95308065414429
1777343197.511507,50.0,3300.1328125,58.95308065414429
1777343197.611854,50.0,3300.1328125,58.95308065414429
1777343197.712234,49.4,3300.1328125,58.95308065414429
1777343197.8125875,50.0,3300.1328125,58.95308065414429
1777343197.912916,50.0,3300.1328125,58.95308065414429
1777343198.0132062,50.0,3574.05859375,58.95308065414429
1777343198.113559,28.8,3281.60546875,58.95308065414429
1777343198.2138968,40.7,2995.62890625,58.95308065414429
1777343198.3142583,50.0,3060.6796875,58.95308065414429
1777343198.41459,50.0,3125.984375,58.95308065414429
1777343198.5149274,50.6,3191.37890625,58.95308065414429
1777343198.615291,48.8,3256.69140625,58.95308065414429
1777343198.7156303,50.6,3300.7578125,58.95308065414429
1777343198.8159664,50.0,3300.7578125,58.95308065414429
1777343198.9163225,50.0,3300.7578125,58.95308065414429
1777343199.0166528,50.0,3300.7578125,58.95308065414429
1777343199.116972,50.0,3300.7578125,58.95308065414429
1777343199.2173743,50.6,3505.93359375,58.95308065414429
1777343199.3177936,26.6,3063.953125,58.95308065414429
1777343199.4181342,28.4,2613.0234375,58.95308065414429
1777343199.5184755,50.0,2989.91015625,58.95308065414429
1777343199.61881,50.0,3054.96875,58.95308065414429
1777343199.7191706,50.0,3119.93359375,58.95308065414429
1777343199.8195205,50.6,3185.01171875,58.95308065414429
1777343199.919867,49.4,3249.7890625,58.95308065414429
1777343200.020232,49.4,3301.3828125,58.95308065414429
1777343200.1205776,50.6,3301.3828125,58.95308065414429
1777343200.220928,50.0,3301.3828125,58.95308065414429
1777343200.3212998,50.0,3301.3828125,58.95308065414429
1777343200.4216423,50.0,3301.3828125,58.95308065414429
1777343200.5220368,49.4,3403.14453125,58.95308065414429
1777343200.6224449,27.5,2982.61328125,58.95308065414429
1777343200.7227948,40.7,2971.33984375,58.95308065414429
1777343200.8231504,50.0,3036.3359375,58.95308065414429
1777343200.923498,50.0,3101.41015625,58.95308065414429
1777343201.0238476,50.0,3166.46484375,58.95308065414429
1777343201.1242208,50.6,3231.71484375,58.95308065414429
1777343201.224568,50.0,3297.0390625,58.95308065414429
1777343201.3249161,50.0,3302.0078125,58.95308065414429
1777343201.4252744,50.0,3302.0078125,58.95308065414429
1777343201.5256183,50.6,3302.0078125,58.95308065414429
1777343201.6259575,50.0,3302.0078125,58.95308065414429
1777343201.7263582,50.0,3302.0078125,58.95308065414429
1777343201.8266306,35.8,3188.59765625,58.95308065414429
1777343201.9268966,32.9,2999.57421875,58.95308065414429
1777343202.027325,25.9,2291.73828125,58.95308065414429
1777343202.127725,40.0,2481.6484375,58.95308065414429
1777343202.2279866,21.2,2253.40625,58.95308065414429
1777343202.328137,12.5,2253.40625,58.95308065414429
1777343202.4282856,12.5,2253.40625,58.95308065414429
1777343202.5284328,12.3,2253.40625,58.95308065414429
1777343202.6285787,12.5,2253.40625,58.95308065414429
1777343202.728955,32.9,2591.31640625,58.95308065414429
1777343202.8293512,50.0,2793.88671875,58.95308065414429
1777343202.9296541,45.7,2725.7734375,58.95308065414429
