timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778379466.322,50.00,13332.84,0.00,0.00,4804.47
1778379466.422,50.00,13332.84,0.00,0.00,4804.47
1778379466.523,50.00,13333.52,0.00,0.00,4804.47
1778379466.623,50.00,13333.54,0.00,0.00,4804.47
1778379466.723,50.00,13333.54,0.00,0.00,4804.47
1778379466.824,50.60,13334.34,0.00,0.00,4804.47
1778379466.924,50.00,13334.37,0.00,0.00,4804.47
1778379467.024,50.00,13334.37,0.00,0.00,4804.47
1778379467.125,50.00,13334.37,0.00,0.00,4804.47
1778379467.225,50.00,13334.37,0.00,0.00,4804.47
1778379467.325,50.00,13334.37,0.00,0.00,4804.47
1778379467.426,50.00,13334.37,0.00,0.00,4804.47
1778379467.526,50.00,13334.37,0.00,0.00,4804.47
1778379467.626,50.00,13334.76,0.00,0.00,4804.47
1778379467.726,50.60,13334.76,0.00,0.00,4804.47
1778379467.827,50.00,13337.64,0.00,0.00,4804.47
1778379467.927,50.00,13337.66,0.00,0.00,4804.47
1778379468.028,50.00,13337.66,0.00,0.00,4804.47
1778379468.128,50.00,13337.66,0.00,0.00,4804.47
1778379468.228,50.00,13337.66,0.00,0.00,4804.47
1778379468.328,50.00,13337.66,0.00,0.00,4804.47
1778379468.429,50.00,13337.66,0.00,0.00,4804.47
1778379468.529,50.00,13337.66,0.00,0.00,4804.47
1778379468.629,50.00,13338.39,0.00,0.00,4804.47
1778379468.730,50.00,13338.39,0.00,0.00,4804.47
1778379468.830,50.00,13338.41,0.00,0.00,4804.47
1778379468.930,50.00,13338.41,0.00,0.00,4804.47
1778379469.031,50.00,13338.41,0.00,0.00,4804.47
1778379469.131,50.00,13338.41,0.00,0.00,4804.47
1778379469.231,50.60,13338.41,0.00,0.00,4804.47
1778379469.332,50.00,13338.41,0.00,0.00,4804.47
1778379469.432,50.00,13339.14,0.00,0.00,4804.47
1778379469.532,50.00,13339.14,0.00,0.00,4804.47
1778379469.633,50.00,13339.14,0.00,0.00,4804.47
1778379469.733,50.00,13339.16,0.00,0.00,4804.47
1778379469.834,51.20,13339.16,0.00,0.00,4804.47
1778379469.934,50.00,13339.16,0.00,0.00,4804.47
1778379470.034,50.00,13339.53,0.00,0.00,4804.47
1778379470.134,50.00,13339.53,0.00,0.00,4804.47
1778379470.235,50.00,13339.53,0.00,0.00,4804.47
1778379470.335,50.00,13342.46,0.00,0.00,4804.47
1778379470.435,50.00,13342.46,0.00,0.00,4804.47
1778379470.536,50.00,13345.38,0.00,0.00,4804.47
1778379470.636,50.00,13345.40,0.00,0.00,4804.47
1778379470.736,50.60,13345.40,0.00,0.00,4804.47
1778379470.837,50.00,13345.40,0.00,0.00,4804.47
1778379470.937,50.00,13345.40,0.00,0.00,4804.47
1778379471.037,50.00,13345.40,0.00,0.00,4804.47
1778379471.138,50.60,13345.40,0.00,0.00,4804.47
1778379471.238,50.00,13345.40,0.00,0.00,4804.47
1778379471.338,50.00,13345.40,0.00,0.00,4804.47
1778379471.439,50.00,13346.16,0.00,0.00,4804.47
1778379471.539,50.00,13346.19,0.00,0.00,4804.47
1778379471.639,50.00,13346.19,0.00,0.00,4804.47
1778379471.740,50.60,13346.19,0.00,0.00,4804.47
1778379471.840,50.00,13346.19,0.00,0.00,4804.47
1778379471.940,50.00,13346.19,0.00,0.00,4804.47
1778379472.041,50.00,13346.19,0.00,0.00,4804.47
1778379472.141,50.00,13346.19,0.00,0.00,4804.47
1778379472.241,50.00,13346.19,0.00,0.00,4804.47
1778379472.342,50.00,13346.19,0.00,0.00,4804.47
1778379472.442,50.00,13346.99,0.00,0.00,4804.47
1778379472.542,50.00,13346.99,0.00,0.00,4804.47
1778379472.643,50.60,13346.99,0.00,0.00,4804.47
1778379472.743,50.60,13346.99,0.00,0.00,4804.47
1778379472.843,50.00,13346.99,0.00,0.00,4804.47
1778379472.944,50.00,13346.99,0.00,0.00,4804.47
1778379473.044,50.00,13346.99,0.00,0.00,4804.47
1778379473.144,50.00,13346.99,0.00,0.00,4804.47
1778379473.245,50.60,13346.99,0.00,0.00,4804.47
1778379473.345,50.00,13346.99,0.00,0.00,4804.47
1778379473.445,50.00,13346.99,0.00,0.00,4804.47
1778379473.546,50.00,13346.99,0.00,0.00,4804.47
1778379473.646,49.40,13346.99,0.00,0.00,4804.47
1778379473.746,50.00,13346.99,0.00,0.00,4804.47
1778379473.847,50.60,13346.99,0.00,0.00,4804.47
1778379473.947,50.60,13346.99,0.00,0.00,4804.47
1778379474.047,50.00,13346.99,0.00,0.00,4804.47
1778379474.147,50.60,13346.99,0.00,0.00,4804.47
1778379474.248,49.40,13346.99,0.00,0.00,4804.47
1778379474.348,50.00,13346.99,0.00,0.00,4804.47
1778379474.448,50.00,13346.99,0.00,0.00,4804.47
1778379474.549,50.00,13346.99,0.00,0.00,4804.47
1778379474.649,50.00,13346.99,0.00,0.00,4804.47
1778379474.749,50.60,13346.99,0.00,0.00,4804.47
1778379474.850,50.00,13346.99,0.00,0.00,4804.47
1778379474.950,50.00,13346.99,0.00,0.00,4804.47
1778379475.051,50.00,13346.99,0.00,0.00,4804.47
1778379475.151,50.00,13346.99,0.00,0.00,4804.47
1778379475.251,50.00,13346.99,0.00,0.00,4804.47
1778379475.352,50.00,13346.99,0.00,0.00,4804.47
1778379475.452,50.00,13346.99,0.00,0.00,4804.47
1778379475.552,50.00,13346.99,0.00,0.00,4804.47
1778379475.653,50.60,13346.99,0.00,0.00,4804.47
1778379475.753,50.00,13346.99,0.00,0.00,4804.47
1778379475.853,50.00,13346.99,0.00,0.00,4804.47
1778379475.954,50.00,13346.99,0.00,0.00,4804.47
1778379476.054,50.00,13346.99,0.00,0.00,4804.47
1778379476.154,50.00,13346.99,0.00,0.00,4804.47
1778379476.255,50.00,13346.99,0.00,0.00,4804.47
1778379476.355,50.00,13346.99,0.00,0.00,4804.47
1778379476.455,50.00,13346.99,0.00,0.00,4804.47
1778379476.556,50.60,13346.99,0.00,0.00,4804.47
1778379476.656,50.60,13346.99,0.00,0.00,4804.47
1778379476.757,50.00,13346.99,0.00,0.00,4804.47
1778379476.857,50.00,13346.99,0.00,0.00,4804.47
1778379476.957,50.00,13346.99,0.00,0.00,4804.47
1778379477.058,50.00,13346.99,0.00,0.00,4804.47
1778379477.158,49.40,13346.99,0.00,0.00,4804.47
1778379477.258,50.00,13346.99,0.00,0.00,4804.47
1778379477.359,50.60,13346.99,0.00,0.00,4804.47
1778379477.459,50.00,13346.99,0.00,0.00,4804.47
1778379477.559,50.00,13346.99,0.00,0.00,4804.47
1778379477.660,50.00,13346.99,0.00,0.00,4804.47
1778379477.760,50.00,13347.04,0.00,0.00,4804.47
1778379477.860,50.00,13347.04,0.00,0.00,4804.47
1778379477.961,50.60,13347.07,0.00,0.00,4804.47
1778379478.061,50.00,13347.40,0.00,0.00,4804.47
1778379478.161,50.00,13347.40,0.00,0.00,4804.47
1778379478.262,50.00,13347.43,0.00,0.00,4804.47
1778379478.362,50.00,13347.76,0.00,0.00,4804.47
1778379478.462,50.00,13347.76,0.00,0.00,4804.47
1778379478.563,50.00,13347.76,0.00,0.00,4804.47
1778379478.663,50.00,13347.78,0.00,0.00,4804.47
1778379478.763,50.00,13348.11,0.00,0.00,4804.47
1778379478.864,50.60,13348.11,0.00,0.00,4804.47
1778379478.964,50.00,13348.14,0.00,0.00,4804.47
1778379479.064,50.00,13348.14,0.00,0.00,4804.47
1778379479.165,50.00,13348.48,0.00,0.00,4804.47
1778379479.265,50.00,13348.50,0.00,0.00,4804.47
1778379479.366,50.60,13348.50,0.00,0.00,4804.47
1778379479.466,50.00,13348.84,0.00,0.00,4804.47
1778379479.566,50.00,13348.86,0.00,0.00,4804.47
1778379479.667,50.00,13348.86,0.00,0.00,4804.47
1778379479.767,50.00,13349.19,0.00,0.00,4804.47
1778379479.867,50.60,13349.21,0.00,0.00,4804.47
1778379479.968,50.00,13349.21,0.00,0.00,4804.47
1778379480.068,50.00,13349.55,0.00,0.00,4804.47
1778379480.168,50.00,13349.57,0.00,0.00,4804.47
1778379480.269,50.60,13349.57,0.00,0.00,4804.47
1778379480.369,50.00,13349.91,0.00,0.00,4804.47
1778379480.469,50.00,13349.93,0.00,0.00,4804.47
1778379480.570,50.00,13349.93,0.00,0.00,4804.47
1778379480.670,50.00,13349.93,0.00,0.00,4804.47
1778379480.770,50.60,13350.29,0.00,0.00,4804.47
1778379480.871,50.00,13350.29,0.00,0.00,4804.47
1778379480.971,50.00,13350.29,0.00,0.00,4804.47
1778379481.072,50.00,13350.31,0.00,0.00,4804.47
1778379481.172,49.40,13350.64,0.00,0.00,4804.47
1778379481.272,50.00,13350.64,0.00,0.00,4804.47
1778379481.373,50.00,13350.67,0.00,0.00,4804.47
1778379481.473,50.00,13350.67,0.00,0.00,4804.47
1778379481.573,50.00,13351.00,0.00,0.00,4804.47
1778379481.674,50.60,13351.03,0.00,0.00,4804.47
1778379481.774,50.00,13351.03,0.00,0.00,4804.47
1778379481.874,50.00,13351.03,0.00,0.00,4804.47
1778379481.975,50.00,13351.38,0.00,0.00,4804.47
1778379482.075,50.00,13351.38,0.00,0.00,4804.47
1778379482.175,50.00,13351.38,0.00,0.00,4804.47
1778379482.276,50.00,13351.74,0.00,0.00,4804.47
1778379482.376,50.00,13351.74,0.00,0.00,4804.47
1778379482.476,50.00,13351.74,0.00,0.00,4804.47
1778379482.577,50.60,13352.10,0.00,0.00,4804.47
1778379482.677,50.00,13352.10,0.00,0.00,4804.47
1778379482.777,50.00,13352.10,0.00,0.00,4804.47
1778379482.878,50.00,13352.10,0.00,0.00,4804.47
1778379482.978,50.00,13352.46,0.00,0.00,4804.47
1778379483.078,50.00,13352.46,0.00,0.00,4804.47
1778379483.179,51.20,13352.46,0.00,0.00,4804.47
1778379483.279,50.00,13352.82,0.00,0.00,4804.47
1778379483.379,50.00,13352.82,0.00,0.00,4804.47
1778379483.480,50.00,13352.82,0.00,0.00,4804.47
1778379483.580,50.00,13353.18,0.00,0.00,4804.47
1778379483.680,50.00,13353.18,0.00,0.00,4804.47
1778379483.781,50.00,13353.18,0.00,0.00,4804.47
1778379483.881,50.00,13353.54,0.00,0.00,4804.47
1778379483.981,50.00,13353.54,0.00,0.00,4804.47
1778379484.082,50.00,13353.54,0.00,0.00,4804.47
1778379484.182,50.00,13353.57,0.00,0.00,4804.47
1778379484.282,50.00,13353.90,0.00,0.00,4804.47
1778379484.383,50.00,13353.90,0.00,0.00,4804.47
1778379484.483,50.00,13353.93,0.00,0.00,4804.47
1778379484.583,50.60,13353.93,0.00,0.00,4804.47
1778379484.684,50.00,13353.93,0.00,0.00,4804.47
1778379484.784,50.00,13354.30,0.00,0.00,4804.47
1778379484.884,50.00,13354.30,0.00,0.00,4804.47
1778379484.985,50.00,13354.30,0.00,0.00,4804.47
1778379485.085,50.00,13354.32,0.00,0.00,4804.47
1778379485.186,50.00,13354.66,0.00,0.00,4804.47
1778379485.286,50.00,13354.66,0.00,0.00,4804.47
1778379485.386,50.00,13354.68,0.00,0.00,4804.47
1778379485.487,50.60,13355.02,0.00,0.00,4804.47
1778379485.587,50.00,13355.02,0.00,0.00,4804.47
1778379485.687,50.00,13355.04,0.00,0.00,4804.47
1778379485.788,50.60,13355.04,0.00,0.00,4804.47
1778379485.888,50.00,13355.04,0.00,0.00,4804.47
1778379485.988,50.00,13355.04,0.00,0.00,4804.47
1778379486.089,50.00,13355.41,0.00,0.00,4804.47
1778379486.189,50.00,13355.41,0.00,0.00,4804.47
1778379486.289,50.00,13355.43,0.00,0.00,4804.47
1778379486.390,50.00,13355.43,0.00,0.00,4804.47
1778379486.490,50.00,13355.43,0.00,0.00,4804.47
1778379486.590,50.00,13355.80,0.00,0.00,4804.47
1778379486.691,50.60,13355.80,0.00,0.00,4804.47
1778379486.791,50.00,13355.80,0.00,0.00,4804.47
1778379486.891,50.00,13355.82,0.00,0.00,4804.47
1778379486.992,50.00,13356.17,0.00,0.00,4804.47
1778379487.092,50.00,13356.17,0.00,0.00,4804.47
1778379487.192,49.40,13356.19,0.00,0.00,4804.47
1778379487.293,50.60,13356.19,0.00,0.00,4804.47
1778379487.393,50.00,13356.19,0.00,0.00,4804.47
1778379487.493,50.00,13356.54,0.00,0.00,4804.47
1778379487.594,50.00,13356.56,0.00,0.00,4804.47
1778379487.694,50.00,13356.56,0.00,0.00,4804.47
1778379487.794,50.00,13356.56,0.00,0.00,4804.47
1778379487.895,50.00,13356.93,0.00,0.00,4804.47
1778379487.995,50.00,13356.93,0.00,0.00,4804.47
1778379488.095,50.00,13356.93,0.00,0.00,4804.47
1778379488.196,50.60,13356.93,0.00,0.00,4804.47
1778379488.296,50.00,13356.93,0.00,0.00,4804.47
1778379488.396,50.00,13357.30,0.00,0.00,4804.47
1778379488.497,50.00,13357.32,0.00,0.00,4804.47
1778379488.597,50.00,13357.32,0.00,0.00,4804.47
1778379488.697,50.00,13357.32,0.00,0.00,4804.47
1778379488.798,50.00,13357.70,0.00,0.00,4804.47
1778379488.898,50.00,13357.70,0.00,0.00,4804.47
1778379488.998,50.00,13357.70,0.00,0.00,4804.47
1778379489.099,51.20,13357.72,0.00,0.00,4804.47
1778379489.199,50.00,13358.06,0.00,0.00,4804.47
1778379489.299,50.00,13358.06,0.00,0.00,4804.47
1778379489.400,50.00,13358.09,0.00,0.00,4804.47
1778379489.500,50.00,13358.09,0.00,0.00,4804.47
1778379489.600,50.00,13358.09,0.00,0.00,4804.47
1778379489.700,50.60,13358.09,0.00,0.00,4804.47
1778379489.801,49.40,13358.46,0.00,0.00,4804.47
1778379489.901,50.00,13358.46,0.00,0.00,4804.47
1778379490.002,50.00,13358.48,0.00,0.00,4804.47
1778379490.102,50.00,13358.48,0.00,0.00,4804.47
1778379490.202,50.00,13358.48,0.00,0.00,4804.47
1778379490.303,50.60,13358.86,0.00,0.00,4804.47
1778379490.403,50.00,13358.86,0.00,0.00,4804.47
1778379490.503,50.00,13358.86,0.00,0.00,4804.47
1778379490.603,50.00,13359.23,0.00,0.00,4804.47
1778379490.704,50.00,13359.23,0.00,0.00,4804.47
1778379490.804,50.00,13359.23,0.00,0.00,4804.47
1778379490.905,50.00,13359.23,0.00,0.00,4804.47
1778379491.005,50.00,13359.62,0.00,0.00,4804.47
1778379491.105,50.00,13359.62,0.00,0.00,4804.47
1778379491.206,50.60,13359.64,0.00,0.00,4804.47
1778379491.306,50.00,13359.64,0.00,0.00,4804.47
1778379491.406,50.00,13359.64,0.00,0.00,4804.47
1778379491.507,50.00,13359.64,0.00,0.00,4804.47
1778379491.607,50.00,13360.02,0.00,0.00,4804.47
1778379491.707,50.00,13360.02,0.00,0.00,4804.47
1778379491.807,50.00,13360.02,0.00,0.00,4804.47
1778379491.908,50.00,13360.04,0.00,0.00,4804.47
1778379492.008,49.40,13360.04,0.00,0.00,4804.47
1778379492.108,50.60,13360.04,0.00,0.00,4804.47
1778379492.209,50.00,13360.44,0.00,0.00,4804.47
1778379492.309,50.00,13360.44,0.00,0.00,4804.47
1778379492.409,50.00,13360.44,0.00,0.00,4804.47
1778379492.510,50.60,13360.46,0.00,0.00,4804.47
1778379492.610,50.00,13360.46,0.00,0.00,4804.47
1778379492.711,50.00,13360.46,0.00,0.00,4804.47
1778379492.811,50.00,13360.84,0.00,0.00,4804.47
1778379492.911,50.00,13360.84,0.00,0.00,4804.47
1778379493.012,50.60,13360.84,0.00,0.00,4804.47
1778379493.112,50.00,13360.87,0.00,0.00,4804.47
1778379493.212,50.00,13361.23,0.00,0.00,4804.47
1778379493.312,50.00,13361.23,0.00,0.00,4804.47
1778379493.413,50.00,13361.25,0.00,0.00,4804.47
1778379493.513,50.00,13361.25,0.00,0.00,4804.47
1778379493.613,50.60,13361.25,0.00,0.00,4804.47
1778379493.714,50.00,13361.63,0.00,0.00,4804.47
1778379493.814,50.00,13361.63,0.00,0.00,4804.47
1778379493.914,50.00,13361.63,0.00,0.00,4804.47
1778379494.015,50.00,13361.65,0.00,0.00,4804.47
1778379494.115,49.40,13362.02,0.00,0.00,4804.47
1778379494.215,50.60,13362.02,0.00,0.00,4804.47
1778379494.316,50.00,13362.04,0.00,0.00,4804.47
1778379494.416,49.40,13362.39,0.00,0.00,4804.47
1778379494.516,50.60,13362.39,0.00,0.00,4804.47
1778379494.617,50.00,13362.42,0.00,0.00,4804.47
1778379494.717,50.00,13362.77,0.00,0.00,4804.47
1778379494.818,50.00,13362.77,0.00,0.00,4804.47
1778379494.918,50.00,13362.79,0.00,0.00,4804.47
1778379495.018,50.00,13362.79,0.00,0.00,4804.47
1778379495.119,50.60,13363.15,0.00,0.00,4804.47
1778379495.219,50.00,13363.17,0.00,0.00,4804.47
1778379495.319,50.00,13363.17,0.00,0.00,4804.47
1778379495.420,50.00,13363.52,0.00,0.00,4804.47
1778379495.520,50.00,13363.54,0.00,0.00,4804.47
1778379495.620,50.00,13363.54,0.00,0.00,4804.47
1778379495.721,50.60,13363.54,0.00,0.00,4804.47
1778379495.821,50.00,13363.54,0.00,0.00,4804.47
1778379495.921,50.00,13363.91,0.00,0.00,4804.47
1778379496.022,50.60,13363.91,0.00,0.00,4804.47
1778379496.122,50.00,13363.91,0.00,0.00,4804.47
1778379496.222,50.00,13363.94,0.00,0.00,4804.47
1778379496.323,50.00,13364.29,0.00,0.00,4804.47
1778379496.423,50.00,13364.29,0.00,0.00,4804.47
1778379496.523,50.00,13364.31,0.00,0.00,4804.47
1778379496.624,50.00,13364.66,0.00,0.00,4804.47
1778379496.724,50.00,13364.66,0.00,0.00,4804.47
1778379496.824,50.00,13364.68,0.00,0.00,4804.47
1778379496.925,50.00,13364.68,0.00,0.00,4804.47
1778379497.025,50.00,13364.68,0.00,0.00,4804.47
1778379497.125,50.00,13365.06,0.00,0.00,4804.47
1778379497.226,50.00,13365.06,0.00,0.00,4804.47
1778379497.326,50.00,13365.06,0.00,0.00,4804.47
1778379497.426,50.60,13365.43,0.00,0.00,4804.47
1778379497.527,50.00,13365.43,0.00,0.00,4804.47
1778379497.627,49.40,13365.43,0.00,0.00,4804.47
1778379497.728,50.60,13365.46,0.00,0.00,4804.47
1778379497.828,50.00,13365.80,0.00,0.00,4804.47
1778379497.928,50.00,13365.80,0.00,0.00,4804.47
1778379498.029,50.00,13365.83,0.00,0.00,4804.47
