timestamp,cpu_percent,memory_mb,inference_time
1776305782.7888277,50.0,2088.875,253.51830315589905
1776305782.8892288,48.8,2217.55078125,253.51830315589905
1776305782.989621,50.0,2393.84375,253.51830315589905
1776305783.0899944,50.0,2573.40234375,253.51830315589905
1776305783.1904023,50.0,2753.234375,253.51830315589905
1776305783.290784,51.2,2930.8828125,253.51830315589905
1776305783.3911648,50.0,3106.58984375,253.51830315589905
1776305783.491576,50.0,3277.57421875,253.51830315589905
1776305783.5919592,48.7,3448.01171875,253.51830315589905
1776305783.692335,50.0,3616.28125,253.51830315589905
1776305783.7927103,51.2,3784.08984375,253.51830315589905
1776305783.893097,50.0,3951.8125,253.51830315589905
1776305783.9935155,50.0,4115.75,253.51830315589905
1776305784.093876,50.0,4261.20703125,253.51830315589905
1776305784.1942346,50.0,4434.24609375,253.51830315589905
1776305784.2946231,50.0,4769.04296875,253.51830315589905
1776305784.3949862,50.0,5104.6640625,253.51830315589905
1776305784.495363,50.0,5441.390625,253.51830315589905
1776305784.5957203,50.0,5777.51953125,253.51830315589905
1776305784.6960723,48.8,6112.26171875,253.51830315589905
1776305784.796445,51.2,6450.00390625,253.51830315589905
1776305784.896819,48.7,6589.20703125,253.51830315589905
1776305784.9971807,50.0,6589.20703125,253.51830315589905
1776305785.0975916,50.0,6589.20703125,253.51830315589905
1776305785.1979492,51.2,6754.7734375,253.51830315589905
1776305785.2983053,50.0,7090.27734375,253.51830315589905
1776305785.3986728,50.0,7426.83984375,253.51830315589905
1776305785.499029,50.0,7763.29296875,253.51830315589905
1776305785.5993896,50.0,8101.53515625,253.51830315589905
1776305785.6997411,50.0,8438.54296875,253.51830315589905
1776305785.8000872,50.0,8775.3359375,253.51830315589905
1776305785.9004817,50.0,8810.43359375,253.51830315589905
1776305786.000837,50.0,8810.43359375,253.51830315589905
1776305786.1011956,30.0,8810.43359375,253.51830315589905
1776305786.2014844,27.5,7638.48828125,253.51830315589905
1776305786.30188,37.5,6589.296875,253.51830315589905
1776305786.4022536,50.0,6708.1328125,253.51830315589905
1776305786.5026522,51.2,6976.6171875,253.51830315589905
1776305786.6030052,50.0,7244.03125,253.51830315589905
1776305786.7034137,50.0,7509.73828125,253.51830315589905
1776305786.8036637,42.5,7229.296875,253.51830315589905
1776305786.9040408,39.0,6690.6015625,253.51830315589905
1776305787.0044525,50.0,6891.8984375,253.51830315589905
1776305787.1048412,50.0,7092.80078125,253.51830315589905
1776305787.2052522,50.0,7293.90625,253.51830315589905
1776305787.305661,50.0,7494.87109375,253.51830315589905
1776305787.406044,50.0,7695.72265625,253.51830315589905
1776305787.5064619,39.0,6589.3046875,253.51830315589905
1776305787.6068454,50.0,6589.3046875,253.51830315589905
1776305787.7071857,50.0,6644.5625,253.51830315589905
1776305787.8075686,50.0,6974.83203125,253.51830315589905
1776305787.907931,50.0,7304.9765625,253.51830315589905
1776305788.0082798,50.0,7633.90625,253.51830315589905
1776305788.1086295,50.0,7963.59765625,253.51830315589905
1776305788.2089992,50.0,8292.46484375,253.51830315589905
1776305788.3093657,50.0,8622.02734375,253.51830315589905
1776305788.4097445,50.0,8810.34765625,253.51830315589905
1776305788.5101247,50.0,8810.34765625,253.51830315589905
1776305788.6105094,50.0,9076.57421875,253.51830315589905
1776305788.710868,51.2,9405.04296875,253.51830315589905
1776305788.8112102,50.0,9734.546875,253.51830315589905
1776305788.9115777,50.0,10064.19140625,253.51830315589905
1776305789.0119276,51.2,10393.140625,253.51830315589905
1776305789.112272,48.7,10723.0234375,253.51830315589905
1776305789.2126846,51.2,11031.484375,253.51830315589905
1776305789.3130498,50.0,11031.484375,253.51830315589905
1776305789.4134438,50.0,11031.484375,253.51830315589905
1776305789.513819,50.0,11031.484375,253.51830315589905
1776305789.6140816,27.5,9594.90625,253.51830315589905
1776305789.714491,40.0,8819.27734375,253.51830315589905
1776305789.8148577,50.0,8819.27734375,253.51830315589905
1776305789.915225,50.0,8819.27734375,253.51830315589905
1776305790.0156155,51.2,8819.27734375,253.51830315589905
1776305790.115991,50.0,8819.27734375,253.51830315589905
1776305790.216271,30.8,7307.08984375,253.51830315589905
1776305790.3165355,29.3,5813.05078125,253.51830315589905
1776305790.4166937,25.0,4452.08203125,253.51830315589905
1776305790.516855,25.0,3022.12109375,253.51830315589905
1776305790.6170049,25.0,1027.8125,253.51830315589905
1776305790.7173858,50.0,1079.18359375,253.51830315589905
1776305790.8177416,51.2,1039.77734375,253.51830315589905
1776305790.9181328,48.7,1185.06640625,253.51830315589905
1776305791.018586,51.2,1360.640625,253.51830315589905
1776305791.1189663,48.7,1537.203125,253.51830315589905
1776305791.2193367,51.2,1713.91015625,253.51830315589905
1776305791.319711,50.0,1891.7265625,253.51830315589905
1776305791.4200974,50.0,2065.33984375,253.51830315589905
1776305791.5205033,47.5,2174.1328125,253.51830315589905
1776305791.6208906,50.0,2351.046875,253.51830315589905
1776305791.7212617,51.2,2528.06640625,253.51830315589905
1776305791.8216562,50.0,2706.66796875,253.51830315589905
1776305791.9220364,50.0,2883.16796875,253.51830315589905
1776305792.0224874,50.0,3059.55859375,253.51830315589905
1776305792.1228547,50.0,3233.0546875,253.51830315589905
1776305792.223231,48.7,3404.49609375,253.51830315589905
1776305792.323635,51.2,3576.5078125,253.51830315589905
1776305792.4240296,50.0,3745.8828125,253.51830315589905
1776305792.5244367,50.0,3918.85546875,253.51830315589905
1776305792.6248121,50.0,4088.546875,253.51830315589905
1776305792.725197,50.0,4232.0703125,253.51830315589905
1776305792.8256068,51.2,4371.22265625,253.51830315589905
1776305792.9259684,48.7,4699.0,253.51830315589905
1776305793.0263352,50.0,5026.625,253.51830315589905
1776305793.1267102,51.2,5354.52734375,253.51830315589905
1776305793.2270648,48.7,5682.68359375,253.51830315589905
1776305793.3274362,50.0,6011.3984375,253.51830315589905
1776305793.4277804,51.2,6339.03125,253.51830315589905
1776305793.52818,50.0,6592.78125,253.51830315589905
1776305793.6285846,50.0,6592.78125,253.51830315589905
1776305793.728988,50.0,6592.78515625,253.51830315589905
