timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779371376.868,25.30,34671.97,0.00,0.00,2541.11
1779371376.968,25.00,34671.97,0.00,0.00,2541.11
1779371377.068,25.90,34671.97,0.00,0.00,2541.11
1779371377.169,27.20,34732.12,0.00,0.00,2541.11
1779371377.269,22.50,34702.20,0.00,0.00,2541.11
1779371377.370,23.80,34672.19,0.00,0.00,2541.11
1779371377.471,25.00,34672.19,0.00,0.00,2541.11
1779371377.571,18.80,34672.19,0.00,0.00,2541.11
1779371377.672,19.80,34732.51,0.00,0.00,2541.11
1779371377.772,23.50,34701.99,0.00,0.00,2541.11
1779371377.873,24.10,34683.98,0.00,0.00,2541.11
1779371377.973,24.70,34672.19,0.00,0.00,2541.11
1779371378.073,25.00,34672.19,0.00,0.00,2541.11
1779371378.174,26.20,34672.19,0.00,0.00,2541.11
1779371378.274,25.90,34672.19,0.00,0.00,2541.11
1779371378.375,26.30,34672.19,0.00,0.00,2541.11
1779371378.475,25.00,34672.19,0.00,0.00,2541.11
1779371378.575,23.80,34732.38,0.00,0.00,2541.11
1779371378.676,25.90,34731.68,0.00,0.00,2541.11
1779371378.776,22.50,34672.19,0.00,0.00,2541.11
1779371378.877,25.00,34672.19,0.00,0.00,2541.11
1779371378.977,26.20,34672.19,0.00,0.00,2541.11
1779371379.077,25.00,34672.19,0.00,0.00,2541.11
1779371379.178,25.00,34672.41,0.00,0.00,2541.11
1779371379.278,25.90,34672.41,0.00,0.00,2541.11
1779371379.379,19.00,34672.41,0.00,0.00,2541.11
1779371379.479,12.30,34672.41,0.00,0.00,2541.11
1779371379.579,28.40,34672.41,0.00,0.00,2541.11
1779371379.680,25.30,34672.41,0.00,0.00,2541.11
1779371379.780,25.90,34672.41,0.00,0.00,2541.11
1779371379.881,23.80,34732.63,0.00,0.00,2541.11
1779371379.981,24.10,34721.98,0.00,0.00,2541.11
1779371380.081,23.50,34672.41,0.00,0.00,2541.11
1779371380.182,26.30,34672.41,0.00,0.00,2541.11
1779371380.282,26.20,34672.41,0.00,0.00,2541.11
1779371380.383,25.90,34672.41,0.00,0.00,2541.11
1779371380.483,25.00,34672.41,0.00,0.00,2541.11
1779371380.583,25.90,34672.41,0.00,0.00,2541.11
1779371380.684,25.30,34672.41,0.00,0.00,2541.11
1779371380.784,23.70,34732.63,0.00,0.00,2541.11
1779371380.885,22.50,34706.64,0.00,0.00,2541.11
1779371380.985,24.40,34672.41,0.00,0.00,2541.11
1779371381.086,25.30,34672.64,0.00,0.00,2541.11
1779371381.186,27.20,34672.64,0.00,0.00,2541.11
1779371381.286,12.50,34672.64,0.00,0.00,2541.11
1779371381.387,21.20,34672.64,0.00,0.00,2541.11
1779371381.487,25.90,34672.64,0.00,0.00,2541.11
1779371381.587,25.30,34672.64,0.00,0.00,2541.11
1779371381.688,27.20,34672.64,0.00,0.00,2541.11
